,Date,Text,User,Followers,Friends,sentiment
7329,2015-04-22 13:02:42+00:00,Facebook Inc Defies Advertisers And Kills Social Marketing http://t.co/2YpaCD2qMk $FB,LearnBonds,1100,233,BEARISH
7330,2015-04-22 12:37:42+00:00,Stockwatch list for today: http://t.co/KkgH4KG4WH $VLTC $ANGI $GBSN $FB $TWTR $LOOK,DayTraderPL,478,431,NEUTRAL
7331,2015-04-22 02:02:31+00:00,"$RSX $XOM $X $T $F Earnings Playbook For 4/22/15 – $FB, $FFIV, $LVS, $SKX, $TSCO http://t.co/GAavHOrLuK",stocknugget,2963,1433,NEUTRAL
7332,2015-04-22 21:48:36+00:00,RT @2morrowknight: This chart shows why Facebook should be glad it bought #Instagram - http://t.co/wjx6alqHON $FB #SMWMumbai http://t.co/AS…,Planet4iT,998,1442,BULLISH
7333,2015-04-22 21:51:27+00:00,RT @businessinsider: Facebook's video views are exploding $FB $GOOG http://t.co/WDj0pCzUrd,ItCurved,81,12,BULLISH
7334,2015-04-22 21:53:10+00:00,businessinsider: Facebook's video views are exploding $FB $GOOG http://t.co/oKQRI1huZ9,InvestingLatest,343,33,BULLISH
7335,2015-04-22 21:59:39+00:00,Facebook's video views are exploding $FB $GOOG http://t.co/Aukk1gSAi4 (via Twitter http://t.co/NCjicIiht8) via b… http://t.co/Twmn9L8oh7,kjosephabraham,1205,394,BULLISH
7336,2015-04-22 22:01:56+00:00,"RT @am_alerts: $FB active, relative volume: 26.96, 1H, 6:00 PM, #nasdaq $SPY $NDX",alpha_maven,1725,2000,NEUTRAL
7337,2015-04-22 20:48:59+00:00,RT @WSJ: What to watch for when Facebook reports earnings today: http://t.co/gicZ9Y4RM9 $FB,kanwar_talha,7,63,NEUTRAL
7338,2015-04-22 20:49:01+00:00,"Facebook’s spending weighs on profits http://t.co/xq0bBV9SWz $FB R&amp;D doubled to 30% of revenues. hullo, spend like a drunken sailor, Zuck",RaviRomo,120,954,BEARISH
7339,2015-04-22 20:54:41+00:00,cnntech: Nearly three-fourths of Facebook's advertising revenue is now coming from mobile $FB http://t.co/xQRfgvXlvB #tech,TECHTACH1,1330,438,BULLISH
7340,2015-04-22 20:18:27+00:00,Everyone seems perma-bull for $FB.,StockProp,559,219,BEARISH
7341,2015-04-22 20:18:36+00:00,Very nice. $FB  https://t.co/gaTV1918YH,nybigtymer,801,388,BULLISH
7342,2015-04-22 20:19:13+00:00,When is $3.54 BILLION in revenues a fail? When you are Facebook-and you were expected to do $20 million better. $FB https://t.co/Orve4wOLj5,JeannieLee88,1738,947,BEARISH
7343,2015-04-22 20:19:30+00:00,"RT @Hedgology: Facebook: Q1 EPS of $0.42 beats by $0.02. Revenue of $3.54B (+41.6% Y/Y) misses by $20M.

$FB",polofinanclai,346,348,BEARISH
7344,2015-04-22 20:23:10+00:00,RT @ReutersBiz: BREAKING: Facebook reports first-quarter adjusted EPS of $0.42 on revenue of $3.54 billion. $FB,ohiomary,415,462,NEUTRAL
7345,2015-04-22 20:23:32+00:00,"RT @InvestWall: Mixed Earnings Report From Facebook, Growth Vs. Expenses http://t.co/xgb3YuhgpR $FB #facebook #earnings",Jimwatson66,274,822,NEUTRAL
7346,2015-04-22 20:27:42+00:00,RT @StockTwits: Facebook's mobile active user base is almost equal to the size of India's population. http://t.co/XYJ6JZmqPY $FB http://t.c…,joelamb32,373,243,BULLISH
7347,2015-04-22 20:28:55+00:00,RT @ReutersBiz: .@Facebook reported a nearly 42 percent rise in quarterly revenue: http://t.co/Bcf4N6wsZK $FB http://t.co/A6jijN1LRe,JuanCMinero,18961,451,BULLISH
7348,2015-04-22 20:31:35+00:00,I protected myself for a $FB loss I have Calls from 81 area with buying puts in between to make me green either way it goes,hecht_dan,76,83,BEARISH
7349,2015-04-21 23:13:28+00:00,Forget $FB! Make 6% per month using our Top 10 Hedge Fund Artificial Intelligence &lt;   $USD $SPY http://t.co/laKUeGUtiO,artintelbot,475,1,NEUTRAL
7350,2015-04-22 18:08:45+00:00,"RT @royfberger: Eye of the tiger, baby! $GOOG $PCLN $TWTR $FB $AAPL $EBAY $GM $DUST $BABA http://t.co/JUFJoVvAWo http://t.co/Hqtnh6rMVJ",diggingplatinum,557,870,BULLISH
7351,2016-01-13 06:16:04+00:00,"RT @SJosephBurns: $AMZN no stores 🏪
$Uber no cars 🚗
$FB creates no content ✏️
$BABA no inventory 📚
$AirBnB no real estate 🏡

Central Banks:…",TSPrindy,80,57,BEARISH
7352,2016-01-13 19:58:19+00:00,Oil's Impact to Stocks Possibly Reaching Crescendo - Rally Here https://t.co/mixXWqt6te #stocks #stockmarket #oil $SPY $AAPL $FB #AMZN #NFLX,WallStreetGreek,1147,2007,BULLISH
7353,2016-01-13 19:10:00+00:00,U.S. stocks turn negative https://t.co/ptMbfAnF1V $AAPL $FB #Fed #Bulls #Bears $SPX $COMP $DJI #Stocks $GOOGL #F https://t.co/tqV0JrMuBA,tradeearnings,144,326,BEARISH
7354,2016-01-13 14:37:57+00:00,Given market condition $AAPL $CRUS $SWKS $AVGO $TWTR $FB $LNKD will not rally pre ERs like before,lara_oct12,100,753,BEARISH
7355,2016-01-13 10:42:44+00:00,"RT @SJosephBurns: $AMZN no stores 🏪
$Uber no cars 🚗
$FB creates no content ✏️
$BABA no inventory 📚
$AirBnB no real estate 🏡

Central Banks:…",saddu2014,59,170,BEARISH
7356,2016-01-13 15:34:54+00:00,RT @DayTradersGroup: Our SPY Feb16 187.00 puts now 2.78 from our Timestamped entry today @ 2.42ea - heading to target $SPY $SPX $QQQ $FB $Q…,d0dgypete,390,100,BEARISH
7357,2016-01-13 21:29:45+00:00,"RT @bstrongstocks: $EMBR #RT #MarkZuckerberg look too #future  https://t.co/WqzUfECHfy   $FB
/  #EMBR   https://t.co/FxbZQejseW …  https://…",LYDAV96,18,129,BULLISH
7358,2016-01-13 21:29:47+00:00,"RT @bstrongstocks: $EMBR #RT #MarkZuckerberg look too #future  https://t.co/WqzUfECHfy   $FB
/  #EMBR   https://t.co/FxbZQejseW …  https://…",noasgem,1,144,BULLISH
7359,2016-01-13 21:29:47+00:00,"RT @bstrongstocks: $EMBR #RT #MarkZuckerberg look too #future  https://t.co/WqzUfECHfy   $FB
/  #EMBR   https://t.co/FxbZQejseW …  https://…",jaquelynt89,2,151,BULLISH
7360,2016-01-13 21:29:48+00:00,"RT @bstrongstocks: $EMBR #RT #MarkZuckerberg look too #future  https://t.co/WqzUfECHfy   $FB
/  #EMBR   https://t.co/FxbZQejseW …  https://…",nuetoqu19,1,126,BULLISH
7361,2016-01-13 21:29:48+00:00,"RT @bstrongstocks: $EMBR #RT #MarkZuckerberg look too #future  https://t.co/WqzUfECHfy   $FB
/  #EMBR   https://t.co/FxbZQejseW …  https://…",nuqeoognt92,14,105,BULLISH
7362,2016-01-13 21:29:49+00:00,"RT @bstrongstocks: $EMBR #RT #MarkZuckerberg look too #future  https://t.co/WqzUfECHfy   $FB
/  #EMBR   https://t.co/FxbZQejseW …  https://…",ROupoigl1990,1,116,BULLISH
7363,2016-01-13 21:29:51+00:00,"RT @bstrongstocks: $EMBR #RT #MarkZuckerberg look too #future  https://t.co/WqzUfECHfy   $FB
/  #EMBR   https://t.co/FxbZQejseW …  https://…",xuad17,11,250,BULLISH
7364,2016-01-13 21:30:00+00:00,"RT @bstrongstocks: $EMBR #RT #MarkZuckerberg look too #future  https://t.co/WqzUfECHfy   $FB
/  #EMBR   https://t.co/FxbZQejseW …  https://…",kericoleman64,7,451,BULLISH
7365,2016-01-13 21:30:02+00:00,"RT @bstrongstocks: $EMBR #RT #MarkZuckerberg look too #future  https://t.co/WqzUfECHfy   $FB
/  #EMBR   https://t.co/FxbZQejseW …  https://…",CamelliaA25,25,414,BULLISH
7366,2016-01-13 18:17:52+00:00,https://t.co/sS9gwpyrKO &lt;-- New Profitly guru! - @rjb_trading This guy is awesome value for money! #stocks #trading $ICLD $CELH $FB,moneyandstocks,46,40,BULLISH
7367,2016-01-13 16:16:28+00:00,"If You're Going Bargain Shopping for Stocks, Avoid the Obvious $FB https://t.co/S6DviHMrfm https://t.co/rG3868xzFR",wlstcom,1694,74,BEARISH
7368,2016-01-13 03:45:55+00:00,"RT @SJosephBurns: $AMZN no stores 🏪
$Uber no cars 🚗
$FB creates no content ✏️
$BABA no inventory 📚
$AirBnB no real estate 🏡

Central Banks:…",BradHollman,86,313,BEARISH
7369,2014-05-20 16:35:06+00:00,$FB: Why the Deal Between Publicis and Facebook Is a Very Big One http://t.co/vXlCVY8pxS,LeonelCannavo,258,0,BULLISH
7370,2014-05-20 16:37:24+00:00,Do you need #Stock #Research on  $UAL $DO $NE $FB #Stock http://t.co/Zw4pQueKzE,YehudaJarvisr,1,0,NEUTRAL
7371,2014-05-19 22:43:11+00:00,Couple of Stocks you should Watch $JOE $SNH $PC $FB #NASDAQ http://t.co/uCwXP41FBu,GriffithKingst1,3,0,BULLISH
7372,2014-05-19 23:20:10+00:00,$FB Facebook to roll out 'I'm a Voter' feature worldwide http://t.co/gCRGQJ49l0,LutzBraune,176,0,NEUTRAL
7373,2014-05-20 13:23:50+00:00,our $FB calls will be up nicely at the open kaahhhboooom! http://t.co/BOaf1syNOE $fb $aapl $qqq $lnkd $amzn $nflx $goog $mu $spy $xlf $xlk,DayTradersGroup,81910,156,BULLISH
7374,2014-05-20 00:09:53+00:00,Find the next hot #pennystock $ISRG $MO $APC $FB Click http://t.co/y7BOgEM4dD,JakobeCadwellk,4,0,NEUTRAL
7375,2014-05-20 18:55:04+00:00,RT @BramdeHaas $GOOG search isn't threatened by Social search $FB $TWTR $LNKD http://t.co/6et6vwsPGe,Shukalka,554,1580,BEARISH
7376,2014-05-20 18:32:01+00:00,"Can't wait until these new $FB video metrics roll out to all accounts… http://t.co/vrNutalWDp ""rolling out gradually over the coming weeks""",RossSheingold,1280,309,NEUTRAL
7377,2014-05-20 14:24:11+00:00,$FB How Will This Analyst Action Affect Facebook (FB) Stock Today? http://t.co/ZbsLnltkx6,LutzBraune,182,0,NEUTRAL
7378,2014-05-20 16:10:04+00:00,Facebook : Exclusive - Facebook to expand video ads to seven countries outside U.S. http://t.co/Yb8x47Kczu $FB $CCT,ForTraders,4255,65,BULLISH
7379,2014-05-20 16:20:36+00:00,Did you lose money on $WBC $ATW $MA $FB Give it a try http://t.co/tUoWZzckMy,AurelioDaneaum,1,0,BEARISH
7380,2014-05-19 22:53:05+00:00,$FB: 3 Reasons to Buy Twitter http://t.co/Gw65DEXuX4,LeonelCannavo,252,0,BULLISH
7381,2014-05-19 23:03:26+00:00,$MTW Seeking the next hot #pennystock $KRFT $HD  $FB I suggest http://t.co/vxEACH6cr2,KohenGreenpzw,2,0,NEUTRAL
7382,2014-05-20 02:58:05+00:00,#Stocks you might want to buy $KRFT $OSK $WYN $FB Visit http://t.co/OLezQUijpo,MariBardenaz,1,0,NEUTRAL
7383,2014-05-20 17:57:08+00:00,@CraigScott31 Not really.  Wanna see my old $FB and $TWTR charts? :),KymLang,1150,35,NEUTRAL
7384,2014-05-20 18:01:12+00:00,"$FB AGAIN fails at 50 d ema; approaching 58 support. Fails to hold might not hold 56ish, 150 d ema this time around",SPEQL8R,581,203,BEARISH
7385,2014-05-20 09:15:16+00:00,http://t.co/QkCFZ8q0T8 Stock_Tracker: $FB Recent News Bosses don’t care about your: Sto http://t.co/MrO81nDPwe http://t.co/QkCFZ8q0T8,OTPicksAlert,1286,919,NEUTRAL
7386,2014-05-20 06:06:31+00:00,Facebook Ads Boosted By Partnership With Publicis Groupe http://t.co/tiF8Mkrvxo $PUBGY $FB,SeekingAlpha,56608,9,BULLISH
7387,2014-05-20 06:48:06+00:00,"$FB Publicis, Facebook Partner In Long-Term Ad Deal Worth Hundreds Of Millions http://t.co/p9iD3MKT6K",Mathis_Lewis,54,0,BULLISH
7388,2014-05-20 15:05:55+00:00,$LRCX Some Stocks to Watch $VNO $DBD $FB View now http://t.co/0SzY9dLcMX,MillerBraxtondl,1,0,NEUTRAL
7389,2014-05-20 15:47:31+00:00,Facebook's Publicis Deal Cements Near-Term Strategy http://t.co/txKFrp2VEl $FB via @AntoineGara,TheStreet,105219,2237,BULLISH
7390,2014-05-20 14:42:22+00:00,$FB How Will This Analyst Action Affect Facebook (FB) Stock Today? http://t.co/TRsAhdwCP5,Mathis_Lewis,56,0,NEUTRAL
7391,2014-05-20 17:10:19+00:00,Facebook developing Snapchat-like app called Slingshot: http://t.co/faYN7PTExa $FB http://t.co/XJSA2cW0f4,TopStocksToday,525,98,NEUTRAL
7392,2014-05-20 13:56:07+00:00,"$FB YouTube, Twitch Deal; Facebook 'Ask' Button; Sprint 'Do Not Call' Fine http://t.co/zW8KzoujAJ",Mathis_Lewis,56,0,BULLISH
7393,2014-05-20 11:25:10+00:00,"Fibonacci Technical Levels  $AMZN, $AAPL, $FB, $GOOG http://t.co/IwrXcbEgUA",JPDesloges,1102,878,NEUTRAL
7394,2014-05-20 11:31:38+00:00,$KSS Seeking the next stock like $SJM $EQR  $FB Visit http://t.co/AG4B6hE8Jj,NerissaTilleryv,3,0,NEUTRAL
7395,2014-05-20 12:44:16+00:00,$FB #Brands On #FB Not Replying To 60% Queries Asked Sun &amp; Mon Responsive http://t.co/rXgVZFHjWu http://t.co/8SlFeuH24H,amits89,337,614,NEUTRAL
7396,2015-06-26 07:42:34+00:00,"NUGT Direxion Daily Gold Miners Bull 3x Shares Quotes
http://t.co/eAqKqARLs9

$NUGT $FB $XLF $GEVO #NUGT #stockmarket #stock",danrocks4,673,501,BULLISH
7397,2015-06-26 09:46:54+00:00,RT @FousAlerts: If I could Tell Myself 10 years ago One Thing About Trading Penny Stocks. Its This  $FB $TWTR  http://t.co/sB5N3BPh75 http:…,girrom,3,16,NEUTRAL
7398,2015-06-26 00:27:19+00:00,Monitor your watchlist of assets for tweets- US Tech Giants http://t.co/kdZSg01UFl $AAPL $GOOGL $MSFT $FB $TWTR,BUZZ_Just_In,797,388,NEUTRAL
7399,2015-06-26 06:40:33+00:00,"bosocial: $SHOP Shopify Inc. http://t.co/hN0CyBHmiX 

 $EXAS $GG $WYNN $TWTR #EXAS #finance #stockmarket $FB $AG… http://t.co/RBfA8LcTJ0",bosocial,439,142,NEUTRAL
7400,2015-06-26 02:55:20+00:00,Facebook completes the removal of one of their best features http://t.co/SPkzgQNXWR $FB,ChrisJBergstrom,717,382,NEUTRAL
7401,2015-02-21 19:23:45+00:00,"$SWKS Recent News Updated Saturday, February 21, 2015 1:59:22 PM $SH $FB $AMAT $FXI http://t.co/iUbezlfctv",rosnerstocks,611,147,NEUTRAL
7402,2014-02-17 03:57:53+00:00,"Viral Video Recap: Snowboarding In New York City, Vanilla Ice Parody And More $FB #Facebook http://t.co/49gPj57PeM",FBStockNews,55,76,NEUTRAL
7403,2014-02-17 18:45:43+00:00,"RT @BelieberZuhal: #FOLLOWTRICK

$RT
$FOLLOW @dogantaylor  
$FOLLOW EVERYONE WHO RTs
$FB
$GA!N",onedrecovery,3986,3214,NEUTRAL
7404,2014-02-17 01:31:39+00:00,$FB Bulls Price is near a correction or a pause. Trade Price. See my analysis http://t.co/ko4AQdBIrs,McMcbillion43,7782,2299,NEUTRAL
7405,2014-02-17 12:33:16+00:00,"Caution! @JimCramer is a Perma-Bull! Use Hedge Fund ""Artificial Intelligence""!!! http://t.co/VLvu2rzGT1 $WTW $AAPL $FB $QQQ $CMCSA",MyOrgone,1504,1888,BEARISH
7406,2014-02-17 02:13:29+00:00,@Stephanie_Link wonder if JC's comparison of $FB $TWTR to $KO $PEP will soon become FB $GOOG story. Mark on indexing in CC enlightening.,BASEBALLinsider,263,907,NEUTRAL
7407,2014-02-17 21:00:48+00:00,Watch these free video lessons http://t.co/vQ7oiSaMQ8 &amp; when you're ready move onto these classic http://t.co/1X1vh4WH5D do it $FB $TWTR,timothysykes,43538,6716,NEUTRAL
7408,2015-03-01 11:30:31+00:00,"RT @greensboro_nc: Girl, 14, Shot Dead During Fight Stemming From Facebook Dispute -… http://t.co/XxcaHlAtmG #Facebook $FB http://t.co/QpDj…",charlieperkins7,3361,1955,NEUTRAL
7409,2015-03-01 14:56:29+00:00,#Facebook has reached out to #YouTube's biggest stars to urge them to distribute their videos on Facebook. http://t.co/WxrliHwUyf $FB $GO,seoservicing,73,36,BEARISH
7410,2015-03-01 15:35:11+00:00,Copy Trading. How to earn +13% in 1 month http://t.co/m3r27rmisw via @jscmal  - $STUDY $EURUSD $FB $TWTR $LNKD $GOOG #makemoney,jscmal,412,195,NEUTRAL
7411,2015-03-01 15:45:43+00:00,"$DEPO News Updated Sunday, March 1, 2015 10:11:05 AM $FNMA $NNVC $FB $EOG http://t.co/iqbhhLqTKX",IHNewsDesk,408,506,NEUTRAL
7412,2014-03-23 09:34:03+00:00,"RT @StockTwits: Here's the year-to-date performance of both Facebook and Twitter:

1.) $FB +22%
2.) $TWTR -26%

http://t.co/Yj5OnBKnE1",motuqijucen,0,5,BULLISH
7413,2014-03-23 20:37:50+00:00,Our daily chart for $FB. $NQ_F $ES_F $USO $CL_F $TF_F $SPY $GLD $GC_F $IWM $YM_F $QQQ $DIA http://t.co/k6DWbKLkf9,SmartTraderTips,3851,3199,NEUTRAL
7414,2014-03-23 13:09:06+00:00,This is extreme swing trading Killer webinar http://t.co/nZOPTf4aa7 $FB $GRPN,caroltheva,606,1149,NEUTRAL
7415,2014-03-23 17:06:18+00:00,$RENN's better-than $FB label wiped out in rout. http://t.co/uQSmLcpftg,ExileonBaySt,312,1287,BEARISH
7416,2014-03-23 04:19:21+00:00,"""@Gator_Boy: $FB - Facebook, Inc.'s Monstrous Growth Rates May Not Slow in 2014, http://t.co/GCAlUnHgU3",macd_man,167,322,BEARISH
7417,2016-03-16 11:14:25+00:00,Bubble Cycle Inefficiency And Valuations https://t.co/NeTioLBEEk https://t.co/JlYeulNmT2 #stocks #trading #investing $FB $AAPL,JohnyTradr,821,80,NEUTRAL
7418,2016-03-16 15:26:08+00:00,$FB SOME ITM MARCH CALL FLOW COMES IN ..,WallStJesus,38071,9660,BULLISH
7419,2016-03-16 15:28:02+00:00,"RT @2morrowknight: A majority of Americans like #Facebook’s new ""emotional"" buttons/reactions https://t.co/kp6miXeQpk #dataviz $FB https://…",So_Pilon,598,1176,NEUTRAL
7420,2016-03-15 23:04:38+00:00,$FB -closed above this 10.50 shoudl go r/g 111 break https://t.co/nQFG45bV8p https://t.co/b6zNNBIlie #stockcharts,KeeblerElf3,980,53,BULLISH
7421,2016-03-16 08:47:35+00:00,RT @jimcramer: Everyone who owns $TWTR wants $FB or $GOOG to buy it. Own it because it can grow. If it can..  https://t.co/0cRcPeZIxL,WhenDoWeConga,391,1072,BULLISH
7422,2016-03-16 19:12:53+00:00,@ndyGrosso have to admit that I like $FB a lot.,pschutte56,593,1659,BULLISH
7423,2016-03-16 08:16:30+00:00,"HTC may have run a bit too much here, but a tech lead in a massive TAM is nothing to pooh-pooh.
$FB $SNE https://t.co/GndxkeUTWU",PragmaticProfit,444,515,BULLISH
7424,2016-03-16 18:49:35+00:00,"$SFOR: THIS IS HOW THE BIG MONEY IS MADE...
https://t.co/0IHzeEute8
https://t.co/gcE2IvsFwI
$MSFT $AAPL $GOOG $FB https://t.co/avsB0KdrbI",realsheepwolf,2160,2225,BULLISH
7425,2016-03-16 20:23:10+00:00,Good Time To Buy BHP Billiton https://t.co/iA346Qr2pZ https://t.co/JlYeulNmT2 #stocks #trading #investing $FB $AAPL,JohnyTradr,821,80,BULLISH
7426,2016-03-16 20:15:15+00:00,Have a look at $CLOK. Big things coming in the near future we are hoping for a nice push in the chart #currencies $FB,ukedaar,392,488,BULLISH
7427,2016-03-16 18:30:34+00:00,Top Stock searches on message boards and Twitter: $AAPL $SPY $USO $FB $QQQ (02:30 pm) #stocks #finance #stockmarket #StockPicks,BoardCentral,5660,4585,NEUTRAL
7428,2016-03-16 13:08:16+00:00,Updates on stocks from specstocks at SpeculatingStocks pulse. $FB $NFLX $TSLA $ULTA #stocks https://t.co/rRV5IdWEpr,specstockspicks,19,13,NEUTRAL
7429,2016-03-16 13:25:52+00:00,RT @everytimeicash: $FB chart: One perspective. https://t.co/rcgy1WiSdl,mvno4,181,2,NEUTRAL
7430,2016-03-16 02:11:54+00:00,Don't Sell Chesapeake After The Recent Rally https://t.co/n4wHvYKZl2 https://t.co/JlYeulNmT2 #stocks #trading #investing $FB $AAPL,JohnyTradr,821,80,BEARISH
7431,2016-03-09 18:08:45+00:00,RT @businessinsider: You might soon be able to watch full NFL games on Facebook $FB $TWTR $VZ $AMZN https://t.co/rv4AGa6qEz,TNdiya,238,200,BULLISH
7432,2016-03-09 17:20:33+00:00,Gain from movement in these buzzing assets $AMZN $DB $FB $GBPAUD $GOOG https://t.co/G93ud6FsxU https://t.co/LmgVz0OaXu,BUZZ_Just_In,818,381,BULLISH
7433,2016-03-09 20:21:07+00:00,#Facebook ( $FB) will soon let you turn off all Live Video notifications. Read more: https://t.co/5XE7U1cgS8,internetsoftw_,33,2,NEUTRAL
7434,2016-03-09 20:21:07+00:00,#Facebook ( $FB) will soon let you turn off all Live Video notifications. Read more: https://t.co/4TlGAaMkVE,App_sw_,25,2,NEUTRAL
7435,2016-03-09 20:23:38+00:00,#Stocks #Invest #Stockmarket $SPY $SPX #China #Japan #Germany #France #CNBC $FB #News $GS $JPM #DonaldTrump https://t.co/KGY7YVUiyy,thetruthization,20,6,NEUTRAL
7436,2016-03-09 17:41:19+00:00,"VIP Alerts : $CVX Over 200% , Still Holding $MCD $FB ... https://t.co/kxBrbnteuD",OptionsWolfVIP,94162,0,NEUTRAL
7437,2016-03-09 15:57:14+00:00,Facebook buys popular face swapping app for silly selfies $FB https://t.co/CVr2UGdUEX https://t.co/zFGfbeNshW,insider8news,157,116,NEUTRAL
7438,2016-03-09 16:01:04+00:00,$SPY Boom!!  $SPX  $QQQ  $DJIA  $IWM  $AAPL  $AMZN  $FB  $GOOGL  $GS  $BAC  $UVXY  $USO https://t.co/2CNT4h68Cd,420WeedStreet,697,545,NEUTRAL
7439,2016-03-09 12:54:47+00:00,Mark Zuckerberg joins tech bosses in supporting #Obama on #immigration $FB gets workers from H1b visas https://t.co/KbZLXyb7QA,bobbyw24,2173,2748,BULLISH
7440,2016-03-09 16:10:25+00:00,"RT @barronstechblog: Yelp and Groupon Will Lose to Alphabet, Facebook in Local, Says UBS - Tech Trader Daily - $YELP $GRPN $FB $GOOGL https…",CMLviz,1897,39,BEARISH
7441,2016-03-09 22:28:41+00:00,"RT @YahooFinance: Here's why Facebook, Google, Amazon want to stream NFL games https://t.co/1BcLGSUknq @readDanwrite $FB $GOOG $AMZN https:…",joelamb32,420,245,BULLISH
7442,2016-03-09 12:40:12+00:00,Do you want trading success in 2015? Learn from this millionaire trader https://t.co/nVhMeTAyt3 $FB $TWTR $LNKD,Stock_Huntress,223,40,NEUTRAL
7443,2016-03-09 01:09:14+00:00,"RT @ppprophet: THE TOP OF THE STOCKMARKET = MAY 2015 , DOWNTREND IS THE KEY FOR THE NEXT 3YRS $SPX $SPY $TVIX $VIX $FB $AAPL $MSFT $UVXY $B…",bear__code,1065,1413,BEARISH
7444,2016-03-09 18:53:31+00:00,"$TWTR $GOOGL $FB:

Advertisers plan to spend less on Twitter: Mahaney:

https://t.co/yAqnntdSFy",newswelldone,549,0,BEARISH
7445,2016-03-09 01:28:31+00:00,"$FB has 20 times the advertisers of $TWTR. Why? @jack @support suspends advertisers with no explanation or #custserv
https://t.co/W0976uLYb4",icmarketsfx2,83,3720,BEARISH
7446,2016-03-09 18:10:25+00:00,RT @businessinsider: You might soon be able to watch full NFL games on Facebook $FB $TWTR $VZ $AMZN https://t.co/rv4AGa6qEz,CMLviz,1897,39,BULLISH
7447,2016-03-09 13:53:58+00:00,Most Bright Stocks Now:  $FB $ABBV $CIT https://t.co/CNYMItrRyO,wallstrt24,236,868,BULLISH
7448,2016-03-09 19:24:21+00:00,Track curated news and tweets for multiple tickers - US Tech Giants https://t.co/J74uV6qAnD $AAPL $GOOGL $MSFT $FB $TWTR,PortfolioBuzz,875,886,NEUTRAL
7449,2016-03-08 23:09:18+00:00,T2108 Update - A Notably Synchronous Failure of Market Leaders $SPY $AMZN $GOOG $NFLX $FB $VIX https://t.co/3HLZ8DZF9a,TalkMarkets,1415,496,BEARISH
7450,2015-08-23 11:10:05+00:00,How Facebook decides what's trending - Times of India http://t.co/YvVQQZ3Zs6 #Facebook • $FB http://t.co/QWStcKJ9YF,greensboro_nc,245270,212852,NEUTRAL
7451,2015-08-22 22:17:04+00:00,$FB $C $GOOG $AAPL Where Will the SPY Close Contest Follow-up and Re-Run http://t.co/U82YC0DHg3,luvstockoptions,35677,8377,NEUTRAL
7452,2015-02-04 23:00:37+00:00,United States Recognition Of Cuba: The Impact On Investment http://t.co/MTKecCggaF $FB $TWTR $LNKD http://t.co/d8N1O6EkcR,DTradingAcademy,2577,1139,NEUTRAL
7453,2015-02-05 14:51:37+00:00,Enjoy watching the increasing /contd convergence of the social sites. More similar every day. $TWTR $LNKD $FB. Overpriced garbage,cek_cpa,115,107,BEARISH
