,Date,Text,User,Followers,Friends,sentiment
2155,2015-09-23 17:55:52+00:00,$MSFT - Wunderlich Reiterates Neutral Rating for Microsoft #MSFT http://t.co/qYsyYTVisq,AmericanBanking,5437,2312,NEUTRAL
2156,2015-09-23 20:22:33+00:00,$MSFT - USA: les ventes d'e-books en baisse de plus de 10% depuis début 2015 http://t.co/4xrsaVsQj2,SergioGambarell,8,24,NEUTRAL
2157,2015-09-01 03:43:39+00:00,Microsoft ($MSFT) win10 will bring fortune but 1st fix the attachment issue in Edge browser with outlook.  http://t.co/1DcGw0FGQP @Microsoft,ntfri,182,286,BULLISH
2158,2015-09-01 13:38:45+00:00,Our Stock Alert On $GEQU More Than QUINTUPLED In 2 Months! See Our Next Big Pick: http://t.co/tPsYlfGs5H $XLF $F $FN $MSFT,Stockenheimer1,5025,0,BULLISH
2159,2014-05-16 04:26:55+00:00,"RT @snn_team: $MSFT - Titanfall Best-Selling Video Game In April, PS4 Best-Selling Console -&gt; http://t.co/LejCG7vsB9 #stock #stocks #stocka…",StocksAlpha,82,209,BULLISH
2160,2014-05-16 00:40:35+00:00,$MSFT: Zix Corporation launches email encryption service for Google Apps cust... http://t.co/SqtuAHQgId,TheStockHerald,169,0,BULLISH
2161,2015-01-29 21:30:09+00:00,"Your DOWN prediction for $MSFT on 1/29/2015 was INCORRECT.  The price change was: 0%, @predict",predict,50,16,BEARISH
2162,2015-01-29 17:33:59+00:00,#Stock #News Bull of the Day: Electronic Arts (EA) - Bull of the Day: I was in the game a... http://t.co/xH6onFZHwh $MU $MSFT $TSLA $AMD,Stockology101,188,250,BULLISH
2163,2015-01-29 02:43:42+00:00,"$MSFT News: ""Microsoft Severely Undervalued After Earnings Dive $MSFT …"" http://t.co/kUWNrdFpB8 Board view: https://t.co/fo8IGsVoL0",QP_Technology,250,563,BULLISH
2164,2015-01-29 01:14:34+00:00,"As former PM Head of $MSFT .NET Services (""Hailstorm""), great to see my old boss @billgates still carrying the torch! http://t.co/btyOy7RwVS",michaelbkim,1757,5,BULLISH
2165,2015-01-29 15:58:13+00:00,Microsoft finally has an Outlook app that doesn't suck http://t.co/oqxCiTwg9b via @mashable $MSFT,afrocurlydj71,271,623,BULLISH
2166,2015-01-29 16:01:05+00:00,"$PG $DD $MSFT $.DJI $CAT:

Ex-Obama aide: Get used to 'very different world':

http://t.co/pzwHLqjbe7",ProVesting,116,6,NEUTRAL
2167,2015-01-29 10:38:13+00:00,"$MSFT - Nokia Profit Rises, Licensing Revenue Disappoints--Update http://t.co/wIPLUcPdbF",ADVFNplc,2344,685,BEARISH
2168,2015-01-29 20:15:09+00:00,"RT @seeitmarket: ""@Benzinga: "" $MSFT earnings brought more concerns to the earnings front."" @andrewnyquist on #PreMarket Prep show: http://…",TraderAOJ,9455,3655,BEARISH
2169,2015-01-29 00:08:03+00:00,"$MSFT next adventure, to make Nokia Lumia smartphones ultimately the new laptop. #Windows10 #WindowsNokia #Lumia",Gamesta_Music,58,110,BULLISH
2170,2014-04-09 15:42:35+00:00,$MSFT - Why Do Microsofts Windows in the Car and Apples CarPlay Want to Contro... -&gt; http://t.co/G7F6VCQHSP #stock #stocks #stockaction,stocknews77,480,6,NEUTRAL
2171,2014-04-09 06:02:03+00:00,@paulwoll Most of the ATM's run XP. 400k of them. Not sure if this helps $MSFT or $NCR more.,WillPurdyCO,27,222,BEARISH
2172,2014-04-09 14:58:13+00:00,#Microsoft #Windows XP - Do They Think We're Stupid? - Forbes http://t.co/inaYxKFknq $MSFT,ScienceSource1,40,10,BEARISH
2173,2014-04-09 17:33:26+00:00,"$MSFT China Approves Microsoft, InBev Buys: 
China Approves Microsoft, InBev Buys
Seeking Alpha - 40 minutes a... http://t.co/LKx2PbQNbV",thefinancepress,2381,6,BULLISH
2174,2014-01-05 17:59:44+00:00,"The software industry, worth almost $350 billion, grew 6.4% in 2013 http://t.co/0cHcQfEIPd  $MSFT $ORCL $CRM $ADBE",Bidnessetc,16964,787,BULLISH
2175,2014-01-05 15:40:16+00:00,"$MSFT Microsoft Is A Total Mess Because Of Steve Ballmer, And That's Why No One Wants To Be Its New CEO, Says The WSJ...",The_Louie_Allan,4,0,BEARISH
2176,2014-01-05 20:58:28+00:00,RT @sakyaduvvuru: Chromebooks are a double whammy for $MSFT - replaces windows and office,divygoel,69,306,BEARISH
2177,2014-12-19 00:55:27+00:00,RT @ShiraOvide: Fun stock chart in Redmond: Microsoft vs. Google share price this year. ($MSFT is the red line.) http://t.co/s6wRHSH4es,Mediakeysi3,148,151,BULLISH
2178,2014-12-18 23:02:22+00:00,"$IBM $MSFT $ORCL News: ""Don't Celebrate Oracle's Cloud Performance Just Yet…"" http://t.co/YfM49bF20E Board view: https://t.co/bqvzV8rHdE",QP_Technology,205,889,NEUTRAL
2179,2015-05-02 20:21:40+00:00,RT @urbinarestrepo: $MSFT http://t.co/3P5Ovezfeg,urtrading,1569,2000,NEUTRAL
2180,2015-05-02 02:25:07+00:00,"At 74, former Rep. Dick Gephardt now too old to serve on board of $X. But check out his $MSFT age: http://t.co/1i5Y5rxarH",footnoted,18157,1532,NEUTRAL
2181,2014-01-10 17:01:16+00:00,"$MSFT IntraLinks Steps Up To The Plate - Because The World Needs Another File Sharing Offering, Right? http://t.co/IVM3kmfcFk",The_Louie_Allan,4,0,BEARISH
2182,2014-01-10 18:10:57+00:00,$MSFT News Alert:  http://t.co/9xOFoxdABD  Updated options view: http://t.co/rZdhS7QWac  All options views: http://t.co/pd0CNSWmuL,QP_Technology,54,123,NEUTRAL
2183,2014-01-10 15:06:01+00:00,@petenajarian @PetesAssistant @CNBCFastMoney $AAPL trading at same multiple as $MSFT - this is purely stupid!,JDR1024,59,81,BEARISH
2184,2015-06-24 14:39:48+00:00,Box: IBM Integration Underlines My Microsoft And General Takeover Target Thesis http://t.co/AyLou4UpBo $IBM $MSFT $BOX,SA_LongShort,692,32,BULLISH
2185,2015-06-24 16:26:05+00:00,$MSFT - Technology Stocks: Growing Too Fast to Be Profitable? Gimme a Break! http://t.co/xcUkm7aQcr,ADVFN1,61,137,BEARISH
2186,2015-06-24 18:07:02+00:00,"$MSFT:

Notable Session Mover: Microsoft Corporation (NASDAQ:MSFT):

http://t.co/TlttJKpiHC",newswelldone,265,0,NEUTRAL
2187,2015-06-01 11:16:00+00:00,"$MSFT Microsoft Windows 10, With Mobile in Mind, Arrives in | Stock Market Point http://t.co/9vtToVx5uT",FonsieTrader,1457,184,BULLISH
2188,2015-06-01 09:17:59+00:00,"$MSFT News: ""Windows 10 to be released July 29 $MSFT"" http://t.co/INNgEzkR4p  Analyze: https://t.co/5uSmfLbJyJ",QP_MSFT,87,259,NEUTRAL
2189,2015-06-01 00:21:48+00:00,Our Penny Stock Pick On $THCZ Is Up 570.77% For Platinum Members! Big Update: http://t.co/Zk4TMfk9nf $NTEK $MSFT $MWIP,Stockaholics,15404,7,BULLISH
2190,2015-06-01 13:27:46+00:00,Microsoft Is Infecting Android Phones With Windows 10 OS http://t.co/7egz7TvJT0 $MSFT,morganbrock64,647,1136,BEARISH
2191,2015-07-19 20:06:15+00:00,"@Liquidretro  I am not expecting $MSFT, of all companies, to be any more ethical than $GOOG or $AAPL. It will spy. Shamelessly.",brettglass,1039,579,BEARISH
2192,2015-07-19 11:59:04+00:00,"RT ValaAfshar: Market cap ($ billions):

$AAPL - $747b

$GOOG 7/16 - $376b
$GOOG 7/17 - $459b
 
$MSFT - $378b
$FB … http://t.co/XG5hVFJGig",bosocial,544,142,NEUTRAL
2193,2015-07-19 05:38:55+00:00,"$TWTR Twitter Inc http://t.co/RUzsdeDOYZ   

$INTC $AAPL $GOOGL $IBM $FB $MSFT $AMZN $HPQ $CSCO $EMC $ORCL $SAP $AVGO $QCOM #WimbledonFinal/",camaleon2040,16,7,NEUTRAL
2194,2014-08-22 19:30:51+00:00,"RT @CBOE_TV: $TLM Middle East asset sale, $MSFT false claims? $FB privacy woes &amp; $AAPL production delay @MarleyKayden reports $$  http://t.…",Barrons400,629,629,BEARISH
2195,2014-04-12 23:48:33+00:00,"$MSFT Thanks to Microsoft Corporation, PCs Held Up http://t.co/HMdw0DL603",PlaceTrader,45,0,NEUTRAL
2196,2014-04-12 22:19:06+00:00,Are you thinking of selling $COL $KSS $MSFT  $USD #Research http://t.co/qs9kUWRSzA,BraylinMcQuille,14,0,NEUTRAL
2197,2014-10-20 13:03:40+00:00,Bullish set-ups for Monday http://t.co/xWRBTsgIKs other stocks to watch $NLNK $MSFT $LEN $PHM $ADSK $CUDA $TMUS $GPRO $GOOG $F $C $BAC $BABA,ACInvestorBlog,8930,308,BULLISH
2198,2014-10-20 14:56:31+00:00,"$MSFT Microsoft Corporation (MSFT) CEO: Entry Cost For Cloud Domain Is $5 Billion ...: 
Microsoft Corporation ... http://t.co/gcINQWmwH4",thefinancepress,2416,6,BULLISH
2199,2014-10-20 01:05:44+00:00,"According to Forbes, Microsoft $MSFT is planning to counter $AAPL and $GOOGL with its own wearable device in t... http://t.co/H5i3FZ5Naa",dpyledriver,127,77,BULLISH
2200,2014-10-20 17:27:07+00:00,1:30 pm ET @jonfortt has details on his exclusive interview with @microsoft CEO PLUS: Shares of $MSFT up 20% since he took over the top job,PowerLunch,15046,367,BULLISH
2201,2014-03-06 03:06:21+00:00,RT @2morrowknight: Bill Gates is world's richest person; $76 billion net worth http://t.co/3Xjf71rjJy $MSFT RT @USAToday http://t.co/jOYqI2…,DrADFinch,3757,3756,BULLISH
2202,2014-03-06 19:50:07+00:00,Is it breakout time on $MSFT $TMO $BRCM $CSIQ #investing http://t.co/E3g83R4iZ3,postnasalrqi,269,614,NEUTRAL
2203,2014-03-06 20:25:48+00:00,$GOOG Has Destroyed $MSFT Business Model  http://t.co/ihy2c6sLkJ via @daily_finance,iBillionaire,704,111,BEARISH
2204,2014-03-06 02:24:56+00:00,RT @IBDinvestors: Emerging markets shunning PCs even faster than developed world http://t.co/SP2yuw09DB $MSFT $HPQ $INTC http://t.co/jVEpSG…,LetikeR12,4833,1843,BEARISH
2205,2014-03-06 13:12:33+00:00,$MSFT - Why Lone Pine bought a new position in Endo Health Solutions -&gt; http://t.co/mEDi45zcji #stock #stocks #stockaction,stocknews77,409,6,BULLISH
2206,2015-03-22 09:20:57+00:00,"$ECIG Change

Click Here: http://t.co/J4CBkmbmMn

Also See: $ADMD $MCGI $MSFT $ECIG ~",stock_forums,4117,541,NEUTRAL
2207,2015-03-22 07:52:02+00:00,"$MSFT $IBM $F $QCOM:

Chinese Vice Premier Says Rapid Growth Isn't What Economy Needs:

http://t.co/oczosZ54eh",newswelldone,152,0,BULLISH
2208,2015-03-31 21:28:11+00:00,#sentishiftup $PCLN $SDRL $GOOGL $RIG $INTC $AAPL $LNKD $JPM $GOOG $MSFT #sentiquant 20150331 08:00:04:412 … … … …… http://t.co/EETe7rsFZk,NewsSDRL,30,60,NEUTRAL
2209,2015-03-31 17:29:32+00:00,How Microsoft's Jony Ive defines success http://t.co/OzW7by45Vd exclusive by @DavidGoldmanCNN $MSFT,lisahopeking,1030,880,NEUTRAL
2210,2015-03-31 18:36:17+00:00,Platinum Members Saw Penny Stock Picks Gain Over 1400% In 4 Months! Go Platinum: http://t.co/PsSamxklfe $MSFT $ORCL $VOD,StockRocketzz,14995,1,BULLISH
2211,2015-03-31 14:11:07+00:00,Made first trade for new challenge. Bot $MSFT April 40 calls for 1.10 (10 contracts) Account value = $2000,Viks80,131,27,BULLISH
2212,2015-03-31 21:14:35+00:00,"#Proposal Allowing #Corporations to #Sue Nations wikileaks 

$AAPL $GE $GOOGL $XOM $MSFT 

… … … … … … http://t.co/DDu364Hu4w",NewsXOM,22,63,BEARISH
2213,2015-03-31 20:57:17+00:00,#sentishiftup $PCLN $SDRL $GOOGL $RIG $INTC $AAPL $LNKD $JPM $GOOG $MSFT #sentiquant 20150331 08:00:04:412 … … … …… http://t.co/EETe7rsFZk,NewsSDRL,29,60,NEUTRAL
2214,2015-03-31 20:36:22+00:00,"@mydogscool @Royal_Market @VolcanoKrunkCup Its been a while, long $AAPL $AXP $MSFT $GILD $LO #BuyTheDips",JeffersonHumber,1355,266,BULLISH
2215,2015-12-03 21:08:24+00:00,$GOOGL #Chromebooks stealing massive share from $AAPL and $MSFT in education market. https://t.co/2UdAAxtDNT via … https://t.co/g2qiIuHcOg,bosocial,630,142,BEARISH
2216,2015-12-03 15:05:10+00:00,"$MSFT News: ""Steve Ballmer Airs Complaints At Microsoft's Shareholder Meeting…"" https://t.co/auzAPlvglM  Analyze: https://t.co/lSe3BZgN3n",QP_MSFT,152,120,NEUTRAL
2217,2015-12-03 00:40:21+00:00,#Update Cierre #Stocks US Top 5 Most Active $YHOO 56.57M $MSFT 46.75M $BABA 36.55M $AAPL 32.82M $FB 24.13M,InvestHuddle,108,318,NEUTRAL
2218,2014-10-26 22:13:38+00:00,Save 75% by finding the cheapest broker to trade US Tech Giants http://t.co/TPs272NYdZ $MSFT $TWTR $AAPL $FB $GOOG #spreadbetting #cfd,BUZZ_Just_In,115,124,NEUTRAL
2219,2014-04-29 08:12:22+00:00,Great #Stock Newsletter on $MSFT $FIS $VLY $LGND Must have http://t.co/ruPkaTNrAX,NixonKelleyg,11,0,NEUTRAL
2220,2014-04-29 07:31:26+00:00,$MSFT - Nokia 1Q Net Loss On Lower Mobile Sales http://t.co/Ls3am5zU1P,MAJSzymanski,17,39,BEARISH
2221,2014-04-28 22:30:51+00:00,Top Tech Stocks Based on Algorithms: 16.71% Gain in 3 Months http://t.co/809czrtZgb #invest #stocks #wallstreet $AMD $TSLA $MSFT $HPQ $AAPL,i_Know_First,8947,1707,BULLISH
2222,2014-04-28 23:00:57+00:00,Nasdaq100 #Stocks Performance $CHTR $AAPL $MSFT $SPLS $BRCM $MXIM $MDLZ $FISV $VIP $MNST $CMCSA $EXPD $LMCA more@ http://t.co/YdSIjFJYwN,DozenStocks,607,3,NEUTRAL
2223,2014-04-29 13:26:32+00:00,$MSFT - Motorola Mobility Escapes EU Fine in Patent Dispute http://t.co/dTQOlUueS8,johnoduk,86,0,BEARISH
2224,2014-04-29 21:02:24+00:00,@Microsoft $MSFT to cloud storage highfliers Box and Dropbox: Bring it on. http://t.co/vXuBRvoCM0 http://t.co/e0GAoJ9UDc,IBD_MKrey,345,90,NEUTRAL
2225,2014-04-29 16:36:15+00:00,RT @djtgallagher: Google's massive capex spending is the cost to be a player. My @WSJheard take http://t.co/GVPhrumo1i $GOOGL $AMZN $MSFT,WSJheard,24177,25,BEARISH
2226,2014-07-11 01:57:33+00:00,$MSFT is reinventing #productivity. They should write apps to do what is on my to-do list while I do strategic stuff. http://t.co/3c09YXW5Xq,kudwitt,100,69,BULLISH
2227,2014-07-11 14:44:48+00:00,"$FOXA Financials http://t.co/UKDqTADEop

Also See: $PG $APT $MSFT $TDEY ~",Chasing__Stars,2266,2540,NEUTRAL
2228,2014-07-11 15:20:25+00:00,RT @gerardtbaker: CEO @SatyaNadella pushes for a leaner Microsoft. http://t.co/XVwSpUWQUl $MSFT http://t.co/qRdtlCy13f,vedprsingh,63,366,NEUTRAL
2229,2014-07-11 20:53:32+00:00,"$GRCU Investor Opinions http://t.co/WomBJxEKCb

Also See: $MSFT $STLK $MS $AAPL ~",IHPosts,2105,2055,NEUTRAL
2230,2014-07-11 02:58:35+00:00,".@Microsoft hiring industrial designer for a new, next-gen @Xbox (by @anthony256) $MSFT http://t.co/66z4mzB8Kp",TweakTown,15278,492,NEUTRAL
2231,2014-07-11 15:02:51+00:00,RT @gerardtbaker: CEO @SatyaNadella pushes for a leaner Microsoft. http://t.co/XVwSpUWQUl $MSFT http://t.co/qRdtlCy13f,SAFEFIN,114,209,NEUTRAL
2232,2014-07-11 03:19:10+00:00,Top 10 Tech Elliott Wave Forecast - W5 and 618 reversals - $AAPL $MSFT $CSCO $INTC $GOOGL $YHOO $BIDU $QIHU $YELP $FB http://t.co/9mzcO3sdZg,neoxtaichi,91,1,NEUTRAL
2233,2014-07-11 14:12:56+00:00,What if AWS cash flow has gone negative on price war with $GOOG / $MSFT and $AMZN is pushing sales to 3P to increase float?,JeffCNYC,919,317,BEARISH
2234,2014-07-11 13:00:46+00:00,$MSFT: Tech Five: Amazon stock up following FTC lawsuit http://t.co/EqlInXM1So,ByrneBray,135,0,BULLISH
2235,2014-07-11 12:06:18+00:00,$AAPL $AMZN $MSFT $INTC $GOOGL  What's Next for Big Tech? http://t.co/RAhn61CUm2,MoneyShows,13429,10742,NEUTRAL
2236,2014-07-11 19:55:54+00:00,$MSFT: Microsoft: What Changes Does Nadella’s Memo Hold? http://t.co/nnQrkywW0H,AlfredoGilham,231,0,NEUTRAL
2237,2014-07-11 17:34:11+00:00,$MSFT: Microsoft: A Monopoly No More? (MSFT) http://t.co/x05HOqQFtc,ABradWilliams,66,53,BEARISH
2238,2014-12-22 11:09:11+00:00,Active Stock News: Microsoft (NASDAQ MSFT) To Launch Windows 10 on Jan 21 $MSFT : http://t.co/jOAekH5qGd,techfinnews,22,72,BULLISH
2239,2014-12-22 12:42:46+00:00,Use Options spreads to enhance your trades http://t.co/wpcGZcQZic $IBM $MSFT $HPQ,caroltheva,682,1144,NEUTRAL
2240,2014-03-05 08:40:54+00:00,Couple of Stocks to Watch $RCL $MSFT $JOY  $QLYS Must see http://t.co/7IFtf3Ru58,skywritevpu,424,826,BULLISH
2241,2014-03-05 17:45:04+00:00,$MSFT Ballmer Speaks to Oxford Business Students About His Successes and Failures http://t.co/QafJZYrGoM,DenisDufort,39,0,BEARISH
2242,2014-03-05 20:48:09+00:00,$MSFT The Business World Owes A Lot To Microsoft Trustworthy Computing http://t.co/x4B6k9bFeJ,DenisDufort,39,0,BULLISH
2243,2014-03-05 20:55:33+00:00,RT @2morrowknight: Bill Gates is world's richest person; $76 billion net worth http://t.co/3Xjf71rjJy $MSFT RT @USAToday http://t.co/jOYqI2…,SergeAchille,888,851,BULLISH
2244,2014-03-05 00:58:04+00:00,$MSFT Samsung goes big with Galaxy Note Pro 12.2 tablet http://t.co/zx6q399qtq,DenisDufort,39,0,BULLISH
2245,2014-03-05 18:13:56+00:00,Ballmer reflects on Microsoft's mobile missteps http://t.co/Z5TXKuBKEO $MSFT,gordonbowman,588,672,BEARISH
2246,2014-03-04 23:17:16+00:00,$MSFT - Statement of Changes in Beneficial Ownership (4) http://t.co/r0lYtFKiKv,ADVFNplc,2177,687,NEUTRAL
2247,2014-11-27 10:05:01+00:00,Microsoft : Skype finally brings 'picture-in-picture' feature to its android app  http://t.co/TK53QRy6FW $MSFT,ForTraders,5160,66,BULLISH
2248,2014-11-27 16:08:28+00:00,$EA Respawn Titanfall $5 on Origin PC store. A great deal. Seen it for $5 on consoles too at $MSFT store a number of times last few months,firstadopter,11836,1038,BULLISH
2249,2015-10-03 20:28:36+00:00,RT @greensboro_nc: Microsoft acknowledges Office 2016-El Capitan crashes but lacks ETA for… http://t.co/1W5WJny8xW #Microsoft • $MSFT http:…,DOXAgr,55136,52870,NEUTRAL
2250,2015-10-03 02:27:55+00:00,RT @metamacro: 3-4 *SCORE 🎶 [LONG $ES_F !!] $UA $FB $TSLA $MSFT $AMZN $INTC $AVGO $NVDA *MOORE $EEM HMM! $GLD IS A FOUR LETTER WORD! http:/…,GonzoFinancial,48,794,BULLISH
2251,2016-02-12 18:19:32+00:00,"The Amazon-Netflix Alliance...
https://t.co/n6Gtfjxbiv $AMZN, $MSFT, $NFLX",ELPfan,218,465,BULLISH
2252,2016-02-11 23:38:27+00:00,What Breed of Dog Do You Look Like? #Microsoft ( $MSFT) Will Tell You. Read more: https://t.co/Kk6JJDw3qf,internetsoftw_,25,2,NEUTRAL
2253,2016-02-11 23:38:27+00:00,What Breed of Dog Do You Look Like? #Microsoft ( $MSFT) Will Tell You. Read more: https://t.co/Ad2aEFKr6h,App_sw_,8,2,NEUTRAL
2254,2016-02-12 22:04:54+00:00,$BRK $TSLA $BUD $KO $PEP $MSFT $UL $BRKB $DPS $DNKN TOP stocks 10 bucks https://t.co/AgiUL6VjPK  #stocks #investing https://t.co/PAY78m8C8e,RealPeteyCrack,39,96,NEUTRAL
2255,2015-11-10 10:48:20+00:00,$MSFT Microsoft and $HPNN Hop-on signed a patent agreement for #Android and #Chrome devices. https://t.co/xH91PMtVxS https://t.co/us0KoFbzB3,Stocks2Explode,82,115,NEUTRAL
2256,2015-11-10 15:57:59+00:00,Microsoft Surface Book will arrive in the UK next year — more than 5 months after it's released in the US $MSFT https://t.co/mkPPSAhD7N,BI_Europe,13899,21,BULLISH
2257,2015-11-10 15:06:11+00:00,$MSFT - How Red Hat Inc. Gained 10% in October https://t.co/L811jvfOok,ADVFN1,73,135,NEUTRAL
2258,2014-07-25 14:13:21+00:00,New recommendation from Shaul Eyal of Oppenheimer &amp; Co. for $MSFT is BUY.Price target is $50:http://t.co/uMD7ufHpZ6,InvestorWand,3082,136,BULLISH
2259,2014-07-25 17:29:41+00:00,Buy or sell? $FLS $MXIM $MSFT  $RT Give it a try http://t.co/frrstHuAOe,IcicleRicky,9,6,NEUTRAL
2260,2014-07-25 14:28:04+00:00,$BTYA Earnings news on $MSFT $HTS  $AIG View now http://t.co/NPwkZ083cv,CorineSong,5,0,NEUTRAL
2261,2014-07-25 15:04:46+00:00,Find more winners like $MSFT $MD $SFG $QLYS Try this http://t.co/7Pc6CL5XxG,RoperAddie,5,0,NEUTRAL
2262,2014-07-25 13:35:04+00:00,$MSFT 25-Jul-14 44.5 Straddle 0.29 bid 600x NBBO Mkt .25-.30,Jason_EESAT,37,82,BEARISH
2263,2014-07-25 08:33:03+00:00,"$MELY Exchange http://t.co/CV3A9OEUfW

Also See: $BSX $MSFT $ONNN $MYEC ~",IHPosts2,12617,474,NEUTRAL
2264,2014-07-25 18:06:48+00:00,$RCL Keeping my Eye on  $MSFT $CMA  $GOGO #economy http://t.co/i4erjKyAOZ,q_clyde,0,0,NEUTRAL
2265,2014-07-25 16:58:54+00:00,@ericjackson @satyanadella Share your $MSFT thoughts and recommendations on http://t.co/AfCYx3w9J6  @Nvest_Platform.,ArkDos,15,58,NEUTRAL
2266,2014-07-25 07:11:28+00:00,"$ILIV Dividend http://t.co/D6ycm5CSue

Also See: $SEEK $FTEG $HALB $MSFT ~",stock_forums,4076,538,NEUTRAL
2267,2014-07-25 12:44:51+00:00,#Buy $DNAX #DNA #Energy #Drinks #New #CEO #Real #Experience &gt; $FNMA  $HEMP $PMCM $PHOT $PLPL $CBIS $JPM $GS $MS $TSLA $FB $TWTR $GOOG $MSFT,pmidd211p,30,171,BULLISH
2268,2014-04-05 03:50:33+00:00,$MSFT Internet companies growing ambitions spook 51 pct of Americans Reute... http://t.co/K5KhzXWUQS,GavinGreenberg,308,0,BEARISH
2269,2014-04-05 04:07:34+00:00,$MSFT Internet companies growing ambitions spook 51 pct of Americans Reute... http://t.co/DsSzIZep19,TheStockHerald,122,0,BEARISH
2270,2014-04-05 15:21:46+00:00,Latest Earnings info on $SMG $ACGL $MSFT  $SLW #liquidity http://t.co/x8qe01yjhL,HowardDeancrh,2,0,NEUTRAL
2271,2014-04-05 19:21:16+00:00,"RT @MarketWatch: The top 10 Nasdaq companies in 1999 vs. now: http://t.co/Nld9xe0Dg4  $MSFT, $CSCO, $QCOM &amp; $INTC make both lists. http://t…",armoleon,110,572,NEUTRAL
2272,2014-04-04 22:00:04+00:00,Wall Street Relinquishes Gains as Tech Shares Pull US Markets Lower $goog $mu $MSFT $FB $GNK $EMES $GRUB http://t.co/OJnpjK1KWs,mTeaguEquities,11,26,BEARISH
2273,2014-04-05 19:26:19+00:00,"RT @rudibest: Amazing change to #nasdaq top 10: 1999 vs. 2013. $CSCO $INTC $QCOM only 1/3 market cap today, $MSFT 50% (@eZcalx) http://t.co…",PHRglobal,42,304,BULLISH
2274,2015-08-09 02:34:02+00:00,"Platinum Subscribers Saw Our Picks Gain 4,000% In 10 Months! Subscribe Today: http://t.co/VPf7gjQhnU $MSFT $ORCL $VOD",Stockaholics,15197,7,BULLISH
2275,2014-06-30 23:33:57+00:00,#Tech #stocks $MSFT Microsoft  Daily:-1.30% Weekly:-0.69% YTD:13.1% Trend:45 / 100  http://t.co/TCs8xe8KYL,Top_Tech_Stocks,68,14,NEUTRAL
2276,2014-07-01 00:23:08+00:00,$MSFT - Can Microsoft Corporation Beat Apple Into Wearable Computing? -&gt; http://t.co/Ins2TQTQaJ #stock #stocks #stockaction,snn_team,391,6,NEUTRAL
2277,2014-07-01 20:39:15+00:00,"RT @matthewraktor: $MSFT has taken over DNS authority for 23 of @NoIPcom's domains through a court order. Impressively invasive.
http://t.c…",kieferstradling,135,415,BULLISH
2278,2014-07-01 08:30:12+00:00,Get more info on $FLS $SATS $MSFT  $EPZM #personalfinance http://t.co/W7Hay5lG6a,rymadokijul,6,5,NEUTRAL
