,Date,Text,User,Followers,Friends,sentiment
1622,2016-02-16 03:34:54+00:00,"RT @StocksHighAlert: GOT #PENNYSTOCKS ?
$ERX $BABA $DUST $MBLY

JOIN #TEAMBILLIONAIRE
EMAIL: pennystockdynasty@gmail.com

@BIGMONEYMIKE6
ht…",ValarieVoelker,75,41,BULLISH
1623,2016-02-16 03:34:54+00:00,"RT @StocksHighAlert: GOT #PENNYSTOCKS ?
$ERX $BABA $DUST $MBLY

JOIN #TEAMBILLIONAIRE
EMAIL: pennystockdynasty@gmail.com

@BIGMONEYMIKE6
ht…",MoiraTammie,81,42,BULLISH
1624,2016-02-16 03:34:54+00:00,"RT @StocksHighAlert: GOT #PENNYSTOCKS ?
$ERX $BABA $DUST $MBLY

JOIN #TEAMBILLIONAIRE
EMAIL: pennystockdynasty@gmail.com

@BIGMONEYMIKE6
ht…",JoniTrumble,126,263,BULLISH
1625,2016-02-16 03:34:54+00:00,"RT @StocksHighAlert: GOT #PENNYSTOCKS ?
$ERX $BABA $DUST $MBLY

JOIN #TEAMBILLIONAIRE
EMAIL: pennystockdynasty@gmail.com

@BIGMONEYMIKE6
ht…",ibbycoakley,121,258,BULLISH
1626,2016-02-16 03:34:54+00:00,"RT @StocksHighAlert: GOT #PENNYSTOCKS ?
$ERX $BABA $DUST $MBLY

JOIN #TEAMBILLIONAIRE
EMAIL: pennystockdynasty@gmail.com

@BIGMONEYMIKE6
ht…",waltfurno,103,135,BULLISH
1627,2016-02-16 03:34:54+00:00,"RT @StocksHighAlert: GOT #PENNYSTOCKS ?
$ERX $BABA $DUST $MBLY

JOIN #TEAMBILLIONAIRE
EMAIL: pennystockdynasty@gmail.com

@BIGMONEYMIKE6
ht…",spuntmaisie,75,38,BULLISH
1628,2016-02-16 03:34:54+00:00,"RT @StocksHighAlert: GOT #PENNYSTOCKS ?
$ERX $BABA $DUST $MBLY

JOIN #TEAMBILLIONAIRE
EMAIL: pennystockdynasty@gmail.com

@BIGMONEYMIKE6
ht…",patensho,115,266,BULLISH
1629,2016-02-16 03:34:54+00:00,"RT @StocksHighAlert: GOT #PENNYSTOCKS ?
$ERX $BABA $DUST $MBLY

JOIN #TEAMBILLIONAIRE
EMAIL: pennystockdynasty@gmail.com

@BIGMONEYMIKE6
ht…",bootgoodwin,91,35,BULLISH
1630,2016-02-16 02:11:36+00:00,"RT @SJosephBurns: $AMZN no stores 🏪
$Uber no cars 🚗
$FB creates no content ✏️
$BABA no inventory 📚
$AirBnB no real estate 🏡

Central Banks:…",MicroCapEquity,742,731,BEARISH
1631,2016-02-16 15:03:16+00:00,"Groupon up 33% after Alibaba disclosed last Friday that it had acquired a 5.6% stake in $GRPN
https://t.co/iyJi7HR439 $BABA",RKLouie1,137,180,BULLISH
1632,2016-02-16 20:05:37+00:00,RT @CNNMoney: Groupon stock soared more than 40% today on news that Alibaba bought a big stake https://t.co/busJPAzAk6 $BABA $GRPN https://…,MigueluVe,764,663,BULLISH
1633,2016-02-16 16:14:54+00:00,"RT @Bidnessetc: #Groupon #Surges After Alibaba Group Holding Buys 5.6% Shares Stake!
$GRPN $BABA
https://t.co/hOw76DGvqC https://t.co/9a714…",MicroCap_King,2110,555,BULLISH
1634,2016-02-16 22:57:28+00:00,RT @alex: $GRPN back from the dead! Great stuff over there. Up nearly 100% from lows. $BABA bought a piece. $3.1B in TTM revenue!,iankar_,2844,2573,BULLISH
1635,2016-02-16 05:46:57+00:00,"Get news, views &amp; analysis for various assets under one watchlist $BTC $BABA $YELP https://t.co/8Lz8nfVuxX https://t.co/VwlPZjklCy",BUZZ_Just_In,815,382,NEUTRAL
1636,2016-02-16 04:58:42+00:00,"RT @SJosephBurns: $AMZN no stores 🏪
$Uber no cars 🚗
$FB creates no content ✏️
$BABA no inventory 📚
$AirBnB no real estate 🏡

Central Banks:…",patiencefomo,429,1610,BEARISH
1637,2016-02-16 02:26:53+00:00,"RT @SJosephBurns: $AMZN no stores 🏪
$Uber no cars 🚗
$FB creates no content ✏️
$BABA no inventory 📚
$AirBnB no real estate 🏡

Central Banks:…",diggingplatinum,1052,1153,BEARISH
1638,2016-02-16 19:28:57+00:00,"Alibaba discloses 5.6% stake in Groupon ($BABA, $GRPN) | Seeking Alpha https://t.co/S8wSap3T87 #13F #investing #ecommerce",PassedPawnAdv,903,436,NEUTRAL
1639,2016-02-16 20:16:26+00:00,RT @CNNMoney: Groupon stock soared more than 40% today on news that Alibaba bought a big stake https://t.co/busJPAzAk6 $BABA $GRPN https://…,twfabo,91,357,BULLISH
1640,2014-10-15 18:13:54+00:00,"Some green stocks: $Z, $VIPS, $TWTR, $GME, $SALE, $KING, $P, $LNG, $ANGI, $NDLS, $ZOES, $LE, $BIDU, $SLCA, $TRUE, $WLT, $ZU, $BABA, $HERO",BrattleStCap,1878,1384,BULLISH
1641,2014-10-15 19:12:46+00:00,Best looking spike low in $es in a while.  Hope mfers were buying or adding. #BuySell #ES_f $TSLA $TWTR $BABA $NQ,R_D95,54,173,BEARISH
1642,2014-10-15 09:47:08+00:00,Who Needs Lending Club When You Can Have #Alibaba Financing Along With All They Own - http://t.co/2nCDC2Kuaf $BABA $AMZN $LCLUB,teapartymobile,565,1152,BULLISH
1643,2014-10-15 18:42:55+00:00,RT @bradloncar: I'm getting tired of hearing people mention $BABA as one reason for the top. Markets don't go down because a company went p…,erg0dicity,37,77,BEARISH
1644,2014-10-15 17:03:47+00:00,"But but, $BABA is up on the day",jjtrades12,380,942,BULLISH
1645,2014-10-15 17:04:06+00:00,#BreakingNews OBoLa SiGNS aND SYMPToMS:  http://t.co/2PjvDZMeEn #rome $BABA,The_American_1,156,303,NEUTRAL
1646,2014-10-15 18:09:15+00:00,"-@chessNwine- $BABA actually holding up well today, perversely.",Storm_Trading,1191,432,BULLISH
1647,2015-03-03 17:43:53+00:00,"RT @Hedgology: Yahoo also under pressure in it's ""successful"" stake in $BABA",roomoneelvnee,107,31,BEARISH
1648,2015-03-03 17:44:08+00:00,on to a stock other than $GSAT. $BABA is looking good as it comes down.,SnoopytheTrader,72,200,BEARISH
1649,2015-03-03 17:00:58+00:00,RT @chessNwine: $BABA http://t.co/fJsOzvRdzW,diggingplatinum,462,817,NEUTRAL
1650,2015-03-02 23:39:57+00:00,$BABA JohnCM: Yes ...: JohnCM http://t.co/sCKEpFzJ6b,528IR,1932,1697,BULLISH
1651,2015-03-03 08:14:39+00:00,RT @WSJ: Some merchants are using fake orders to boost their standing on Alibaba’s websites: http://t.co/qBMDkJjT0X $BABA http://t.co/6PZrX…,CoreaHanQ,2352,1634,NEUTRAL
1652,2015-03-03 20:10:58+00:00,"ended +$12k,not proud of it,got greedy, emotional and stubborn,shitty day — $BABA $OREX  $ONCY $PANW $TRIP $XON ... http://t.co/PWBq1Apuha",kaostrades,632,37,BEARISH
1653,2015-03-03 20:19:24+00:00,@RiskReversal $BABA muppet bait? 🎣,gharo34,80,76,BEARISH
1654,2015-03-03 22:01:33+00:00,Alibaba-Backed Meizu Takes On Xiaomi In India http://t.co/rx8hntzfER $CHWTY $BABA $QIHU,SA_ChinaInvest,157,31,BULLISH
1655,2015-03-03 14:38:38+00:00,RT @Benzinga: Alibaba shares nearing all-time low in the #premarket following WSJ report on fake orders $BABA http://t.co/LtOeXLDx2O,Gunntwitt,693,2001,BEARISH
1656,2015-03-03 02:59:58+00:00,RT @WSJ: Some merchants are using fake orders to boost their standing on Alibaba’s websites: http://t.co/qBMDkJjT0X $BABA http://t.co/6PZrX…,RTBreakingNews,146,22,NEUTRAL
1657,2015-03-03 17:58:41+00:00,Catch a falling knife or buy a throwing knife? http://t.co/QEXTE2TNES Both are 14% off the original price. $BABA,LetsBSuperHuman,10,25,BULLISH
1658,2015-03-03 16:32:44+00:00,RT @Benzinga: Alibaba Shares Make New All-Time Low $BABA http://t.co/AbHJdxyZqW @spus http://t.co/95vHexdExy,meswinney,37,65,BEARISH
1659,2015-03-03 00:28:34+00:00,$BABA  throw some news...,santoshtejas,193,780,NEUTRAL
1660,2015-03-03 14:53:38+00:00,$BABA Blood Bath,msttrader,3749,87,BEARISH
1661,2015-03-03 22:22:01+00:00,RT @Wu_Tang_Finance: IF U ARE READING THIS YOU SHOULD HAVE SOLD YOUR ALIBABA SHARES IN NOVEMBER $BABA,adonye_wilcox,156,415,BEARISH
1662,2015-03-03 17:07:30+00:00,"$BABA #Alibaba shares are at an all-time low — and people are asking questions
http://t.co/tYa0T9Mq2f",davidmoadel,1781,1699,BEARISH
1663,2015-03-03 17:09:03+00:00,$BABA JohnCM: Look for 70's !!!!!!!!!!!!!!!: JohnCM http://t.co/QeQLwQ2gTm,528IR,1933,1697,BULLISH
1664,2015-03-03 22:16:42+00:00,RT @SeekingAlpha: Alibaba-Backed Meizu Takes On Xiaomi In India http://t.co/ReGfyLlaVY $CHWTY $BABA $QIHU,diggingplatinum,464,817,BULLISH
1665,2015-03-03 15:46:36+00:00,"$BABA Funny how bears pull price targets out of there a** , have no clue where the stock is going , hope you get burned on a short squeeze",SkevaBoy,185,577,BEARISH
1666,2015-03-03 04:08:48+00:00,RT @WSJ: Some merchants are using fake orders to boost their standing on Alibaba’s websites: http://t.co/qBMDkJjT0X $BABA http://t.co/6PZrX…,leonsandor,34,75,NEUTRAL
1667,2015-03-03 20:46:41+00:00,"$BABA Reviews Updated Tuesday, March 3, 2015 3:07:28 PM $FSL $IJJP $WFC $T http://t.co/VdhySRNwzW",PolgarStocks,456,501,NEUTRAL
1668,2015-01-26 05:54:58+00:00,"RT @WrigleyTom: Earnings Calendar 
$MSFT $CAT $AMGN $AAPL $YHOO 
$FB $LVS $ALXN $BA $BABA $CELG 
$AMZN $BRCM $DECK $V $WYNN $MA http://t.co…",alextarhini_,1929,966,NEUTRAL
1669,2015-01-26 21:02:00+00:00,"$SPY bought up into close after V pattern out of red. Looks pretty bullish to me. Long $BABA, $AAPL into earnings as well.",chrissoria25,177,308,BULLISH
1670,2015-01-26 19:31:21+00:00,You saw what $NFLX did last week after ER. Expect the same from $AAPL $BABA $YHOO tech is bullish right now,MoShammam,137,160,BULLISH
1671,2015-01-26 14:24:32+00:00,RT @MsPutOptions: $BABA another 16k shares purchased since 0611,diggingplatinum,341,649,BULLISH
1672,2015-01-26 15:24:19+00:00,$BABA another 19 k shorted on the tape,MsPutOptions,698,1182,BEARISH
1673,2014-12-17 16:16:49+00:00,$BABA Alibaba Group Holding Ltd. (BABA) 107.79 +2.02 (+1.91%) $FNMA $AMGN $TNA http://t.co/pv2xCYAy2c,leahanneta,340,501,BULLISH
1674,2014-12-17 13:00:03+00:00,Wall Street Breakfast: Oil Prices Slide Ahead Of Fed Meeting http://t.co/BiDWzOMrB1 $SPY $QQQ $ALSMY $APP $BABA $BIDU $BNCC $CLFD $GE,SAlphaTrending,8704,9,BEARISH
1675,2014-12-17 01:03:56+00:00,$BABA just thinking about the 50. I added a small position today b/c it was beating my trendline up. will add more @50 also use area as stop,Brownsfan414,514,54,BULLISH
1676,2014-12-17 15:02:30+00:00,strong internet stocks so far $FB $NFLX $BABA $LNKD,deltaStrikejj,2595,299,BULLISH
1677,2014-12-17 15:02:32+00:00,$BABA on fire this morning... $FB looks great too,IanNelson9,223,159,BULLISH
1678,2014-12-26 19:18:50+00:00,$BABA chart https://t.co/uPCa1NruGA via http://t.co/vgHm6VhcwW. Breaking the cloud today but not much strength imo,Kytrader1,124,492,BULLISH
1679,2014-12-26 17:10:26+00:00,@godhooptrade I'm still in calls. But $BABA short term down TGT is $105 or bullish MOMO takes to $110. Not sure yet,TravisHoward5,1145,856,BEARISH
1680,2015-07-30 19:44:12+00:00,"LABU Direxion Daily S&amp;P Biotech Bull 3X Shares E.P.S.
http://t.co/JvZhqGb8sj

$LABU $N $BABA $F #LABU #finance #invest",danrocks4,682,501,BULLISH
1681,2015-07-30 13:33:06+00:00,"BABA Bank Of America Corp. Company Info
http://t.co/gGkrW35iSE

$BABA $TZA $WPG $QID #BABA #invest #share",PolgarStocks,742,499,NEUTRAL
1682,2015-07-30 21:25:56+00:00,"$SPNC Spectranetics http://t.co/UKZ3MRoLy9 

$AMRS $NDRM $LC $NVGN $VLTC $MNKD $ARIA $CLF $DF $AAPL $BAC $FB $SPY $GE $BABA $NFLX $C $F",federycoarreola,62,9,NEUTRAL
1683,2015-07-30 10:35:07+00:00,"FBIOX Fidelity Select Biotechnology Last Trade
http://t.co/mQD9SXs1bT

$FBIOX $HOLX $BABA $V #FBIOX #investing #tradeideas",rosnerstocks,904,144,BULLISH
1684,2015-07-30 12:15:32+00:00,K Capital is giving away an hour long 1 on 1 trading lesson - FOR FREE! Enter to win here http://t.co/4MdguOdtGZ $FB $TWTR $AAPL $GOOG $BABA,KCapitalAlerts,6509,193,NEUTRAL
1685,2015-02-23 13:33:11+00:00,"$BABA - Hagens Berman Reminds Investors with Losses Greater Than $100,000.00 of the March 31, 2015 Lead http://t.co/j2vrLsq1wa",NASDAQODUK,137,0,BEARISH
1686,2015-02-23 20:59:45+00:00,bought april 90 calls in $BABA just now,sjnc912,116,149,BULLISH
1687,2015-02-23 00:57:13+00:00,"$CRIS News Updated Sunday, February 22, 2015 7:10:45 PM $BABA $JNK $XLF $GDX http://t.co/AB4jjJgKga",IHNewsDesk,405,506,NEUTRAL
1688,2015-01-30 14:28:19+00:00,Nice comeback in the pre market for $BABA but the real traders will be coming in within 2 mins so lets see what it does,IanNelson9,261,145,BULLISH
1689,2015-01-30 03:48:24+00:00,"RT @Wu_Tang_Finance: ""Don't save her, she don't wanna be saved"" $BABA http://t.co/cXqg5GxSvo",CParekkaden,200,112,BULLISH
1690,2015-01-30 13:30:38+00:00,"Recap: Closing Bell #HappyHour 1/29 $DJIA up on jobs data, #stocks up on major earnings $BABA $GOOG $MCD http://t.co/JsYvPbBGXl",AskModernWallSt,51,81,BULLISH
1691,2015-01-30 15:34:18+00:00,$BABA holding up but not a very convincing bounce... may retest lows.,paulwoll,13200,100,BEARISH
1692,2015-01-30 00:24:35+00:00,$BABA - U.S. Stocks Trade Higher http://t.co/34oOXQG5qP,Pzaa_Guy,44176,3276,NEUTRAL
1693,2015-01-30 00:32:35+00:00,Don’t Buy Most Expensive Bubble We’ve Seen Since Beginning of Mankind | $BABA https://t.co/cmX1bYHFoY,KeithMcCullough,39140,437,BEARISH
1694,2015-01-30 12:25:29+00:00,"$MEDA Recent News Updated Friday, January 30, 2015 06:45:59 AM $ERBB $BABA $MEDA $HEMP http://t.co/wITyPJJ0fj",Chasing__Stars,2376,2524,NEUTRAL
1695,2015-01-30 12:31:45+00:00,"$BABA Alibaba should be bought on weakness, says Pacific Crest Pacific Crest cut its price target on Aibaba (cont) http://t.co/GP1hXrR7Xl",zozotrader,4536,267,BEARISH
1696,2015-01-30 19:10:49+00:00,http://t.co/WZ6FGvJQNb glassy: $BABA~ shorted it at 90.75 and  think: glassy http://t.co/5DgeKcWZZa http://t.co/WZ6FGvJQNb,DayTradingClass,5203,1937,BEARISH
1697,2015-01-30 02:03:07+00:00,"Commented on StockTwits: I disagree, Jack Ma doesn't seem legit. $BABA is based in the Caymans and you don't actu... http://t.co/dtbw6rbkub",VincentPTran,84,94,BULLISH
1698,2015-01-30 22:16:02+00:00,"$BABA $BIDU:

Analysts Cut Alibaba Stock Estimates After Earnings:

http://t.co/z9haelcWVH",StockNewsWires,132,9,BEARISH
1699,2015-11-06 23:58:45+00:00,AstraZeneca's Drug Deal - M&amp;A Daily https://t.co/ZSIYmSTNvi … $AKRX $AWAY $BABA $CDVIF $HE $HON $IHG $NEE $PCLN $RLYP $VRX $YOKU $ZSPH $AZN,whey2muscle,16017,16071,BULLISH
1700,2015-11-07 03:17:07+00:00,"RT @WallStJesus: TODAY'S ACTION LEADERS:
$FB $BAC $AAPL $GE $VRX $BABA 
https://t.co/kMEdCnYbhk",kenr0966,1271,2018,BULLISH
1701,2015-11-07 12:36:39+00:00,"$BABA News Updated Saturday, November 7, 2015 07:11:19 AM $CBPO $VNTH $XLV $BIIB https://t.co/PTS4NOrWMr",IHNewsDesk,819,457,NEUTRAL
1702,2015-11-07 19:35:17+00:00,"$EUM Stock Forum Updated Saturday, November 7, 2015 2:07:23 PM $BABA $ABX $IBM $UUP https://t.co/KkIfj9b4rk",PolgarStocks,941,451,NEUTRAL
1703,2015-11-07 01:42:48+00:00,"RT @Benzinga: Jim Chanos: I'm shorting Alibaba, going long https://t.co/GlmjI0G1LR $BABA $JD https://t.co/8Mb8H4RB5i",S10MD3141592ne,630,1999,BEARISH
1704,2015-11-07 01:09:35+00:00,"$GOOGL $BABA:

Alibaba Wins Youku Tudou:

https://t.co/uM5XhOHiNW https://t.co/6GtxeYO85j … … https://t.co/6GtxeYO85j",satish_kumar21,33,5,NEUTRAL
1705,2015-12-09 01:46:38+00:00,"RWM Short Russell 2000 Fund EOD Data
https://t.co/NHD3MxvcCH

$RWM $WFC $LMT $BABA #RWM #finance #finance",Jim5011,646,450,BEARISH
1706,2015-12-09 05:52:01+00:00,"UVXY ProShares Ultra VIX Short-Term Futures ETF Current Price
https://t.co/l9k9JelcWG

$UVXY $HAWK $FB $BABA #UVX… https://t.co/xFHkxUMYaZ",bosocial,615,142,BULLISH
1707,2015-12-09 15:17:35+00:00,"RT @Law360: BREAKING: Yahoo drops plans for Alibaba spinoff amid activist pressure, tax questions $YHOO $BABA https://t.co/3ywliypzvi",dahnamchandler,1422,1322,BEARISH
1708,2015-12-09 12:55:52+00:00,See why these assets are trending in 1 watchlist $BABA $EURGBP $LSE $LULU $SENSEX https://t.co/bDghA1bXZG https://t.co/2K683oBy6R,PortfolioBuzz,726,663,BULLISH
1709,2015-12-09 15:28:52+00:00,$BABA Triangle 1min https://t.co/8HQsLunU6V,StockBoardAsset,4071,355,BULLISH
1710,2015-08-10 18:48:07+00:00,$JD Stock Nosedives on Q2 Loss - http://t.co/yBuaemgEef - $BABA http://t.co/p8wGyENDjK,SamHason,4,53,BEARISH
1711,2015-08-10 11:19:45+00:00,Markets This Morning - #Stock #Market #News Daily http://t.co/PcUGb5IzO4 $GOOG $GOOGL $AAPL $FB $AMZN $DIS $RRGB $JWN $BABA @danablankenhorn,amigobulls,211,100,NEUTRAL
1712,2015-08-10 09:24:50+00:00,"For the Week of August 10, E-commerce Giant Alibaba Reports Earnings http://t.co/ddbfl6oPrP $BABA",TradersLog,21470,9285,NEUTRAL
1713,2015-08-10 15:48:29+00:00,Active Stocks in the Spotlight: http://t.co/2E9eUHhsUN $BABA $DNR $GMCR,wsnewspublisher,126,492,BULLISH
1714,2015-08-10 13:37:03+00:00,Alibaba $BABA Stock Up After Chinese Electronic Retailer Deal http://t.co/HXf6ArL3OR,TraderDaily,1954,1230,BULLISH
1715,2015-08-09 23:05:55+00:00,St0ckReviews: Fous4x2 day trading DVD review: http://t.co/9CsWdlXrCy $BABA $MNKD $OREX $PANW $PCRX $JD $KATE $LE… http://t.co/X3n8d6GPom,m_zooey,1195,1443,NEUTRAL
1716,2015-08-10 09:04:21+00:00,RT @WSJ: Alibaba plans $1 billion cloud-computing push to take on Amazon http://t.co/kmYwfi8ZzU $BABA $AMZN http://t.co/Vvu6jMPQUf,matwg,2317,2548,BULLISH
1717,2015-08-10 09:06:06+00:00,"RT @HaidiLunCNA: Suning-Alibaba deal on trend, to strengthen China's traditional industries by leveraging power of the Internet $BABA http:…",thinkingpolis,691,1300,BULLISH
1718,2015-08-10 12:46:28+00:00,"on deck:
$BABA
$BIDU
$PYPL
$WYNN",Eternity100000,761,107,BULLISH
1719,2015-09-28 21:39:19+00:00,"IHPosts : BABA Alibaba Group Holding Ltd. Day High
http://t.co/bTkrYlTxGV

$BABA $IYR $R… http://t.co/ETLZtnRXb2) http://t.co/XNeNvnsEGf",som50579,951,354,BULLISH
1720,2015-09-28 20:57:50+00:00,RT @DayTradersGroup: High option volume http://t.co/AbF0zEfyVV $IWM $QQQ $AAPL $VXX $FB $EEM $BAC $AA $USO $NFLX $C $TLT $BABA $AMZN $TSLA …,splkedonline,285,81,BULLISH
1721,2015-09-28 04:34:12+00:00,"BABA Alibaba Group Holding Ltd. Stock Message Board
http://t.co/7P1Y3nDQaX

$BABA $IBB $OHRP $UA #BABA #invest #investingBANR Banner…",clayton_dd,629,490,NEUTRAL
1722,2015-09-28 04:39:35+00:00,"FIT Fitbit, Inc. Open
http://t.co/nh4hPR1sdL

$FIT $BABA $DXCM $BLUU #FIT #stocks #invest",Jake132013,733,489,NEUTRAL
1723,2015-09-28 11:56:56+00:00,RT @optionalarmchat: We only focus on a handful of stocks that move well. $AAPL $FB $NFLX $GOOGL $AMZN $TSLA $LNKD $BABA $GILD $REGN $BIIB …,darlinemyt92,4,11,NEUTRAL
1724,2015-09-28 10:36:34+00:00,"CMCSA CMG Holdings Group, Inc. Change
http://t.co/abPvBxSFbA

$CMCSA $GOLD $CPST $BABA #CMCSA #stocks #share",Jim5011,572,495,NEUTRAL
1725,2015-09-28 16:36:07+00:00,"EWZ Brazil iShares Change
http://t.co/nW5pB2GEka

$EWZ $INTC $BABA $SALT #EWZ #share #invest",lookn4wins,992,495,BULLISH
1726,2015-09-28 16:41:20+00:00,"KMI Kinder Morgan Inc. Stock Forum
http://t.co/lGovCijmlB

$KMI $ADPT $BABA $HGD.TO #KMI #investing #nasdaq",Jim5011,569,495,NEUTRAL
1727,2015-11-26 16:45:26+00:00,$GM $AAPL $BABA $BAC $CVX $T  https://t.co/BH4En8svVe https://t.co/eGZDHN01Sq,bosocial,612,141,NEUTRAL
1728,2015-04-12 01:42:46+00:00,"$AEZS Opinions Updated Saturday, April 11, 2015 9:10:34 PM $GS $TSLA $CELG $BABA http://t.co/b1efAjWNyP",IHNewsDesk,459,506,NEUTRAL
1729,2015-01-11 15:55:48+00:00,my  VIDEO http://t.co/VC2YNpMStY  Stock Mkt Analysis Wk Ending 1/9/15 $SPY $QQQ $IWM $BABA $AAPL $NFLX $TSLA $TLT $XLF $IBB,alphatrends,54138,149,NEUTRAL
1730,2015-01-11 12:07:25+00:00,"RT @WSJAsia: Alibaba set to invest about $575 million in Indian online-shopping service, Paytm. http://t.co/vxzaSAttdw $BABA",nottora2,447,224,BULLISH
1731,2015-01-11 09:23:26+00:00,"RT @WSJAsia: Alibaba set to invest about $575 million in Indian online-shopping service, Paytm. http://t.co/vxzaSAttdw $BABA",N_Whiteley,334,2001,BULLISH
1732,2015-01-11 18:52:07+00:00,$GPRO $BABA $AMZN $GOOGL Trading Pivots - How to know when price will drop or pop before the open - 30 min charts. http://t.co/y9o6zeNWxt,MarketSwingPlay,378,1,NEUTRAL
1733,2016-03-27 00:40:40+00:00,"After purchasing a 1000 shares of @AlibabaTalk $BABA, we also used for  B2B #DirectWholesale #Globalization  https://t.co/fw3hQPeo67",envesticapital,60,66,NEUTRAL
1734,2015-07-22 08:21:56+00:00,Alibaba Strikes Partnership With #Consumer Goods Giant #Unilever http://t.co/nKp8l7WpbL $BABA $ADR #ecommerce,MrFranciscoSG,1056,1525,BULLISH
1735,2015-07-22 17:45:09+00:00,"SLV iShares Silver Trust Summary
http://t.co/ctN8mkZw3w

$SLV $ABX $KITE $BABA #SLV #nasdaq #finance",IHNASDAQOMX,531,502,NEUTRAL
1736,2015-07-22 12:37:42+00:00,"Upbeat Stocks- Alibaba Group Holding Limited (NYSE:BABA), TEGNA Inc. (NYSE:TGNA … http://t.co/j99XAT30Fx $BABA",TickerLensBABA,21,0,BULLISH
1737,2015-07-22 21:01:06+00:00,"$YHOO Yahoo! http://t.co/UKZ3MRGmpH

$AAPL $BAC $FB $SPY $GE $BABA $NFLX $C $FE $TSLA $F $T $UWTI $RAD $GILD $VXX $UA #FX",federycoarreola,13,0,NEUTRAL
1738,2015-07-22 01:04:16+00:00,"RT @DomainMondo: Replay Yahoo Q2 2015 Earnings, LIVE Webcast, CEO @marissamayer on $BABA spinoff http://t.co/zxuvgU1Qux $YHOO #Alibaba #YAH…",CloudAlive,795,1124,NEUTRAL
1739,2015-07-22 15:55:46+00:00,@JaydonMunn @whoisparul @dawger911 See my last price target for $BABA $GPRO $GOOG on http://t.co/Q5sIjsThQ7,Stock2Bounce,1028,1047,BULLISH
1740,2015-07-22 15:56:57+00:00,@GregoryPozo @SoFreeSwanna @timackerza See my last price target for $BABA $GPRO $GOOG on http://t.co/Q5sIjsThQ7,Stock2Bounce,1028,1047,BULLISH
1741,2015-07-22 15:59:16+00:00,@LearnLux @jhkuan00 @Michelltrading See my last price target for $BABA $GPRO $GOOG on http://t.co/Q5sIjsThQ7,Stock2Bounce,1028,1047,BULLISH
1742,2015-07-22 13:33:19+00:00,"BAC Bank Of America Corp. Bid
http://t.co/4Ia9AHe7E6

$BAC $BAC $UVXY $BABA #BAC #tradeideas #stocks",rosnerstocks,889,144,NEUTRAL
1743,2015-07-22 13:33:20+00:00,"BABA Alibaba Group Holding Ltd. Dividend
http://t.co/BR30ziZRTP

$BABA $NTES $ATSG $CNC #BABA #stockmarket #nasdaq",IHPosts2,13187,472,NEUTRAL
1744,2015-05-08 10:42:30+00:00,$BABA upgraded to Buy PT 98$ from Neutral at Goldman Full Story http://t.co/kIpB6t0n5Y $SPY $AAPL $GOOGL $YHOO $QQQ,PeterRumble1,5626,419,BULLISH
1745,2015-05-08 14:00:04+00:00,#toptickertweets $SPY $OIL $SPX $KO $AAPL $GEVO $PEP $MNKD $BABA $DPS #sentiquant 20150508 10:00:05:085,Sentiquant,255,292,NEUTRAL
1746,2015-05-08 18:55:52+00:00,"RT @MarketWatch: Alibaba has ""its mojo back."" http://t.co/MTSSPAJJiO $BABA http://t.co/m35dooEMZq",majid7_abdul,126,175,BULLISH
1747,2015-05-08 15:24:37+00:00,added $BABA,TraderDrita,20,32,BULLISH
1748,2015-05-08 01:52:28+00:00,BABA Year to date has changed -17.26% percent. +4.61% in the last 30 days. $BABA Alibaba Group Holding Ltd. Fu http://t.co/d784JkU5pz,Jake132013,548,493,BULLISH
1749,2015-05-08 12:41:44+00:00,"Goldman upgrades $BABA to BUY.

""Remains a direct exposure to spending moving online, particularly mobile.""

(h/t @sallyshin)",montalvo_d,2690,977,BULLISH
1750,2015-05-08 05:06:12+00:00,"RT @upsidetrader: Thanks for reporting $BABA as I was about to break all technical levels lower"" Marissa Mayer $YHOO",AlsoThere,3943,2497,BEARISH
