,Date,Text,User,Followers,Friends,sentiment
10201,2014-02-26 22:03:00+00:00,RT @philstockworld: Topping or Popping?  The Market's True Value: $TSLA $YHOO $PCLN $NFLX $AAPL $QQQ $ITMN #investing -- http://t.co/A4taK3…,ixb2pfg282,89,128,BULLISH
10202,2014-02-26 22:57:12+00:00,"$AAPL iPad Pro Release Date Pushed Back to 2015; iPad Air 2 Coming This Year, Says ... - International Business Times AU...",Apple_News_Now,4,0,NEUTRAL
10203,2016-03-15 17:11:15+00:00,RT @JustinPulitzer: $AAPL $105s… total beast mode on a crappy tape!,spakkal,207,480,BULLISH
10204,2016-03-15 18:02:55+00:00,"Stock Analysts’ Updated EPS Estimates for March, 15th $AAPL, ACAD, BKE, CHMA, CPXX, ESI, HIBB, IDTI, KO, KPTI https://t.co/yksi2VDq3b #acn",AmConsumerNews,1444,1409,BULLISH
10205,2016-03-15 19:15:13+00:00,"RT @_peripherals: Stocks to Watch: #Apple ( $AAPL), Valeant, DSW, Children's Place, Outerwall. Read more: https://t.co/OzoNDqUczg",Mathiaspau,148,15,NEUTRAL
10206,2016-03-15 19:23:21+00:00,#Apple ( $AAPL) OS X 10.11.4 beta 7 seeded to developers. Read more: https://t.co/FeyLunzCOv,_peripherals,19,3,NEUTRAL
10207,2016-03-15 19:23:58+00:00,#Apple ( $AAPL) Seeds Seventh OS X 10.11.4 El Capitan Beta to Developers and Public Beta Testers. Read more: https://t.co/snQ0msYQtz,computer_hware,27,2,NEUTRAL
10208,2016-03-15 22:44:11+00:00,#Apple : Constitution 'forbids' what FBI is asking #AppleVsFBI $AAPL - https://t.co/vo4roaEPfR,HotpageNews,219,346,NEUTRAL
10209,2016-03-15 22:52:09+00:00,"RT @carlquintanilla: Apple quotes Brandeis, drops mic.

(via @SwiftOnSecurity) $AAPL
#AppleVsFBI 
https://t.co/ObzEcjgGt3",mr_showkz99,1890,776,NEUTRAL
10210,2016-03-15 13:11:45+00:00,Morgan Stanley comments boost Apple $AAPL #Apple #Stocks  https://t.co/PnJDZE235I,johnalunil,567,888,BULLISH
10211,2016-03-15 21:43:38+00:00,Fun fact $AAPL https://t.co/zUaxhd4Nth,chatwithtraders,38989,34696,NEUTRAL
10212,2016-03-15 14:58:27+00:00,Critical Trade Alert for $AAPL https://t.co/OGJEJS2PQT #Apple #iPhone #ipad $OLED  $XLK $QQQ $SPY $AA $GTAT $GLW,DayTradersGroup,100991,90,NEUTRAL
10213,2016-03-15 18:20:40+00:00,Can Apple Inc. (NASDAQ:AAPL) Surpass Market Projections? https://t.co/DCaqluKp6j $AAPL,TickerLensAAPL,87,2,NEUTRAL
10214,2016-03-15 14:39:59+00:00,add $AAPL HOD stop .71 to AVG .77,AMG_Trading_LLC,823,4407,BULLISH
10215,2016-03-15 14:39:59+00:00,add $AAPL HOD stop .71 to AVG .77,AMG_Trading_,87,953,BULLISH
10216,2016-03-15 15:30:00+00:00,$AAPL and $NFLX working great,AMG_Trading_LLC,823,4407,BULLISH
10217,2016-03-15 15:35:28+00:00,"$AAPL: Apple: AAPL trades +1.6% here in early reg. session trading, gapping up into new 2-month highs now seen @... https://t.co/OcZHrdgxUb",Briefingcom,17380,3282,BULLISH
10218,2016-03-15 19:42:01+00:00,@KeithMcCullough $AAPL is up though… everything is fine.,FennyFen,960,411,BULLISH
10219,2016-03-15 19:46:01+00:00,"Check out top searched stocks $AAPL, $BAC, $GOOG at Stockmobi_app - Best mobile app for stock traders",StockMobi_App,1057,4451,BULLISH
10220,2016-03-15 14:48:02+00:00,"$AAPL:

Top Performing Industries For March 15, 2016:

https://t.co/ACbWLXFNk4",NewsToDesk,686,1,NEUTRAL
10221,2016-03-15 14:49:01+00:00,$FB and $GOOGL need to see them fill their gaps to yesterday's close and work into a rally with $AAPL.,kiwitrader24,2783,276,BULLISH
10222,2015-12-17 15:38:52+00:00,Time to buy $AAPL: https://t.co/35UVIFYaQn $GS,MarketSqueeze,285,190,BULLISH
10223,2015-12-17 15:04:09+00:00,*** $MBLY Has been downgraded by Deutsche Bank with a $10 price target **** $SCTY $P $SUNE $FDX $AAPL $XLF $DUST,asdnhyas6tasyu2,11,374,BEARISH
10224,2014-01-12 14:12:07+00:00,$AAPL What's Behind The Swift Rise In Apple Stock? http://t.co/guXNuesHHy,GreaterStocks,3,0,BEARISH
10225,2014-01-12 17:50:32+00:00,RT @SupremeSees: $OXBT Monday Gapper? http://t.co/OnrTjg9Zqd $PHOT $FNMA $TWTR $GOOG $AAPL $FB #daytrading #pennystocks #daytradealerts #tr…,mtkenyaclimb,1932,2132,BULLISH
10226,2014-01-12 14:22:58+00:00,Apple Inc. (AAPL): What's Behind The Swift Rise In Apple Stock? $AAPL http://t.co/peS16KKOIO,stockwire24,943,1,BEARISH
10227,2014-01-12 20:14:08+00:00,Disruptive innovation $AAPL $HPQ $GRMN http://t.co/hviYuNtGqx,mathman6577,170,223,BULLISH
10228,2014-02-02 20:54:07+00:00,Top #Stocks today $CBOE $IQNT $VVC $AAPL Give it a try http://t.co/uumEdpFZdG,Tastantorqj,156,317,BULLISH
10229,2014-02-01 23:12:08+00:00,RT @WSJ: Was the iPhone 5C the cause of Apple's woes? Apple won't say: http://t.co/lF39WeZdLE $AAPL,onshortrest,874,1981,BEARISH
10230,2014-02-01 23:17:44+00:00,WSJ:Was the iPhone 5C the cause of Apple's woes? Apple won't say: http://t.co/pso6LzrHPr $AAPL,SwingTradeAlert,979,193,BEARISH
10231,2014-02-02 22:55:21+00:00,RT @ZaneBagen: Triple digit returns from daytrades Killer webinar http://t.co/w1G7vXrRkt $AAPL $GOOG,WillardPollica,4,16,BULLISH
10232,2014-02-02 06:39:57+00:00,RT @WSJ:Apple's smartphone market share drops as Samsung's edges up: http://t.co/5pK5mh13mh $AAPL http://t.co/d0nwfPEIBc,robertore62,1472,1969,BEARISH
10233,2014-02-02 05:50:51+00:00,RT @WSJ: Apple's smartphone market share drops as Samsung's edges up: http://t.co/LxWNTPAuon $AAPL http://t.co/tfyBa67MdO,eldarmurtazin,45051,352,BEARISH
10234,2014-02-02 21:29:50+00:00,AAPL’s Pullback Makes A Perfect Buying Opportunity http://t.co/1Zwe1vwg6W $AAPL,howtoinvesthq,1985,12,BULLISH
10235,2014-02-02 15:50:20+00:00,The $AAPL antitrust story http://t.co/KLZWmhOvMU,ThomasRice16,216,650,NEUTRAL
10236,2014-02-02 03:50:02+00:00,$AAPL game changer coming in health industry this year? Might switch from @Android... if you know me #ThatSaysALot http://t.co/ihXgbPDAgn,peterowen,392,320,BULLISH
10237,2014-02-01 23:56:21+00:00,"RT @WallStJesus: RT @Sassy_SPY: Open Interest – February 7th expiration $AAPL $AMZN $CMG $FB  $GOOG $NFLX $PCLN $TSLA 
http://t.co/fVYuO71g…",RocyRooh,825,2009,BULLISH
10238,2014-02-02 16:41:33+00:00,Pull the trigger for triple digit returns on same day amazing webinar http://t.co/dDFM2k7IWq $AAPL $GOOG,caroltheva,591,1147,BULLISH
10239,2014-02-02 01:02:08+00:00,$AAPL Apple’s iPhone Sets Student’s Pants on Fire http://t.co/Cs2ZsKH1tX,GreaterStocks,5,0,BEARISH
10240,2014-02-02 19:15:01+00:00,@SteveThomsen $AAPL used 1984 SB to launch Macintosh. TC hinted at new prod in CC. Fits their corp culture. Would b a great launch platform!,DavidGruberg,41,230,BULLISH
10241,2014-02-02 18:25:25+00:00,"$AAPL $SPY $DIA Daily reports for max-pain and implied volatilities (historic, individual SP500 stocks and ETFs): http://t.co/9Hzwsv3lxP",mfd504,60,42,NEUTRAL
10242,2014-02-02 12:15:00+00:00,WHY GOOGLE IS THE TOP TECH PLAY OF OUR GENERATION http://t.co/vCKIRgDeIw $GOOG $AAPL $TWTR #Google @google $TSLA $DDD #technology #tech $FB,WallStreetGreek,956,2001,BULLISH
10243,2015-11-08 11:57:15+00:00,"RT bosocial: RT satish_kumar21: RT bosocial: $NDX #Nasdaq100 leaps higher on $FB, $AAPL, $NFLX, $GOOGL, $MSFT, $AM… https://t.co/XG5hVFJGig",bosocial,555,141,BULLISH
10244,2015-11-08 12:00:43+00:00,"$WMIH Company Info Updated Sunday, November 8, 2015 06:11:14 AM $IAT $AAPL $SNV $IBM https://t.co/UBa8GnE5Hl",IHNewsDesk,827,457,NEUTRAL
10245,2015-11-07 22:59:15+00:00,RT @FedPorn: Clicking for $AAPL https://t.co/O9ySaVPO4D,DerTiger20,418,439,NEUTRAL
10246,2015-11-08 17:38:35+00:00,"The revolution is upon us: Video Trade Card Is Here

See the first three: $AAPL $VRX $NVDA 

https://t.co/yENOODxbT7 https://t.co/4kBUsRGKbq",OphirGottlieb,9167,79,NEUTRAL
10247,2015-11-08 17:38:37+00:00,RT https://t.co/YFoSTVXdDb RT https://t.co/TmLFQsw1Fl Twitter Stock buzz: $FB $GOOGL $AMZN $AAPL $MSFT (10:31 am… https://t.co/XG5hVFJGig,bosocial,557,141,NEUTRAL
10248,2015-11-08 17:18:21+00:00,RT https://t.co/HwD4zX47RY Twitter Stock buzz: $FB $GOOGL $AMZN $AAPL $MSFT (10:31 am) #stocks #finance #stockmar… https://t.co/6GtxeYO85j,satish_kumar21,39,5,NEUTRAL
10249,2015-11-08 13:46:07+00:00,$AAPL daily chart 124/125 the issue at moment https://t.co/4KVg3B1wew,zozotrader,6645,234,BULLISH
10250,2015-11-08 07:15:37+00:00,"$AAPL - It's Time to Drop Numbered iPhones, Apple https://t.co/soFUYu5ioS",naatraa_12,736,827,BEARISH
10251,2015-11-08 17:53:08+00:00,"RT @OphirGottlieb: Do Videos Vastly Improve Regular News?

Example: $AAPL https://t.co/EyZzlEKTZr

_Please retweet_ for larger sample",CMLviz,1722,16,NEUTRAL
10252,2015-11-08 09:42:19+00:00,"RT bosocial: $NDX #Nasdaq100 leaps higher on $FB, $AAPL, $NFLX, $GOOGL, $MSFT, $AMZN, $NKE … … … … … … … … … … … …… https://t.co/XG5hVFJGig",bosocial,555,141,BULLISH
10253,2015-11-08 11:01:01+00:00,"RT bosocial: $NDX #Nasdaq100 leaps higher on $FB, $AAPL, $NFLX, $GOOGL, $MSFT, $AMZN, $NKE … … … … … … … … … … … …… https://t.co/6GtxeYO85j",satish_kumar21,40,5,BULLISH
10254,2015-11-08 11:27:25+00:00,https://t.co/uAcamNRUPt alerted $AQXP +1819% MUST SEE Track Record https://t.co/zHAvlEkA1M $AAPL $MSFT $XOM $AMZN $GE,StocksThatDoubl,11086,11180,BULLISH
10255,2015-11-08 05:21:38+00:00,RT @FedPorn: Clicking for $AAPL https://t.co/O9ySaVPO4D,quovadis89,542,450,NEUTRAL
10256,2015-11-08 15:03:01+00:00,"RT bosocial: RT bosocial: RT bosocial: $NDX #Nasdaq100 leaps higher on $FB, $AAPL, $NFLX, $GOOGL, $MSFT, $AMZN, $N… https://t.co/6GtxeYO85j",satish_kumar21,39,5,BULLISH
10257,2015-11-08 15:03:03+00:00,"RT bosocial: RT bosocial: $NDX #Nasdaq100 leaps higher on $FB, $AAPL, $NFLX, $GOOGL, $MSFT, $AMZN, $NKE … … … … … … https://t.co/6GtxeYO85j",satish_kumar21,39,5,BULLISH
10258,2015-11-08 14:37:26+00:00,Save 75% by finding the cheapest broker to trade US Tech Giants https://t.co/5QuR4t5CgU $AAPL $GOOGL $MSFT $FB $T… https://t.co/XG5hVFJGig,bosocial,555,141,NEUTRAL
10259,2015-11-08 12:45:41+00:00,"RT bosocial: RT bosocial: RT bosocial: $NDX #Nasdaq100 leaps higher on $FB, $AAPL, $NFLX, $GOOGL, $MSFT, $AMZN, $N… https://t.co/6GtxeZ5IWR",satish_kumar21,40,5,BULLISH
10260,2015-11-08 12:12:33+00:00,#Facebook Inc. Outstrips #GE To Enter $300 Billion Club $GE $FB Also $BRK.A $AAPL $AMZN $MSFT $XOM $HPQ $IBM $CSCO… https://t.co/XG5hVFJGig,bosocial,555,141,BULLISH
10261,2015-11-08 18:22:53+00:00,RT @JustinPulitzer: Early Release - Weekend Review VIDEO: $TLT $IBB $VRX $BIDU $SPY $IWM $QQQ $AAPL $AMZN $GOOGL $NFLX $TSLA $PCLN $SHAK ht…,johnnyt74,144,471,NEUTRAL
10262,2014-05-18 16:52:03+00:00,$AAPL More Chrome OS improvements loom as Google’s browser strategy advances http://t.co/uZASyHuZ9d,StockNewsForYou,196,0,BULLISH
10263,2014-05-17 22:58:03+00:00,$AAPL I Predict Record Sales For iPhone 6 http://t.co/rn7WfDnwm4,BullishNews,259,0,BULLISH
10264,2014-05-18 08:08:03+00:00,$AAPL Apple faced more patent lawsuits than any other company in 2013: Report http://t.co/tDjVNb9BNb,AlfredoGilham,197,0,BEARISH
10265,2014-05-18 14:01:33+00:00,"Apple settles with Motorola, will work with Google on patent reform http://t.co/C7B3QvHX8A $AAPL, $GOOG, $LNVGY, $SSNLF, $SSNGY, $LNVGF",rblotnicky,687,1399,BULLISH
10266,2014-05-18 10:31:55+00:00,"Watch Out Apple, Microsoft Has A Smartwatch Too $MSFT  $AAPL http://t.co/SmwvwCVinE",mahmudPA,686,2001,BULLISH
10267,2014-05-18 13:04:12+00:00,$SAI Great #Stock Newsletter on $C $LB $AAPL #wealthmanagement http://t.co/bBME70YnKF,LinaHavensps,3,0,NEUTRAL
10268,2014-05-18 11:29:27+00:00,RT @DayTradersGroup: http://t.co/ChQnqo6yKX Access what PROS on the floor are #trading - $10K challenge Turning $10k to $30k $AMZN $AAPL $S…,JeanLucKLINGLER,1,463,NEUTRAL
10269,2014-05-18 11:29:31+00:00,RT @DayTradersGroup: http://t.co/ChQnqo6yKX Access what PROS on the floor are #trading - $10K challenge Turning $10k to $30k $AMZN $AAPL $S…,Felek_Mehmet,11,1261,NEUTRAL
10270,2014-05-18 11:29:38+00:00,RT @DayTradersGroup: http://t.co/ChQnqo6yKX Access what PROS on the floor are #trading - $10K challenge Turning $10k to $30k $AMZN $AAPL $S…,andyjytan,1,151,NEUTRAL
10271,2014-05-18 11:29:50+00:00,RT @DayTradersGroup: http://t.co/ChQnqo6yKX Access what PROS on the floor are #trading - $10K challenge Turning $10k to $30k $AMZN $AAPL $S…,Hellerman29,199,1990,NEUTRAL
10272,2014-05-18 11:30:15+00:00,RT @DayTradersGroup: http://t.co/ChQnqo6yKX Access what PROS on the floor are #trading - $10K challenge Turning $10k to $30k $AMZN $AAPL $S…,DovileZlatkute,0,514,NEUTRAL
10273,2014-05-18 11:30:22+00:00,RT @DayTradersGroup: http://t.co/ChQnqo6yKX Access what PROS on the floor are #trading - $10K challenge Turning $10k to $30k $AMZN $AAPL $S…,sergejzaets,3,699,NEUTRAL
10274,2014-05-18 11:30:22+00:00,RT @DayTradersGroup: http://t.co/ChQnqo6yKX Access what PROS on the floor are #trading - $10K challenge Turning $10k to $30k $AMZN $AAPL $S…,CamilaBouza,11,2002,NEUTRAL
10275,2014-05-18 11:30:31+00:00,RT @DayTradersGroup: http://t.co/ChQnqo6yKX Access what PROS on the floor are #trading - $10K challenge Turning $10k to $30k $AMZN $AAPL $S…,fredme58,14,2002,NEUTRAL
10276,2014-05-18 11:30:46+00:00,RT @DayTradersGroup: http://t.co/ChQnqo6yKX Access what PROS on the floor are #trading - $10K challenge Turning $10k to $30k $AMZN $AAPL $S…,JesusalfCorrale,1579,1862,NEUTRAL
10277,2014-05-18 11:30:49+00:00,RT @DayTradersGroup: http://t.co/ChQnqo6yKX Access what PROS on the floor are #trading - $10K challenge Turning $10k to $30k $AMZN $AAPL $S…,rorigito,9,1986,NEUTRAL
10278,2014-05-18 11:31:02+00:00,RT @DayTradersGroup: http://t.co/ChQnqo6yKX Access what PROS on the floor are #trading - $10K challenge Turning $10k to $30k $AMZN $AAPL $S…,marcelaolisboa,15,2000,NEUTRAL
10279,2014-05-18 11:31:27+00:00,RT @DayTradersGroup: http://t.co/ChQnqo6yKX Access what PROS on the floor are #trading - $10K challenge Turning $10k to $30k $AMZN $AAPL $S…,cdvuz,25,2000,NEUTRAL
10280,2014-05-18 16:13:47+00:00,$PSX #Pennystock Research on $LPLA $CDNS $AAPL Worth a look http://t.co/OsekCOCQzj,LeightonEspino1,2,0,NEUTRAL
10281,2014-05-18 20:01:44+00:00,"Apple generated $43.7 billion in sales during first 3 months of 2014; more than Google, Amazon, and Facebook COMBINED. $AAPL $GOOG $AMZN",sivvr,13563,14033,BULLISH
10282,2014-05-18 19:06:34+00:00,RT @robmoff: Fascinating deep analysis of $AAPL results and evolution of tablet market by @BenedictEvans http://t.co/ARZIQsUqN1,Doug2010Jay,49,200,BULLISH
10283,2014-05-18 00:59:27+00:00,"Google Or Apple: Which Is The Better Long Term Bet? http://t.co/MrNKuho1aB $AAPL, $GOOG, $GOOGL",WzeOwl,242,949,BULLISH
10284,2014-05-18 03:16:11+00:00,$JEC Find more winners like $SCTY $ELS $AAPL #singedinvestor http://t.co/vj7Yp4e3Ey,CamiFortiervrw,3,0,BULLISH
10285,2014-05-18 03:31:18+00:00,RT @WSJ: Apple and Google agree to drop all lawsuits against each other: http://t.co/z1kgCF73yh $AAPL $GOOG,JohnnyBoysen,86,737,BEARISH
10286,2014-05-18 01:55:03+00:00,RT @WSJ: Apple and Google agree to drop all lawsuits against each other: http://t.co/z1kgCF73yh $AAPL $GOOG,socialmediamos,42988,33931,BEARISH
10287,2015-08-01 13:39:10+00:00,"GMCR Green Parts International Inc. Ask Size
http://t.co/E3jAUgasEp

$GMCR $NLY $AAPL $GDX #GMCR #stocks #pennystocks",IHNewsDesk,688,504,NEUTRAL
10288,2015-08-01 13:39:31+00:00,"AAPL Apple, Inc. Ideas
http://t.co/4kuRlfM6He

$AAPL $TRP.TO $HCA $SBIO #AAPL #invest #investing http://t.co/XG5hVFJGig",bosocial,602,142,NEUTRAL
10289,2015-08-01 13:43:33+00:00,"NKE Nike Inc. Last Price
http://t.co/HDmnSqODPq

$NKE $AMZN $AAPL $REGN #NKE #investing #finance",Stock_Tracker1,1452,498,BULLISH
10290,2015-08-01 10:31:35+00:00,"AAPL Apple, Inc. Chart
http://t.co/v43xCWUkLe

$AAPL $CTLT $XOM $NUGT #AAPL #stockmarket #pennystocks",Jake132013,675,491,BULLISH
10291,2015-08-01 19:39:31+00:00,RT djflowmaster: $AAPL chart: AAPL looks bearish &amp; could break to downside of 120 . http://t.co/rWCxQetCyt http://t.co/XG5hVFJGig,bosocial,607,142,BEARISH
10292,2015-08-01 10:56:45+00:00,"bosocial: CPXX Celator Pharmaceuticals Inc. Prev Close
http://t.co/WUtAKdt69J

$CPXX $AAPL $BABA $ALL #CPXX #fin… http://t.co/Z2kvWG3C1I",nicohof1,919,224,NEUTRAL
10293,2015-08-01 14:20:57+00:00,rt SA_LongShort: http://t.co/wyR7854V2v Is It Time To Sell Skyworks Solutions? http://t.co/NejmwO5Ev2 $AAPL #APPLE $QRVO $SWKS,daisy_fur,72,1063,BEARISH
10294,2015-08-01 16:40:33+00:00,"HUM Humana, Inc. Current Price
http://t.co/kSgjFigtNG

$HUM $CLH $ERX $AAPL #HUM #stocks #finance",nasdaqfan,509,499,NEUTRAL
10295,2015-08-01 17:27:00+00:00,RT @muathe: [VIDEO] Weekend US Market Analysis 08/01/2015 $BAC $AAPL $MU $FB $INTC $VXX $QQQ $JDSU $F $FTR $SUSQ $S $ABX $T https://t.co/8X…,EdwardGofsky,1168,2002,NEUTRAL
10296,2015-09-19 18:31:15+00:00,"AAPL Apple, Inc. Ex-Div Date
http://t.co/z39KPZAaP6

$AAPL $RDUS $SBIO $OMN #AAPL #investing #tradeideas",clayton_dd,613,490,NEUTRAL
10297,2015-09-19 18:32:12+00:00,BoardCentral: Twitter Stock buzz: $AAPL $SPY $FB $BTC $GOOGL (02:31 pm) #stocks #finance #stockmarket #StockPicks http://t.co/sicNeLrzAh,findpndnce,27,0,NEUTRAL
10298,2015-09-19 18:33:18+00:00,"$UNG News Updated Saturday, September 19, 2015 2:07:17 PM $SWET $RHT $KRE $AAPL http://t.co/33KqH6D7zZ",PolgarStocks,826,497,NEUTRAL
10299,2015-09-19 21:18:21+00:00,RT @iMAGLive: All Strangles And Options Calls Posted On http://t.co/gTsBYouENR Working Out Very Well $SPY $AAPL $FB $BABA $NKE $HD $BA $IND…,heinricknei,0,0,BULLISH
10300,2015-09-19 21:52:15+00:00,RT @iMAGLive: All Strangles And Options Calls Posted On http://t.co/gTsBYouENR Working Out Very Well $SPY $AAPL $FB $BABA $NKE $HD $BA $IND…,utuardoescho,0,154,BULLISH
10301,2015-09-19 11:56:27+00:00,Написал вот про важность блокировки рекламы в iOS 9 и решение @marcoarment удалить Peace из App Store http://t.co/3Pz1nPr6kI $AAPL,vdriver6661,28,34,BULLISH
10302,2015-09-19 16:47:20+00:00,RT @iMAGLive: All Strangles And Options Calls Posted On http://t.co/gTsBYouENR Working Out Very Well $SPY $AAPL $FB $BABA $NKE $HD $BA $IND…,sartinglen,0,29,BULLISH
10303,2015-09-19 17:26:21+00:00,RT @iMAGLive: All Strangles And Options Calls Posted On http://t.co/gTsBYouENR Working Out Very Well $SPY $AAPL $FB $BABA $NKE $HD $BA $IND…,loraliepal,0,149,BULLISH
10304,2015-09-19 14:48:29+00:00,"RT @seeitmarket: Apple Watch, Fitbit, And Fitness Tech: The Next Big Thing? http://t.co/TIEFYY9IhK by @ATMcharts $AAPL $FIT http://t.co/XPt…",LunchRoom54,6085,2841,BULLISH
10305,2015-09-19 16:12:23+00:00,"$AAPL Will the iPhone 6s and 6s+ surpass last years orders? #iPhone6s #iphone6splus #aapl #apple #stocks #daytrading
http://t.co/RL0ZjEe3MF",daytradingfeed,1,51,BULLISH
10306,2015-09-19 16:20:41+00:00,RT @iMAGLive: All Strangles And Options Calls Posted On http://t.co/gTsBYouENR Working Out Very Well $SPY $AAPL $FB $BABA $NKE $HD $BA $IND…,guzzlebro2704,8,842,BULLISH
10307,2015-09-19 13:40:57+00:00,"JNK SPDR Barclays High Yield Bond ETF Stock Forum
http://t.co/vFoFhtvxd1

$JNK $CAT $AAPL $AFL #JNK #share #stock",1LuckyJimmy,461,492,NEUTRAL
10308,2015-09-19 13:49:07+00:00,"WMT Wal-Mart Stores, Inc. Market Cap
http://t.co/EIP1igpmMw

$WMT $AAPL $GLD $BHI #WMT #tradeideas #invest",rosnerstocks,985,144,NEUTRAL
10309,2015-09-19 19:32:50+00:00,RT @TyShrop: Apple Watch heart monitor saves teen's life | Cult of Mac $AAPL http://t.co/KuUGHkoXOr,McEuen,1185,1996,BULLISH
10310,2015-09-19 10:50:43+00:00,"$AAPL News: ""Will Ad Blocking Be Google's Kryptonite? $AAPL #APPLE $GOOG $GOOGL"" http://t.co/IFkgB66cm9  Analyze… http://t.co/6GtxeYO85j",satish_kumar21,15,5,NEUTRAL
10311,2015-09-19 19:42:23+00:00,RT @iMAGLive: All Strangles And Options Calls Posted On http://t.co/gTsBYouENR Working Out Very Well $SPY $AAPL $FB $BABA $NKE $HD $BA $IND…,lovisaberti,0,0,BULLISH
10312,2015-09-19 18:24:10+00:00,RT @iMAGLive: All Strangles And Options Calls Posted On http://t.co/gTsBYouENR Working Out Very Well $SPY $AAPL $FB $BABA $NKE $HD $BA $IND…,sangamonmadoc0,0,0,BULLISH
10313,2015-09-19 09:31:29+00:00,"AAPL Apple, Inc. 52Wk High
http://t.co/Nvsj6mDZm2

$AAPL $TE $CS.TO $NUGT #AAPL #nasdaq #share",IHNASDAQOMX,592,500,BULLISH
10314,2014-11-24 21:00:44+00:00,"Nice finish $AAPL, nice finish.",KeepItGulley,825,587,BULLISH
10315,2014-11-24 21:06:02+00:00,RT @HedgeBound: $AAPL Shorts. http://t.co/bRsFi4hCRQ,o_subki,770,372,BEARISH
10316,2014-11-24 22:05:26+00:00,Seeking the next hot #pennystock $MRC $VVC $BF  $AAPL #moneymanagement http://t.co/2LGFv9CBl2,DavonSpoon,346,647,NEUTRAL
10317,2014-11-24 21:40:19+00:00,$PANW how much has it risen since november last year when it was a 40$ stock ??  $SPy $INDU $SPX $QIHu $WDAY $AAPL $NFLX $TSLA,RTNRTN,307,192,NEUTRAL
10318,2014-11-24 21:50:34+00:00,RT @GiovannyMoreano: Apple closes at a record; market cap reaches $696 billion. | $AAPL @CNBC,PrometheusComm,50,91,BULLISH
10319,2014-11-24 15:37:23+00:00,"$AAPL - MARKET SNAPSHOT: U.S. Stocks Edge Up, Topping Record Highs http://t.co/1r0Jo6m5v8",johnoduk,98,0,BULLISH
10320,2014-11-24 09:13:44+00:00,"RT @lebullmarche: Apple’s market cap ($662bn) is now $170bn bigger than market cap of ALL Eurozone banks COMBINED 
 
via BAML 

$AAPL",shomakathomas,317,374,BULLISH
10321,2014-11-24 17:11:09+00:00,"Apple iPhone demand could hit record holiday high ......via @jbooton http://t.co/za1S9p4Jl0

$AAPL",DeidreZune,1420,52,BULLISH
10322,2014-11-24 13:39:07+00:00,"RT $TSLA Algos BROKE 245 LEVEL in SIGMA-X, CROSSFINDER, ATS, LX P/T 240 $BABA $BIDU $PCLN $GOOG $FB $AMZN $GPRO $NFLX $AAPL $QQQ #HFT",TradingGuru,495,339,BEARISH
10323,2014-11-24 14:31:09+00:00,$AAPL...Apple price target raised to $135 from $120 at Susquehanna,RTAutomator,45,169,BULLISH
10324,2014-11-24 22:47:02+00:00,iCloud Development Held Up By 'Deep Organizational Issues' at Apple: Development on new features for iCl... http://t.co/vSwlfqz6ui $AAPL,DJThistle,22602,12435,BEARISH
10325,2014-11-24 12:12:32+00:00,Silicon Valley To Obama: Give Us More Green Cards http://t.co/KIlFHgDo3Z $MSFT $AAPL $GOOG $HPQ #Stocks #Investing,crazycanuck655,1711,2001,BULLISH
10326,2014-11-24 17:07:58+00:00,$AAPL - TECH STOCKS: Redbox Owner Outerwall Among Tech Gainers http://t.co/43XI26jUfi,solotradersmx,445,986,NEUTRAL
10327,2014-11-24 20:25:28+00:00,The $AAPL rally is awesome to watch https://t.co/fgh0Tm0XjR,alex,37795,5600,BULLISH
