,Date,Text,User,Followers,Friends,sentiment
1430,2014-04-09 14:03:21+00:00,RT @YahooFinance: Clearpool's Peter Kenny has advice for investors looking for mojo in ‘momo’ $FB $GOOG $PCLN $TSLA: http://t.co/C88K6bFbJ4…,NovoEra00,40,222,NEUTRAL
1431,2014-04-09 14:12:47+00:00,Are you Bullish on these #stocks $XLNX $CHTR $C $PCLN #NASDAQ http://t.co/DbDZMuFBa4,SergeAaronar,0,0,BULLISH
1432,2014-04-09 07:02:33+00:00,Regretting your investment in $JLL $BAX $HCN $PCLN #investing http://t.co/9QRta8rCEO,MustafaDomville,1,0,BEARISH
1433,2014-04-09 19:04:59+00:00,http://t.co/Leh7g2h517 $PCLN Showing Bearish Technicals ( http://t.co/bLoMC1ex0s ),micenter,1344,144,BEARISH
1434,2014-04-08 23:37:40+00:00,Whats going on with $NYX $TMUS $NFG $PCLN Goto http://t.co/cMmyKY3puU,MarianoDissanay,0,0,BULLISH
1435,2014-04-08 22:56:38+00:00,Are you Bearish on these #stocks $FTNT $TMHC $PCLN $RT #Stock http://t.co/qx0xxS5niV,reengagingf,65,142,BEARISH
1436,2014-04-09 13:47:14+00:00,$PCLN Apr2 1160 calls sold rest @ 44.89,canuck2usa,3363,542,BULLISH
1437,2014-04-09 11:25:10+00:00,Should you hold or add to  $ACE $CVS $ROVI $PCLN Must have http://t.co/ysP0PvU4Pd,KyanClarkeqls,0,0,BULLISH
1438,2014-04-09 14:37:23+00:00,Is it breakout time on $HXL $OCN $AM $PCLN I suggest http://t.co/ysCK6vftIv,AlaynaGarnettwn,0,0,BULLISH
1439,2014-04-09 15:53:23+00:00,$PCLN - [audio] Google wants to be your new TripAdvisor -&gt; http://t.co/v39DjoQvQd #stock #stocks #stockaction,snn_team,322,6,NEUTRAL
1440,2014-04-09 13:00:01+00:00,#IBD 50 I'm in : $FB $KORS $PCLN $BIIB $ALGN $LVS $TSLA Off last list but holding : $NQ $VRX,MarketSurvivor,79,120,BULLISH
1441,2014-04-09 05:27:35+00:00,Are you looking for more winners like $BMY $STX $ATVI $PCLN #financialnews http://t.co/lA0AXRB6yz,parchablej,1,0,BULLISH
1442,2014-12-19 11:40:27+00:00,Are you Bullish on these #stocks $PCLN $NSC $ONXX $DF I suggest http://t.co/AYaZYmcOzd,CristGenia,201,544,BULLISH
1443,2014-12-19 02:55:01+00:00,Small-cap stocks breaking 52-wk high prices $ED $GWW $MRVL $PCLN #financial http://t.co/tmt6hVzG30,AstridCrate2,191,541,BULLISH
1444,2014-12-19 13:29:15+00:00,Looking for research on $EAT $MORN $ENR $PCLN #personalfinance http://t.co/P3h8yPBN29,CristGenia,201,544,NEUTRAL
1445,2015-05-02 12:27:04+00:00,"RT @Stockology101: Even before Apple Watch snafu, tattoo removal business was up 440%:  http://t.co/9orW6cK63O $AAPL $GOOG $PCLN $K",AppleNewsOutlet,24,22,BULLISH
1446,2015-05-02 17:05:21+00:00,RT @Stockology101: Spreadsheet of the day: The latest Apple price targets:  http://t.co/qsP5n1QBOS $AAPL $GOOG $PCLN $K,AppleNewsOutlet,23,22,NEUTRAL
1447,2015-05-02 13:30:32+00:00,Rising dollar is tech stocks' new Asian contagion:  http://t.co/P2FjwCRYh3 $AAPL $GOOG $PCLN $K,Stockology101,320,288,BEARISH
1448,2015-05-02 06:05:20+00:00,Our Penny Stock Pick On $TLFX Has Gained 44% In The Past 2 Days! Big News: http://t.co/lfyqjFWSk5 $PCLN $DAL $YELP,Stockaholics,15466,5,BULLISH
1449,2014-01-10 14:10:37+00:00,Priceline $PCLN Price meets trendline and support http://t.co/zwifbDuRqn,mnkahn,827,97,BULLISH
1450,2015-06-24 15:49:05+00:00,"XLI Technology Select Sector SPDR Day Low
http://t.co/o4ieGgzU0D

$XLI $AMD $SYY $PCLN #XLI #stocks #invest",PolgarStocks,706,499,BEARISH
1451,2015-06-24 13:39:12+00:00,"HSD.TO Horizons BetaPro S&amp;P 500 Bear Plus ETF Volume
http://t.co/OLflleh8kc

$HSD.TO $LUV $PCLN $INTC #HSD.TO #invest #tradeideas",Stock_Tracker1,1395,498,NEUTRAL
1452,2015-06-01 19:37:17+00:00,"ERX Direxion Daily Energy Bull 3x Shares Summary
http://t.co/IK8Y4Ssohk

$ERX $EUO $MA $PCLN #ERX #tradeideas #invest",PolgarStocks,657,499,BULLISH
1453,2015-06-01 13:50:36+00:00,"ZFL.TO BMO Long Federal Bond Index ETF Tick
http://t.co/Jr69xZFESL

$ZFL.TO $ADMD $PCLN $BIB #ZFL.TO #nasdaq #stockmarket",leahanneta,506,499,NEUTRAL
1454,2015-06-01 02:11:04+00:00,"HD Home Depot, Inc. Open
http://t.co/MVc2xWQTr9

$HD $PCLN $ZIOP $NBIX #HD #pennystocks #nasdaq",1LuckyJimmy,358,492,NEUTRAL
1455,2015-07-19 04:14:08+00:00,$PCLN has traded in a $400 range for 14 months. Range resolution upwards targets $1530 ish. Had good #s last qtr but bad guidance.,Bigmoves5,120,155,BULLISH
1456,2015-07-19 16:27:03+00:00,"camaleon2040 : $MU Micron Technology Inc http://t.co/IYPYgv2LSJ 

$PCLN $JDST $DBVT $GOO… http://t.co/G7nd8XBT1d) http://t.co/UTh9WB8kQv",som50579,610,354,NEUTRAL
1457,2015-07-19 16:11:41+00:00,"$MU Micron Technology Inc http://t.co/RUzsdeDOYZ 

$PCLN $JDST $DBVT $GOOGL #PCLN #tradeideas #stocks $MU $X $XLK $TZOO #MU #stockmarket #FX",camaleon2040,17,8,NEUTRAL
1458,2014-08-22 13:41:41+00:00,Explosive profits on earnings trade http://t.co/78mh9qOYeq $AAPL $GOOGL $PCLN,caroltheva,642,1150,BULLISH
1459,2014-08-22 18:43:58+00:00,$PCLN &lt;STUDY the Charts&gt; Traders FlightPath / Intraday: TAOD :  http://t.co/mA7giJEu7L,ClueLess8fr,104,0,BULLISH
1460,2014-04-13 20:44:30+00:00,Find the next hot #pennystock $ADP $GMCR $DOV $PCLN #financialnews http://t.co/SuBDWBvrkU,disturbingr,66,126,NEUTRAL
1461,2014-04-13 20:13:21+00:00,Sick and Tired of losing money on $HIG $WDAY $TXN $PCLN #NSE http://t.co/BXsD0y0DLU,hageciusn,6,16,BEARISH
1462,2014-06-07 11:28:31+00:00,Are you Bullish on these #stocks $CMA $AON $HUM $PCLN #financialnews http://t.co/kzI1kVzwV0,hihepohypos,2,5,NEUTRAL
1463,2014-06-07 03:13:46+00:00,Find the next hot #pennystock $AWAY $SIVB $CAT $PCLN #financialnews http://t.co/rm0FY57KdV,JamikaChristia1,8,0,NEUTRAL
1464,2014-06-07 00:11:58+00:00,Did you lose money on $AVGO $FULT $TPX $PCLN #personalfinance http://t.co/9C9ioaffV5,KiaSauerrcz,9,0,BEARISH
1465,2014-06-07 15:31:24+00:00,$DFS Should you buy $WAG $TRIP $PCLN Click http://t.co/WPrd2zyWH9,seqewytusol,7,5,NEUTRAL
1466,2014-06-07 01:26:38+00:00,Should you hold or add to  $CTXS $BMS $OXY $PCLN #StockMarket http://t.co/hwC2OzI79u,lapoheqiwuci,3,5,NEUTRAL
1467,2014-06-07 02:17:39+00:00,Couple of Stocks you should Watch $BKW $VOYA $WFM $PCLN Worth a look http://t.co/q6gAy46rVL,xyxocolajir,1,5,BULLISH
1468,2014-03-06 03:28:17+00:00,Looking for winners like $PTEN $ADM $WRB $PCLN Visit http://t.co/D2NifRjujO,gruelingmvf,212,396,BULLISH
1469,2015-03-22 16:02:28+00:00,"$AMZN, $PCLN, $JD, $NFLX, $VIPS R&amp;D Trend Comparison http://t.co/jYhdF2M0jt https://t.co/O7J0gCDLXd",CapitalMktLabs,356,8,NEUTRAL
1470,2014-11-01 16:35:07+00:00,"RT @OMillionaires: Added $PCLN $1205 calls b4 @ .60 - I bought them in Peso terms, if they expire worthless I still make money #goldinpesot…",jaybee217,56,195,BULLISH
1471,2015-03-31 21:28:11+00:00,#sentishiftup $PCLN $SDRL $GOOGL $RIG $INTC $AAPL $LNKD $JPM $GOOG $MSFT #sentiquant 20150331 08:00:04:412 … … … …… http://t.co/EETe7rsFZk,NewsSDRL,30,60,NEUTRAL
1472,2015-03-31 18:48:49+00:00,Top Analyst Upgrades and Downgrades: $AUY $BRCD $IACI $NBR $PCLN $TEVA and more... http://t.co/5meLqagZoa … … … … http://t.co/YYSjpvieue,NewsIACI,31,83,NEUTRAL
1473,2015-03-31 17:03:09+00:00,$PCLN In since $1131 caught that reversal. Nice Gap up to all. Cheers :D,MarketSwingPlay,449,1,BULLISH
1474,2015-03-31 13:54:33+00:00,$PCLN--&gt; 💪😃 http://t.co/ThwG7oLB6c,canuck2usa,8885,474,BULLISH
1475,2015-03-31 13:47:29+00:00,RT OpenOutcrier: Top Analyst Upgrades and Downgrades: $AUY $BRCD $IACI $NBR $PCLN $TEVA and more... … … http://t.co/YYSjpvieue,NewsIACI,25,50,BEARISH
1476,2015-03-31 21:13:16+00:00,#KCA #VoteJKT48ID NewsXIN_: #sentishiftup $PCLN $SDRL $GOOGL $RIG $GPRO $VXX $WFC $EBAY $AAPL $XIN #sentiquant 201… http://t.co/EETe7rsFZk,NewsSDRL,29,60,NEUTRAL
1477,2015-03-31 20:57:17+00:00,#sentishiftup $PCLN $SDRL $GOOGL $RIG $INTC $AAPL $LNKD $JPM $GOOG $MSFT #sentiquant 20150331 08:00:04:412 … … … …… http://t.co/EETe7rsFZk,NewsSDRL,29,60,NEUTRAL
1478,2015-03-31 18:18:14+00:00,#KCA #VoteJKT48ID NewsXIN_: #sentishiftup $PCLN $SDRL $GOOGL $RIG $GPRO $VXX $WFC $EBAY $AAPL $XIN #sentiquant 201… http://t.co/oAJPmqrobs,NewsXIN_,15,51,NEUTRAL
1479,2015-03-31 12:56:43+00:00,$AAPL  $AMZN  $BABA  $BIDU  $CELG  $CVX  $FB  $FSLR  $GILD  $GLD  $GMCR  $GOOG  $GOOGL  $GPRO  $GS  $IWM  $LNKD  $NFLX  $PCLN  $QQQ  $SBUX,Gr8estBot,229,1,NEUTRAL
1480,2015-12-03 20:12:19+00:00,@EK777XX yes I know but that was a $PCLN chart,oobiewpb,719,869,NEUTRAL
1481,2015-12-03 22:36:36+00:00,Apple iPhone growth poised to lag Android:  https://t.co/lCNzZfxXZO $AAPL $GOOG $PCLN $K,Stockology101,544,657,BEARISH
1482,2014-10-26 09:18:44+00:00,"""Options simulation with price, time and volatility http://t.co/kamWSvWCQ4 $AAPL $GOOGL $PCLN""",caroltheva,665,1148,NEUTRAL
1483,2014-04-29 16:15:03+00:00,Bad #Invesments like got you down $AFL $SYK $TCB $PCLN #NSE http://t.co/33t9ahnWXJ,OctaviusMeathug,1,0,BEARISH
1484,2014-04-29 19:43:51+00:00,Do you think you should hold $SBH $BLK $AJG $PCLN #equity http://t.co/1jJHKWE1JT,ReyHawavs,1,0,NEUTRAL
1485,2014-04-29 18:38:19+00:00,Should you buy $CINF $UNT $KRFT  $PCLN #NSE http://t.co/njeHOsKeiH,cammiefilman,570,894,NEUTRAL
1486,2014-04-29 13:03:40+00:00,$SRE Are you considering selling  $MCO $SKT $PCLN #overvalued http://t.co/sKQeFMX1of,JohannFarmerkhb,2,0,BEARISH
1487,2014-04-29 08:07:53+00:00,$KO Best research on #stocks such s $TSLA $URBN $PCLN #Research http://t.co/Q2283TCaPC,ShepherdGunnerp,5,0,NEUTRAL
1488,2014-04-29 15:46:45+00:00,$CVX Are you looking to buy $WCRX $DISH $PCLN Click http://t.co/2RG0fSlFmC,CasimirCameronh,13,0,NEUTRAL
1489,2014-04-29 07:36:10+00:00,$TWX Get more info on $GPN $LPNT $PCLN #Stock http://t.co/ZUPIa9zKde,HoytBrittptk,19,0,NEUTRAL
1490,2014-04-29 16:56:47+00:00,$PCLN Price hit $1165 pivot point on the 1 min  http://t.co/5seJ8aB7p1,MarketSwingPlay,112,0,BULLISH
1491,2014-04-29 13:28:45+00:00,#Stocks you might want to  hold onto $JNPR $F $SWI $PCLN #overvalued http://t.co/AuU1mWDykz,LynnetteFlahert,1,0,BEARISH
1492,2014-04-29 16:02:26+00:00,$MYL Bearish or Bullish on these #stocks $EFX $SNI $PCLN Give it a try http://t.co/adgfftB2Xx,LutherKelleyva,16,0,BEARISH
1493,2014-04-29 13:48:49+00:00,Are you considering selling $GWW $FDX $EOG $PCLN #newsletter http://t.co/FkZcSNVCZy,ClaudineSalcido,0,0,NEUTRAL
1494,2014-07-11 02:46:48+00:00,$ANSS Are you Investing in $MS $CA $PCLN #liquidity http://t.co/bJ6mUGenb6,EsauBungardyx,5,1,NEUTRAL
1495,2014-07-11 10:20:14+00:00,Are you considering selling $CPRT $TMHC $OAS $PCLN #NASDAQ http://t.co/W999IzA04a,DeonGallegosbfg,8,0,NEUTRAL
1496,2014-07-10 23:45:04+00:00,Whats going on with $BEAV $SLH $HMA $PCLN Must have RATE_LIMIT_EXCEEDED,AgustinBagwelld,9,1,NEUTRAL
1497,2014-07-11 07:18:43+00:00,#Stock Market Reports you need on  $TEL $LGF $VIAB $PCLN Try this http://t.co/rHsjA2eKxD,ElvisLopezm,26,0,NEUTRAL
1498,2014-07-11 07:20:18+00:00,Could be breaktout time on $CCI $WDAY $PCLN $IBM #Stock http://t.co/kZus5dx5SE,qiwuletyxigy,5,5,BULLISH
1499,2014-07-11 09:53:53+00:00,$AEO Seeking the next hot #pennystock $AAN $COP $PCLN Visit http://t.co/IeigzzWIqp,gajudufyneq,0,5,NEUTRAL
1500,2014-07-11 09:14:27+00:00,This weeks Stocks you should Watch $PPL $DRC $MGM $PCLN #Research http://t.co/pDaELSTczW,myfigadisyqy,3,5,BULLISH
1501,2014-07-11 06:39:41+00:00,$PCLN: Priceline Seeks to Drive Growth With New Luxury Car-Rental Service http://t.co/F3wOsj5GcT,TheCristopherF,52,5,BULLISH
1502,2014-07-11 12:21:18+00:00,Get great research on stocks $BLL $FSLR $GAS $PCLN #wallstreet http://t.co/86trP9QeCY,ragowojalode,1,5,NEUTRAL
1503,2014-03-05 20:32:09+00:00,"bulls: this is ur chance for today. else, bears retain control. $SPX $RUT $PCLN",racernic,884,67,BULLISH
1504,2014-03-05 19:16:02+00:00,Get more winners like $PAYX $HAS $RJF  $PCLN #economy http://t.co/AwP1Y6HgRq,spirituelxtr,283,551,BULLISH
1505,2014-11-27 17:00:39+00:00,$PCLN Short-Term Bulls Target Priceline Group Inc (PCLN) http://t.co/Vogwk42961,StockGunner,17,26,BULLISH
1506,2014-11-27 15:01:25+00:00,"""Free course on \""""Beta\"""" of #stocks http://t.co/ToZ8ExatBw $AAPL $GOOGL $PCLN """,caroltheva,673,1146,NEUTRAL
1507,2015-11-10 01:07:53+00:00,"Alot of Chatrooms are afraid to play the BIG Board Stocks, LIKE $AMZN $GOOG $GOOGL $PCLN But in #Awesomecalls its … https://t.co/6GtxeYO85j",satish_kumar21,42,5,BULLISH
1508,2015-11-09 23:36:56+00:00,"Name your price on Priceline Group 
https://t.co/j9LTRuURLA
$PCLN https://t.co/vTAxGPXF7H",scalpthatstock,1552,1870,NEUTRAL
1509,2014-07-25 02:09:36+00:00,#Stocks you might want to buy $WLK $DST $HUN $PCLN #equity http://t.co/EK34cNMbz1,ManOdonnellqj,14,15,NEUTRAL
1510,2014-07-25 02:59:40+00:00,Do you think you should hold $LNKD $ROL $CCI $PCLN View now http://t.co/yts5pstlc2,AlbaMitzie,0,0,NEUTRAL
1511,2014-07-25 04:27:05+00:00,"$PCLN (AH)
Support: 1216.26 1207.56 1198.89 1190.25 1181.64
Resistance:
1242.56
1251.39
1260.25
1269.14
1278.06
BUY@/A 1233.76
SELL@/B 1225",Eternity100000,187,92,NEUTRAL
1512,2014-07-25 04:29:13+00:00,Are you Bullish on these #stocks $MHFI $CNW $MAS $PCLN Check out http://t.co/MCXuf28Drp,ermapottsd,2,0,BULLISH
1513,2014-07-25 15:06:13+00:00,$TWX Great #Stock Newsletter on $LO $CNH $PCLN Try this http://t.co/j74vltPg9T,TylerClarine,0,0,NEUTRAL
1514,2014-07-25 11:37:12+00:00,Latest Earnings info on $TTC $KMI $ORLY  $PCLN #overvalued http://t.co/p3YHzAAG7r,BartleyRocky,0,0,BEARISH
1515,2014-07-25 15:16:47+00:00,$JLL Bearish or Bullish on these #stocks $EV $PAYX $PCLN Must see http://t.co/TDtz6Fviba,BillyPlot,8,10,NEUTRAL
1516,2014-07-25 13:19:05+00:00,Get the latest on $VSH $CBL $ILMN $PCLN #StockMarket http://t.co/SEV5XTTErD,amaya_hans,3,0,NEUTRAL
1517,2014-07-25 08:31:30+00:00,$NSC Here are some Stocks to Watch $RRC $KMPR $PCLN #liquidity http://t.co/qhAKcvGa6o,Woods7Mattos,4,0,NEUTRAL
1518,2014-07-25 14:38:37+00:00,Get research on $BOH $WOOF $PCLN $DO #investing http://t.co/aj5et4cgpf,PerrinTeo,2,0,NEUTRAL
1519,2014-07-25 15:23:45+00:00,$CBL Considering investing in $AON $SWY $PCLN #NSE RATE_LIMIT_EXCEEDED,macias_cs,10,0,NEUTRAL
1520,2014-07-25 12:56:30+00:00,#Stocks you might want to sell $DO $VC $BRO $PCLN #wealthmanagement http://t.co/6iNdXsvXGL,Duke3Anita,27,48,BEARISH
1521,2014-07-24 22:57:14+00:00,Are you looking for winners like $DVA $BRE $DDR $PCLN #singedinvestor http://t.co/tH5w3fcLjH,ChingTwig,2,0,BULLISH
1522,2014-07-25 07:07:21+00:00,$UHS Top Performing #Stocks today $SWI $TOL $PCLN View now http://t.co/HclakbrP2H,JanEubanks,4,0,BULLISH
1523,2014-07-25 09:33:58+00:00,$CTRX Whats going on with $RBC $MOLX  $PCLN #moneymanagement http://t.co/iovajKZDyc,attractivebat62,62,61,NEUTRAL
1524,2014-04-04 23:07:04+00:00,Looking for more info on $CBS $PSX $RDC $PCLN #NASDAQ http://t.co/333Te1vXGj,CamiloGriffinh,1,0,NEUTRAL
1525,2014-04-05 05:06:43+00:00,Are you considering selling $SO $AMP $DPZ $PCLN #newsletter http://t.co/aYkuSJRqth,CallowayEngland,1,0,NEUTRAL
1526,2014-04-05 15:21:59+00:00,Great  #Stock Newsletter you must have $UTX $ZION $OCN $PCLN #equity http://t.co/jfJpwYjNbx,essentialic,1,0,BULLISH
1527,2014-04-05 05:26:11+00:00,Get Free research on $UNT $CHK $DRI  $PCLN #singedinvestor http://t.co/MaKwmIkztF,symphonisea,5,8,NEUTRAL
1528,2014-04-05 02:39:20+00:00,Bad #Invesments like got you down $ASH $BRE $GME $PCLN #newsletter http://t.co/rEGxJwk8ao,unlavishedkl,5,9,BEARISH
1529,2014-04-05 06:09:36+00:00,Great  #Stock Newsletter you must have $FLR $ROP $CVS $PCLN #equity http://t.co/r7FJP6Uesh,GonzaloMannskt,0,0,NEUTRAL
1530,2014-04-05 00:25:34+00:00,Top #Stocks today. Find out why. $MHK $AAN $KBR $PCLN #equity http://t.co/wXY3UKbKyx,ClassieHillsraq,1,0,NEUTRAL
1531,2014-04-04 22:37:35+00:00,Todays Stocks you should be watching $JCI $HTA $HUM $PCLN View now http://t.co/VjEW3vKMzh,nonteacheri,13,7,BULLISH
1532,2014-04-04 22:13:49+00:00,Avoid mistakes like $SNV $SIG $PCLN $DO View now http://t.co/MyOLotpXBo,SergeAaronar,0,0,BEARISH
1533,2014-04-19 00:52:01+00:00,$IRM Keeping my Eye on  $AJG $XLS $PCLN View now http://t.co/agwK0o1usF,ChiAmayaavb,18,0,BULLISH
1534,2014-04-19 07:07:05+00:00,#Stocks you might want to sell $JCP $NVE $RRC $PCLN Goto http://t.co/tVm2lCzVLa,CasimirMoorebj,8,0,BEARISH
1535,2014-04-19 07:13:21+00:00,Todays Stocks you should Watch $RKT $RTN $GEF $PCLN #newsletter http://t.co/55HBxiMjy1,JadaWoodgc1,808,1273,NEUTRAL
1536,2014-04-19 14:25:04+00:00,$STWD Todays movers to research $RS $DLB $PCLN #financial http://t.co/HpZuOWB4YQ,LeontineWeemssu,6,0,NEUTRAL
1537,2014-04-19 18:13:44+00:00,$PCLN Max Pain is 1200.00 for maturity 04/25/2014.  Last close = 1208.36. http://t.co/3P6Ur2QO7H,Maximum_Pain_cm,131,1,NEUTRAL
1538,2014-07-01 09:46:46+00:00,Do you need #Stock #Research on  $NNN $ATI $UAL $PCLN #overvalued http://t.co/ni169pXMDy,OttoGaugepor,13,0,NEUTRAL
1539,2014-07-01 13:28:28+00:00,Are you hanging on to $PCLN $SPLS $MFA $PCLN #wallstreet http://t.co/W0a4UmCrIg,dyfyxeqyrah,0,5,NEUTRAL
1540,2014-07-01 09:55:21+00:00,Are you looking for winners like $MNST $MOS $PCLN $CBM #financial http://t.co/eXqLFtuajN,dosyfakynuq,406,656,NEUTRAL
1541,2014-07-01 03:30:54+00:00,Looking for more info on $UGI $UNP $NEE $PCLN View now http://t.co/euvdxD4Sks,conujibyjaly,3,5,NEUTRAL
1542,2014-07-01 11:17:48+00:00,Should you buy $LEN $DRI $CCE $PCLN #equity http://t.co/GBC80yuOCu,qopilofizyma,4,5,NEUTRAL
1543,2014-07-01 18:54:27+00:00,Are you looking for winners like $NLY $CNX $CIT $PCLN #investing http://t.co/C7ig7zip8m,namiwonyzuh,201,373,BULLISH
1544,2014-07-01 18:56:17+00:00,$CHTR Get more info on $MSCI $LH $PCLN Must see http://t.co/UvsZnq1UP1,gefapaqukaw,0,5,NEUTRAL
1545,2014-07-01 15:17:28+00:00,Free research on $VFC $FRC $PCLN $DO #newsletter http://t.co/tMFdvEtgRn,haqebazyvoso,15,5,NEUTRAL
1546,2014-06-30 23:15:10+00:00,Are you looking to buy $TIF $EOG $FSL  $PCLN #wealthmanagement http://t.co/t0jkjaVDjz,TandraTruongm,0,1,NEUTRAL
1547,2014-07-01 18:10:52+00:00,$EMC Buying  or selling? $RVBD $ALB  $PCLN #wealthmanagement http://t.co/MwLAAFaWoD,nufarekudajo,5,5,NEUTRAL
1548,2014-07-01 17:39:05+00:00,Barchart Morning Call  $NFLX $GS $MS $HBI $URBN $SYMC $MLM $BA $NOC $BNPQY $EXPE $PCLN $TE $AYI $F $HRL $PAYX $MRVL  http://t.co/0aN9tjRvCi,TalkMarkets,153,117,NEUTRAL
1549,2014-07-01 16:23:47+00:00,Find more winners like $HCC $SON $PBF  $PCLN #financial http://t.co/LCjBJisxEQ,fafolafulyle,1,4,BULLISH
1550,2014-07-01 19:13:11+00:00,$HAL Buying  or selling? $TGI $RJF  $PCLN Worth a look http://t.co/Bly4jz2dlm,mexyjigywec,782,1203,NEUTRAL
1551,2014-06-29 18:14:55+00:00,$PCLN in 5 of 3 thrust pattern - Full 1.618 W3 = 1600-1700 if 5 = .618 X W1 + W3. [Wavegenius Elliott Wave]  http://t.co/PHT5ayD5HK,neoxtaichi,78,1,BULLISH
1552,2014-06-29 20:13:39+00:00,Awesome #Stock #Research on $GT $AL $LTD  $PCLN View now http://t.co/C54m0CxE7M,giwabulujyva,7,5,BULLISH
1553,2014-06-29 13:14:35+00:00,Couple of Stocks you should Watch $MCD $REGN $OIS $PCLN #singedinvestor http://t.co/VBTXiOGvXO,sakezozovima,4,5,BULLISH
1554,2014-06-29 19:05:24+00:00,$ISCA #Stock Watchlist. Dont be left behind $WCN $MCK $PCLN #liquidity RATE_LIMIT_EXCEEDED,puvusosihiz,3,5,NEUTRAL
1555,2014-06-29 16:21:25+00:00,Do you need #Stock #Research on  $MSG $SCHW $PCLN $RAX Must have http://t.co/c9v1kr5Uki,gitawabyqum,9,5,NEUTRAL
1556,2015-01-13 14:08:08+00:00,Take credit spreads to the next level http://t.co/ppCNCBlP9J $AAPL $GOOGL $PCLN,caroltheva,704,1144,BULLISH
1557,2014-10-17 17:54:08+00:00,Volatility bump and crush explained in live trade http://t.co/78mh9qOYeq $NFLX $PCLN $LNKD,caroltheva,664,1148,BEARISH
1558,2014-10-17 20:14:10+00:00,IBIO Closed Up 69.84% After Our Penny Stock Alert! New Picks Coming: http://t.co/U6uEs9ncMA $PCLN $DAL $YELP,Stockaholics,15891,3,BULLISH
1559,2014-10-16 22:29:13+00:00,"3 Reasons News Corp Bought http://t.co/zphW8mLNvb's Parent Move. $NWSA, $PCLN, $NFLX. http://t.co/XvxYe1nwcl",Consestimate,1903,2002,BEARISH
1560,2014-10-17 17:35:24+00:00,$PCLN look at the motherfucker fall after i sold my puts,1kSwingTrader,71,43,BEARISH
1561,2015-07-24 22:42:35+00:00,"MUX McEwen Mining Inc. Shares
http://t.co/mKCgxOsBVh

$MUX $QID $MU $PCLN #MUX #nasdaq #stock",IHNASDAQOMX,550,502,NEUTRAL
1562,2015-07-24 22:44:04+00:00,"PCLN http://t.co/EqvMM3P81q Inc. Change
http://t.co/bKMWNef07C

$PCLN $CMG $HACK $IGEX #PCLN #stockmarket #finance",PolgarStocks,759,499,NEUTRAL
1563,2015-07-25 14:02:23+00:00,"$EXPE $PCLN OTA industry worth further look imo, interesting dynamics, secular growth, flywheel, scale etc.",jnvest,215,205,NEUTRAL
1564,2015-07-25 07:34:07+00:00,"BOX Box, Inc. Day High
http://t.co/1zlUYtxqeM

$BOX $DXJ $NFLX $PCLN #BOX #stocks #invest",Stock_Tracker1,1433,498,BULLISH
1565,2015-07-25 04:35:11+00:00,"CSCO Cisco Systems, Inc. Ask
http://t.co/eL95QCJ23B

$CSCO $UBPIX $XLU $PCLN #CSCO #finance #invest",Jim5011,520,497,NEUTRAL
1566,2015-07-25 16:50:04+00:00,"VHT Vanguard Health Care VIPERs Message Board Posts
http://t.co/5R1GiG5JM8

$VHT $HEDJ $SCO $PCLN #VHT #share #stock",leahanneta,547,499,NEUTRAL
1567,2015-07-25 10:31:36+00:00,"ADPT Adeptus Health, Inc. Open
http://t.co/yAOPjObRlc

$ADPT $VALE $MYL $PCLN #ADPT #stockmarket #stockmarket",Jake132013,690,491,NEUTRAL
1568,2015-07-25 04:51:05+00:00,"XOMA SPDR S&amp;P Retail Index Exchange
http://t.co/IKHOW5YCvk

$XOMA $SMH $USO $PCLN #XOMA #nasdaq #invest",Jim5011,521,497,BULLISH
1569,2015-07-25 05:04:49+00:00,"$PCLN active, relative volume: 4.05, 1H, 1:00 AM, #nasdaq $NDX $SPY",am_alerts,105,1,NEUTRAL
1570,2014-04-17 22:27:57+00:00,Seeking the next hot #pennystock $PCLN $AGCO $BSX $OPK #newsletter http://t.co/0PSXKMqiQi,CortezKinlanw,12,0,NEUTRAL
1571,2014-04-18 04:46:54+00:00,Top #Stocks today. Find out why. $MLM $APH $Y $PCLN Goto http://t.co/iBK6IP7A7Q,WaldenCollinsm,0,0,BULLISH
1572,2014-04-18 12:13:34+00:00,Sick and Tired of losing money on $EXR $FOSL $PCLN $NUAN #Stock http://t.co/AtNZV2Wzx1,ElfriedaTanm,2,0,BEARISH
1573,2014-04-18 08:10:21+00:00,$PCP Considering investing in $GS $AGCO $PCLN #newsletter http://t.co/dBgzHEGf4Y,HoytBrittkl,6,0,NEUTRAL
1574,2014-04-18 16:15:28+00:00,$CBOE Best research on #stocks such s $TRI $SDRL $PCLN Check out http://t.co/FCYovW2Lqc,nonvacancyim,864,1363,NEUTRAL
1575,2014-04-18 16:42:38+00:00,Is it breakout time on $CCI $HAR $PVH $PCLN Goto http://t.co/hL4eKH5Kx6,BasilKeatinggkf,0,0,BULLISH
1576,2014-04-18 13:07:20+00:00,$TWX Find more winners like $SEIC $PLD $PCLN I suggest http://t.co/BfFyHi6Bto,CheyenneEliasbs,9,0,BULLISH
1577,2014-04-18 02:48:08+00:00,Earnings news on $R $AAPL $RS $PCLN #moneymanagement http://t.co/ltTSEuX6F6,TrystanJarrettz,22,0,NEUTRAL
1578,2014-04-18 05:29:57+00:00,5 Stocks you should be watching $HIG $DOV $LMT $PCLN #investing http://t.co/RCYgildm0y,clewgarnetjdq,61,118,BULLISH
