,Date,Text,User,Followers,Friends,sentiment
3672,2015-09-19 10:50:43+00:00,"$AAPL News: ""Will Ad Blocking Be Google's Kryptonite? $AAPL #APPLE $GOOG $GOOGL"" http://t.co/IFkgB66cm9  Analyze… http://t.co/6GtxeYO85j",satish_kumar21,15,5,NEUTRAL
3673,2015-09-19 14:55:52+00:00,Google ($GOOG) Said Planning to Release Next-Gen Chromecast This Month http://t.co/nxpgih8zsx via @Street_Insider,MKucala,749,1531,BULLISH
3674,2014-11-24 22:02:58+00:00,Avoid mistakes like $ESRX $AMD $AEE  $GOOG Worth a look http://t.co/SQOsEM3GuP,illustrious34,195,601,BEARISH
3675,2014-11-24 20:14:25+00:00,$QCOM Find more winners like $TCB $MCHP $GOOG #financialnews http://t.co/6rUdS2lQAU,ConnollyLu,282,412,NEUTRAL
3676,2014-11-24 13:58:24+00:00,$EMC How EMC should approach the coming quarters. Future strategy in question $VMW $GOOG $GOOGL $AMZN $MSFT http://t.co/HabfP7F8cL,amigobulls,137,314,NEUTRAL
3677,2014-11-24 13:39:07+00:00,"RT $TSLA Algos BROKE 245 LEVEL in SIGMA-X, CROSSFINDER, ATS, LX P/T 240 $BABA $BIDU $PCLN $GOOG $FB $AMZN $GPRO $NFLX $AAPL $QQQ #HFT",TradingGuru,495,339,BEARISH
3678,2014-11-24 19:47:21+00:00,Premium Alerts Ranked #1 For Gains 2534% Last Week http://t.co/SVqoMlijqL .. $DPM $FRAK $GOOG,stocksecret101,3308,149,BULLISH
3679,2014-11-24 12:12:32+00:00,Silicon Valley To Obama: Give Us More Green Cards http://t.co/KIlFHgDo3Z $MSFT $AAPL $GOOG $HPQ #Stocks #Investing,crazycanuck655,1711,2001,BULLISH
3680,2014-11-24 14:56:25+00:00,Are you looking for more winners like $USM $APH $DISH $GOOG #money http://t.co/LvA2fqKpy7,Brock0Melva,4,0,BULLISH
3681,2014-11-24 17:02:55+00:00,Considering investing in $GPS $HAL $TAHO  $GOOG #newsletter http://t.co/XzOPbHhRnF,Quiet2Abel,294,376,NEUTRAL
3682,2014-11-24 12:48:28+00:00,Could be breaktout time on $CMS $RHI $VIAB $GOOG #liquidity http://t.co/6RQ5l77JzV,Long12Joe,174,590,BULLISH
3683,2016-02-16 18:32:45+00:00,RT @Benzinga: Kanye West: #TheLifeOfPablo Will Never Be On Apple And Will Never Be For Sale $AAPL $BBY $FB $GOOG https://t.co/NeAVD1xVzQ,AppleNewsOutlet,122,22,BULLISH
3684,2016-02-16 15:26:16+00:00,"Hey, do you know everything while trading #SP500? $GOOG $JNJ $GE https://t.co/Rwpf6Sogpu https://t.co/ZTahcfPBXr",PortfolioBuzz,822,679,NEUTRAL
3685,2016-02-16 22:01:56+00:00,"Alphabet Should Consider Acquiring AIG, Citigroup Says (NASDAQ:GOOG) https://t.co/CGikW4iVRz $GOOG",TickerLensGOOG,11,0,BULLISH
3686,2016-02-16 16:25:05+00:00,Earnings Watch: 5 On Deck:  https://t.co/jbTrRHxdXk $GOOG $AAPL,StocksGo,17,65,NEUTRAL
3687,2016-02-16 02:22:57+00:00,Traders Buy Alphabet Inc $GOOG on Weakness After Insider Selling https://t.co/DokV103u27,dakotafinancial,1076,40,BEARISH
3688,2016-02-16 07:51:24+00:00,Alphabet $GOOG – Investment Analysts’ Recent Ratings Changes https://t.co/posph3cgKv #acn,AmConsumerNews,1355,1409,NEUTRAL
3689,2014-10-15 19:36:32+00:00,$LIVE and $GOOG are ripe picks right now. See why now http://t.co/YlRHnYt8GF,StckWatchWeekly,29,83,BULLISH
3690,2015-03-03 16:18:59+00:00,From Dead-End Job to Uber Billionaire: Meet Ryan Graves  http://t.co/NI4alwXx9Z via @daily_finance $GE $GOOG,DirrtyFrank,1029,1983,NEUTRAL
3691,2015-03-02 23:22:06+00:00,$GOOG - Mary Lou Jepsen Leaves Google to Join Facebook's Oculus - Re/code http://t.co/EdDtNASVZ1,solotradersmx,554,1062,NEUTRAL
3692,2015-03-03 00:42:25+00:00,Google plans to offer wireless service $GOOG http://t.co/iZO2HOrt7C via @WSJ @consultcollab,WKuketz,142,234,BULLISH
3693,2015-03-03 00:32:50+00:00,"Insider Selling: Sergey Brin Sells 33,340 Shares of Google Stock $GOOG http://t.co/i6ejzMdl8U",intercooleronli,730,6,BEARISH
3694,2015-03-03 15:04:07+00:00,RT @OpenOutcrier: $TWTR RUmor $GOOG to acquire 30% stake for $65/sh UNCONFIRMED CHATTER,AlertTrade,42427,41810,BULLISH
3695,2015-03-03 14:17:01+00:00,"http://t.co/y3ZkTSXVfQ Daily Round Up 3/2/15: GPRO, MRGE, DPM, FULL http://t.co/jeH25x75xT $CLDB $CMCSA $DLTR $DPM $FULL $GFIG $GHC $GOOG",SeekingAlpha,70741,31,BULLISH
3696,2015-03-03 19:26:46+00:00,"RT @billykaos: like $GOOG glass, except totally #awesome
glasses make you invisible to facial recognition software http://t.co/C7uibKTn6k 
…",Moonalice,67657,627,BULLISH
3697,2015-01-26 12:54:36+00:00,"Option Millionaires: nlightn: $GOOG,...Not only is Google preparing a new cellphone http://t.co/gvtJIn7TkT",PerforM84697233,245,0,BULLISH
3698,2015-01-26 04:59:43+00:00,"RT @MattRosoff: Oh boy, its earnings week! $MSFT Monday $AAPL Tuesday $FB Wednesday $GOOG Thursday...cocktails for tech-biz reporters Frida…",KatiMichel,425,421,BEARISH
3699,2015-01-26 19:20:16+00:00,When will #oil bottom? Outcomes and potential impacts of #Greek elections http://t.co/syJv1ENNJR $GOOG $SNDK #investing,faminvestor,4716,4379,BEARISH
3700,2014-12-17 03:42:28+00:00,Would you like great research on stocks $HCN $AKAM $S  $GOOG Click http://t.co/O6hBfN6bVF,ShawnWary,196,598,NEUTRAL
3701,2014-12-17 03:42:28+00:00,Avoid mistakes like $LAMR $BAC $LNT $GOOG #equity http://t.co/O8gPhtC7ko,MartzJulianna,0,0,NEUTRAL
3702,2014-12-17 10:45:15+00:00,Should you buy $HOG $MCK $MRVL $GOOG #liquidity http://t.co/UQN3sKTrs2,thirsty72,709,1054,NEUTRAL
3703,2014-12-17 13:57:49+00:00,Are you looking to buy $ADI $HOLX $ADBE $GOOG #wallstreet http://t.co/RkPjcM0dy7,FelixJenee,81,216,NEUTRAL
3704,2014-12-17 21:06:11+00:00,"RT @cicelydyson: How Google, GE and U.S. firms play the tax ‘audit lottery’ http://t.co/hZOTY7NhfO via @WSJ $GOOG $GE http://t.co/dyrC9tJG0C",WSJbusiness,643812,204,NEUTRAL
3705,2014-12-17 12:36:14+00:00,Find more winners like $CLGX $AIZ $NEU $GOOG #money http://t.co/nxPEiZmZCJ,BubbleDuke9,623,1165,BULLISH
3706,2014-12-17 01:22:03+00:00,$GOOG - The Joys and Hype of Software Called Hadoop http://t.co/xdWSmBT2A7,NASDAQODUK,106,0,NEUTRAL
3707,2014-12-17 11:02:24+00:00,Should you hold or add to  $DELL $JAZZ $SIAL $GOOG Must see http://t.co/iEk4j8WM6W,KathyMint31,210,615,NEUTRAL
3708,2014-12-17 10:22:39+00:00,$ATVI Are you looking to buy $FCX $TRMB $GOOG #financialnews http://t.co/eOqV8EqfTs,clayton732,593,1187,NEUTRAL
3709,2014-12-17 02:54:59+00:00,$WWAV #Stock Watchlist. Dont be left behind $ATI $CSL $GOOG #money http://t.co/hUMj1Afehw,cakesward49,617,1159,NEUTRAL
3710,2014-12-17 20:19:58+00:00,$GXP Whats going on with $MUR $SGEN $GOOG #money http://t.co/3jCaCnvfgr,DarrenLorenza,677,1011,NEUTRAL
3711,2014-12-17 01:07:34+00:00,"$CVS Short Sales Updated Tuesday, December 16, 2014 8:03:19 PM $GOOG $GPRO $EEM $RIG http://t.co/aCmuWt7P1m",langanstocks,202,146,BEARISH
3712,2014-12-17 15:09:35+00:00,"$GOOG Google Inc (NASDAQ:GOOGL) Directs Attention Towards the Retail Market: 
Google Inc (NASDAQ:GOOGL) Direct... http://t.co/Jj1zTVclJw",thefinancepress,2433,6,NEUTRAL
3713,2014-12-17 03:30:27+00:00,RT @Crash_1929: U.K. PM warns of looming global crash: http://t.co/ZOX6cLtvyV  $AAPL $GOOG $MSFT  #UK $VIX $SPX #FTSE #SMI #OMX #IBEX #CAC …,TvixPlayer,370,775,BEARISH
3714,2014-12-17 11:27:27+00:00,#Stocks to hold onto $TECH $CDNS $CL $GOOG #equity http://t.co/cjZQuVLI88,crow_roth,658,1002,NEUTRAL
3715,2014-12-26 12:37:57+00:00,$GOOG Lawsuit Accuses Google's http://t.co/CHX9lWgm4C of Using Shill Bidders -NY Post #Premarket,FonsieTrader,782,118,BEARISH
3716,2014-12-26 16:08:26+00:00,"RT@WSJ: The median age of employees at Facebook is 28, vs. 30 at Google and 31 at Apple. http://t.co/h8L7smoMpQ $FB $GOOG $AAPL",VeganYogaDude,2690,1211,BULLISH
3717,2014-12-26 14:25:55+00:00,"$GOOGL $GOOG $FB $YHOO 
#النفط #تداول 
#اوبشن #options 
#الداو_جوز

طيب طالبكم

صلوا ع النبي

ﷺ ﷺ ﷺ ﷺ ﷺ ﷺ ﷺ ﷺ ﷺ ﷺ 

عشراً
#مستشارك_المالي",s_s_o0,61673,1899,BULLISH
3718,2014-12-26 13:45:13+00:00,"RT @WSJ: The median age of employees at Facebook is 28, vs. 30 at Google and 31 at Apple. http://t.co/mtSHs8dHMM $FB $GOOG $AAPL",hoda_asmar,7,61,BULLISH
3719,2015-07-30 06:12:51+00:00,"@tVMangoSausage Hi Casey,thks for FL see my last price target for $AAPL $TWTR $TSLA $GOOG on http://t.co/jecGILYuvO",JTstocks,657,554,BULLISH
3720,2015-07-30 19:05:52+00:00,"@proskilled1iyr Hi Jimmy,thks for FL see my last price target for $AAPL $TWTR $TSLA $GOOG on http://t.co/jecGILYuvO",JTstocks,973,554,BULLISH
3721,2015-07-30 09:48:14+00:00,"RT @5yx: @i_Ayman @Thechnik الهاشتاگ لأي موضوع ببالك، الدولار يختص بالبورصة الأمريكية، مثلًا 
جوجل تاگها $GOOG
مايكروسوفت $MSFT
ياهو $YHOO
…",eyad044,92,303,BULLISH
3722,2015-07-30 09:52:15+00:00,"@cOMaki_ManGI Hi trever,thks for FL see my last price target for $AAPL $TWTR $TSLA $GOOG on http://t.co/jecGILYuvO",JTstocks,859,554,BULLISH
3723,2015-07-30 19:49:09+00:00,"@ENxFoeHammeruh Hi ian,thks for FL see my last price target for $AAPL $TWTR $TSLA $GOOG on http://t.co/jecGILYuvO",JTstocks,1024,554,BULLISH
3724,2015-07-30 19:51:09+00:00,"XIV Materials Select Sector SPDR Message Board Posts
http://t.co/1vHoXe5gEF

$XIV $TZA $SEE $GOOG #XIV #tradeideas #nasdaq",lookn4wins,948,497,NEUTRAL
3725,2015-07-30 19:52:45+00:00,"@lpnxsungxsoox Hi Naples,thks for FL see my last price target for $AAPL $TWTR $TSLA $GOOG on http://t.co/jecGILYuvO",JTstocks,1029,554,BULLISH
3726,2015-07-30 11:46:17+00:00,"GOOG Top news - Jul 30th, 2015 $GOOG http://t.co/zSPjU88f2P",SweetPlatform,505,1322,NEUTRAL
3727,2015-07-30 18:29:59+00:00,"@jPpussysriotBt Hi Kyle,thks for FL see my last price target for $AAPL $TWTR $TSLA $GOOG on http://t.co/jecGILYuvO",JTstocks,929,554,BULLISH
3728,2015-07-30 20:34:03+00:00,"Project Loon is one of the most ""$GOOG"" projects in their deck — #Wi-Fi delivered by balloons http://t.co/dexBKdsGV2 http://t.co/8R3tbXJvq4",ARKInvest,1127,558,NEUTRAL
3729,2015-07-30 20:41:07+00:00,$GOOG - Google Quietly Distributes New Version of Glass http://t.co/2gwyTPP8Ac,SergioGambarell,9,24,NEUTRAL
3730,2015-07-30 18:18:27+00:00,"RT @goldluvr: $GOOG $GOOGL $AAPL July 30th, 2015 Watch List - Update from Option Millionaires - Stock Options Chatroom Markets c... http://…",thestockgeek,7046,3411,NEUTRAL
3731,2015-07-30 20:47:48+00:00,RT @DylanRatigan: $FB $GOOG are mega media properties. The rest $TWTR $LNKD borrowing that magic to enrich founders but questionable.  http…,wuperkins,602,341,BEARISH
3732,2015-07-30 20:09:58+00:00,@tkett9 Even more impressive is how $FB demolished (and I don't think I'm exaggerating) $GOOG 's google +,tkett9,13,84,BEARISH
3733,2015-07-30 03:36:23+00:00,"@vfukayxkell Hi Sapphires,thks for FL see my last price target for $AAPL $TWTR $TSLA $GOOG on http://t.co/jecGILYuvO",JTstocks,504,554,BULLISH
3734,2015-07-30 12:15:32+00:00,K Capital is giving away an hour long 1 on 1 trading lesson - FOR FREE! Enter to win here http://t.co/4MdguOdtGZ $FB $TWTR $AAPL $GOOG $BABA,KCapitalAlerts,6509,193,NEUTRAL
3735,2015-07-30 10:17:36+00:00,"@TAjustSuttree87 Hi OCDesignLAB,thks for FL see my last price target for $AAPL $TWTR $TSLA $GOOG on http://t.co/jecGILYuvO",JTstocks,881,554,BULLISH
3736,2015-02-23 15:47:00+00:00,"RT @BitcoinAgile: $MBLY is example of decentralized #blockchain tech,smart cars will talk to each other to update on roads,not like $GOOG t…",blockstarsio,222,523,BULLISH
3737,2015-02-23 19:50:12+00:00,"Option Millionaires: nlightn: $GOOG,...Google strikes mobile payments deals with U.S. carriers http://t.co/3ZezX8qtOq",PerforM84697233,251,0,BULLISH
3738,2015-02-23 06:19:23+00:00,Could tech companies' auto plans mean a manufacturing surge?:  http://t.co/DeB6J9n4ka $AAPL $GOOG $PCLN $K,Stockology101,241,311,NEUTRAL
3739,2015-01-30 15:53:28+00:00,I see $GOOG stable and steady build up all morning,deafdaytrader,141,4,NEUTRAL
3740,2015-01-30 16:01:08+00:00,#Glassdoor’s Top 25 Most Difficult Companies To #Interview $GOOG $HUBS $CAT $MSFT $PAYC $RR http://t.co/7MJaVrgoyr #employeesatisfaction,MarketSnacks,145,128,BEARISH
3741,2015-01-30 04:38:30+00:00,RT @jimcramer: Yes I liked $GOOG and $AMZN and $V and listened to them as I signed #GetRichCarefully for new http://t.co/QEm6ov7dws subscri…,FvisaggioV,44,110,BULLISH
3742,2015-01-30 11:27:17+00:00,RT @Benzinga: Analysts Are Baffled That Google 'Can't Beat An Earnings Report' http://t.co/uz7VYpGfbg $GOOG $GOOGL http://t.co/67OyVbLzMI,DrTony44,2449,2587,BEARISH
3743,2015-01-30 06:11:39+00:00,"RT @supertino: Apple's profit: $18B
Google's revenue: $18B

But $AAPL is just worth 2x $GOOG

¯\_(ツ)_/¯

@gruber @monkbent @neilcybart @asy…",romeroabelleira,813,545,BULLISH
3744,2015-01-30 13:30:38+00:00,"Recap: Closing Bell #HappyHour 1/29 $DJIA up on jobs data, #stocks up on major earnings $BABA $GOOG $MCD http://t.co/JsYvPbBGXl",AskModernWallSt,51,81,BULLISH
3745,2015-01-30 13:12:01+00:00,"$GOOG News: """"40-point after hours range for $GOOG. Tanked on initial earnings…"" http://t.co/3bdwvgcguJ Board view: https://t.co/bbrVx56sVl",QP_Technology,255,588,BEARISH
3746,2015-01-30 16:10:21+00:00,"$AMZN &amp; $GOOG up big. $AAPL green. $XOM was green. Financials, esp. Canadian ones getting smoked. #ES down 1%… see the problem here.",walkslow4,921,82,BEARISH
3747,2015-01-30 14:01:48+00:00,"Google's cash is real. $GOOG $GOOGL #AAPL
http://t.co/WIqDmh2gLS",Valuentum,199,63,BEARISH
3748,2015-01-30 13:43:33+00:00,"RT @ForbesTech: In its fourth quarter earnings, Google’s revenue continued to disappoint http://t.co/oEOgcelAsL $GOOG http://t.co/4SRBejMGjb",ForbesBound,2049,1084,BEARISH
3749,2015-01-30 00:11:36+00:00,"$GOOG shorts dont realize that numberz dont matter, $SPY $NDAQ skyrocketing AH and shyt, everyone needz sumthin 2 buy no matter wut 2morrow",nobullshytrader,395,38,BULLISH
3750,2015-01-30 04:00:46+00:00,$SPY $QQQ $GOOG $FB jaiant101 became a registered member http://t.co/fAFrPLvaBU,OM_giveaways,15,11,NEUTRAL
3751,2015-01-30 08:28:16+00:00,ZivvonD :@StockRocketzz-Today's Mid-Day Penny Stock Pick On $ETBI gained 23.27% for us! Big News: http://t.co/k8taeGKjxl $IBM $GOOG $AAPL,ZivvonD,1517,1613,BULLISH
3752,2015-11-07 18:37:29+00:00,RT @CenterTrading: Stock Market Overvalued - Proven Statistics https://t.co/b5g6aocUQ7  $DIA $SPY $QQQ $AAPL $GOOG $TWTR $NFLX $TSLA https:…,parvinakterctg2,8,768,BEARISH
3753,2015-11-07 14:41:17+00:00,"GOOG Alphabet Inc. - Class C Last Trade
https://t.co/bzRTtmSnw6

$GOOG $C $GDX $AMGN #GOOG #invest #invest",IHNewsDesk,820,457,BULLISH
3754,2015-11-07 15:30:27+00:00,Apple Isn't Going to Buy Sirius XM:  https://t.co/Sb2Y8EUwhB $AAPL $GOOG $PCLN $K,Stockology101,492,456,BEARISH
3755,2015-11-07 01:36:33+00:00,"DDD 3D Systems Corp. Chart
https://t.co/r2V47FARp6

$DDD $GOOG $TLT $UUP #DDD #investing #investing",danrocks4,776,454,NEUTRAL
3756,2015-11-07 18:59:26+00:00,RT tradewithjoe: Winning bracket trade. $GOOGL $GOOG https://t.co/IeMzzAwWTN https://t.co/6GtxeYO85j … https://t.co/6GtxeYO85j,satish_kumar21,35,5,NEUTRAL
3757,2015-11-07 05:05:09+00:00,RT @CenterTrading: Stock Market Overvalued - Proven Statistics https://t.co/b5g6aocUQ7  $DIA $SPY $QQQ $AAPL $GOOG $TWTR $NFLX $TSLA https:…,javierlopezcha6,26,40,BEARISH
3758,2016-03-25 22:52:24+00:00,$GOOG received a new alert. Find out why at https://t.co/nZwqReM0tj #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 302,mediasentiment,8128,7875,NEUTRAL
3759,2015-12-09 02:46:32+00:00,"TLT iShares Barclays 20+ Year Treasury Bond Fund Filings
https://t.co/ubuQ4dsUae

$TLT $POT $VZ $GOOG #TLT #share #invest",lookn4wins,1046,450,BULLISH
3760,2015-12-09 22:13:51+00:00,RT @TheStreet: Could Alphabet tip the scales? https://t.co/3ytwjbKfTG $GOOGL $GOOG,_ZavierWilliams,618,71,BULLISH
3761,2015-12-09 16:34:08+00:00,RT @Stockology101: Apple Ditches Live TV Plans For Now:  https://t.co/lPpKKNb77z $AAPL $GOOG $PCLN $K,AppleNewsOutlet,112,22,BEARISH
3762,2015-12-09 15:09:36+00:00,Screen through high rated articles for US Tech Kings at once $AAPL $GOOG $FB https://t.co/l3Lv2AAjzE https://t.co/iNz7xtkYyn,PortfolioBuzz,725,663,NEUTRAL
3763,2015-12-09 12:15:23+00:00,If $AMZN would only close under 660 and $GOOG under 750,roo5guy16,107,68,BEARISH
3764,2015-12-09 01:04:23+00:00,Snapchat back online after outage tied to Google - Los Angeles Times https://t.co/tWxGtymU9d #Google $GOOG $GOOGL https://t.co/vjmHjYoqC4,greensboro_nc,266136,234314,BEARISH
3765,2015-08-10 21:00:03+00:00,"Alphabet, Inc rises. 'grats to the new $GOOG CEO, Sundar Pichai http://t.co/gnVgKr1KS6 tough acts to follow but methinks you'll be just fine",EghosaO,6612,799,BULLISH
3766,2015-08-10 21:06:02+00:00,"#googlealphabet the new #Google
Internet- und Suchmaschinen-Gigant vor Aufspaltung / Restrukturierung
#spinoff
https://t.co/vgtvSwEF5b
$GOOG",Abe_Invest,1124,2000,BULLISH
3767,2015-08-10 03:31:27+00:00,"Do Google's and Facebook's New Ad Formats Threaten http://t.co/ZqknrVLyRI, Inc.'s E ... $GOOG http://t.co/dgvOkhMt5l",stockwire24,1225,3,NEUTRAL
3768,2015-08-10 11:19:45+00:00,Markets This Morning - #Stock #Market #News Daily http://t.co/PcUGb5IzO4 $GOOG $GOOGL $AAPL $FB $AMZN $DIS $RRGB $JWN $BABA @danablankenhorn,amigobulls,211,100,NEUTRAL
3769,2015-08-10 21:53:50+00:00,RT @chrishote: 7 New CEOs to come in the $GOOG now #Alphabet ecosystem http://t.co/1WgAMmjGfW,lifeisrocknroll,1175,1517,BULLISH
3770,2015-08-10 21:56:46+00:00,Great forecasts revisited - $GOOG $GOOGL or #Alphabet edition  http://t.co/TQ7LfI4wuC http://t.co/Cw2fOdFBtx http://t.co/6GtxeYO85j,satish_kumar21,20,5,NEUTRAL
3771,2015-08-10 19:56:34+00:00,"$GOOG $IBM $MSFT $TWTR $YHOO $GOOGL News: ""The Artificial Intelligence Market…"" http://t.co/mGLHbqzy2H  Analyze:… http://t.co/6GtxeYO85j",satish_kumar21,20,5,NEUTRAL
3772,2015-08-10 14:03:48+00:00,SPDR S&amp;P 500 ETF Trust $SPY 60 Min $210 $GOOG $AMZN $XOM $BAX $LNKD $EXPE $BRCM $AAPL $BAX $CAT $USO $ETSY $TWTR $PG http://t.co/zF00UkSjxF,1BestTrader,138,21,NEUTRAL
3773,2015-08-10 20:53:18+00:00,Google is now alphabet?!? $GOOG $GOOGL #Alphabet http://t.co/9yOxXKIwDd via @giphy,TraderRL23,1091,384,NEUTRAL
3774,2015-08-10 20:56:03+00:00,"@Chris_Ciaccia @TheStreet Is this an appropriate time to ask, ""What the $GOOGL?"" #Alphabet $GOOG #NotASwearWord  https://t.co/3TCI05sKIi",danielpronych,2831,2960,NEUTRAL
3775,2015-08-10 20:56:15+00:00,"RT @StockTwits: You have to see this.

Google just changed in a huge way. This note is from Larry Page. http://t.co/6rH7B0Oxsd $GOOG http:/…",PatrickEBoyle,538,313,NEUTRAL
3776,2015-08-10 20:57:36+00:00,"Google forms new structure, names Pichai CEO of core business; shares rise http://t.co/EmziNfU57O $GOOG $GOOGL",MarketCurrents,17893,33,BULLISH
3777,2015-08-10 19:08:10+00:00,The Artificial Intelligence Market Will Only Continue To Grow http://t.co/ArBZQxAssn $GOOG #GOOGLE $IBM $MSFT $SAP $TWTR $YHOO $GOOGL,SA_QuickIdeas,812,32,BULLISH
3778,2015-08-10 21:30:42+00:00,"RT @StockTwits: Yes, Google just did that.

And it's up about 4% on this news. Whoa: http://t.co/QniCxOBDah $GOOGL $GOOG http://t.co/qAJCXM…",antedreymon,846,1633,BULLISH
3779,2015-08-10 21:37:31+00:00,RT @wr: in light of $GOOG's recent news https://t.co/sDD8hzXfzg,hawkeward,147,77,NEUTRAL
3780,2015-08-10 21:37:45+00:00,"RT @Hedgology: Leave it to a company with the most mystifying spelling of its name to create a company called '#alphabet…'

$GOOG",petdreasm,22,382,BEARISH
3781,2015-08-10 21:13:19+00:00,"@jalex2003 @conorsen How many more Q's until MS or someone else writes up Alphabet's healthcare, solar, or auto biz as a $100B opp? $GOOG",ActAccordingly,1649,117,NEUTRAL
3782,2015-08-10 21:15:45+00:00,RT @CNBCnow: MORE: New Alphabet company will remain trading under $GOOGL and $GOOG on Nasdaq » http://t.co/ihfFlekYkU,CEOofSKG,12,13,BULLISH
3783,2015-08-10 21:18:04+00:00,Basically this https://t.co/WKazG0b2p9 $GOOG,rhhackett,2161,2259,NEUTRAL
3784,2015-08-10 11:41:40+00:00,Twitter Inc Hires Falcon Pro Developer Joaquim Vergès - http://t.co/NiWK9lnVUU $TWTR $GOOGL $GOOG … http://t.co/6GtxeYO85j,satish_kumar21,17,5,NEUTRAL
3785,2015-09-28 20:54:09+00:00,Google Earns “Buy” Rating from SunTrust $GOOG http://t.co/fxeFzOsVJF,dakotafinancial,988,40,BULLISH
3786,2015-09-28 05:45:47+00:00,"SYN Synthetic Biologics, Inc. Company Info
http://t.co/Ff0j5xFfmI

$SYN $GOOG $CSH/UN.TO $MPO #SYN #invest #pennystocksTASR TASER Intl…",stockaced,894,594,NEUTRAL
3787,2015-09-28 01:53:06+00:00,"XLV Health Care Select Sector SPDR Bid
http://t.co/Socxo5LpmI

$XLV $PVSP $JBLU $GOOG #XLV #nasdaq #nasdaq",1LuckyJimmy,477,492,BULLISH
3788,2015-09-28 01:53:13+00:00,"XLV Health Care Select Sector SPDR Bid
http://t.co/DN0ZxSP5HL

$XLV $PVSP $JBLU $GOOG #XLV #nasdaq #nasdaq",PolgarStocks,841,497,BULLISH
3789,2015-09-28 15:06:26+00:00,Google: First A Joint Venture With Twitter - Is IBM Next? http://t.co/KbTuk59aKv $TWTR $GOOG $GOOGL $IBM http://t.co/6GtxeYO85j,satish_kumar21,14,5,BULLISH
3790,2015-09-28 13:42:07+00:00,"PBMD Prima BioMed Ltd. EOD Data
http://t.co/GNFaqLeOZD

$PBMD $ACLS $V $GOOG #PBMD #investing #investing",stock_forums,4124,536,NEUTRAL
3791,2015-09-28 13:47:56+00:00,"$PANW, $GOOG, $INTC and $NFLX  all looking good.  Possible long candidates.  In $PANW.",OMaxInvestments,459,47,BULLISH
3792,2015-09-28 21:18:44+00:00,"@Vtradz @blerghhh that's hard, it's a valuation short - $RAX is completing with $AMZN $MSFT $GOOG who can afford to make hosting cost zero",IncomeTrader,2137,359,BEARISH
3793,2015-09-28 05:16:11+00:00,"SYN Synthetic Biologics, Inc. Company Info
http://t.co/J6CvCKLB2E

$SYN $GOOG $CSH/UN.TO $MPO #SYN #invest #pennystocksTASR TASER Intl…",stockaced,894,594,NEUTRAL
3794,2015-09-28 02:35:13+00:00,"COKE Coca-Cola Bottling Co. Consolidated E.P.S.
http://t.co/lvT6QOdcxO

$COKE $GOOG $BDT.TO $SYKE #COKE #pennystocks #tradeideas",clayton_dd,628,490,NEUTRAL
3795,2015-11-26 08:33:27+00:00,"RT @Stockology101: [$$] For Apple and Venmo, China Shows What Lies Ahead:  https://t.co/ybuc32ON3N $AAPL $GOOG $PCLN $K",AppleNewsOutlet,108,22,BULLISH
3796,2015-11-26 11:46:13+00:00,"MUX McEwen Mining Inc. Volume
https://t.co/FVzjYbfMHf

$MUX $GOOG $PLI.TO $NMDC.IN #MUX #stockmarket #share",IHNASDAQOMX,679,455,NEUTRAL
3797,2015-11-26 13:16:12+00:00,$GOOG - This Popular Streaming Service Is Conspicuously Absent From T-Mobile's Latest Promotion https://t.co/obA1b1XpEF,solotradersmx,699,1043,BEARISH
3798,2015-11-25 23:20:28+00:00,Learn how to analyze the market right here $HD $GOOG https://t.co/4Pnz7JQOun,IKFResearch,5173,5635,NEUTRAL
3799,2015-11-25 22:54:55+00:00,"RT @PolgarStocks: $GOOG Recent News Updated Wednesday, November 25, 2015 5:07:11 PM $MU $AEZS $CVX $CSCO https://t.co/Jpn5I42zVj",options_answers,2910,1262,NEUTRAL
3800,2014-06-09 13:03:36+00:00,"Ready 4The Road: Cool Glasses, Cool Maps, Cool Glasses | Google Cars WillTransportYouIn UberCool Waze $GOOG  $GOOGL http://t.co/b3DFXvnVuK",Harbour128,723,973,BULLISH
