,Date,Text,User,Followers,Friends,sentiment
1235,2015-03-05 22:37:19+00:00,"RT @rcwhalen: #StressTests: Bottom of the bunch: $BAC, $JPM, $C, $MS",ToddinFL,1862,142,NEUTRAL
1236,2015-03-05 13:10:24+00:00,RT @greatspoke: Put $TWSI On Your Trading Screen Right Now! Get The Full Profile At http://t.co/GzMhgNtwLF $OREX $LL $BAC $GPRO $SPY $AAPL …,iqku251,5,225,BULLISH
1237,2015-03-05 13:15:10+00:00,RT @greatspoke: Put $TWSI On Your Trading Screen Right Now! Get The Full Profile At http://t.co/GzMhgNtwLF $OREX $LL $BAC $GPRO $SPY $AAPL …,stafpl,4,221,BULLISH
1238,2015-03-05 13:21:01+00:00,RT @greatspoke: Put $TWSI On Your Trading Screen Right Now! Get The Full Profile At http://t.co/GzMhgNtwLF $OREX $LL $BAC $GPRO $SPY $AAPL …,ntirhenate,5,130,BULLISH
1239,2015-03-05 22:12:50+00:00,RT @MarketParse: @GAGreenberg Your tweet about $BAC had a sentiment of 5 and was featured on Market Parse. http://t.co/5WyUW5R8WJ,GAGreenberg,873,1417,NEUTRAL
1240,2015-03-05 20:50:55+00:00,"RT @sm_sears: Bank of America: Frenzied Trading, but Which Way? $BAC http://t.co/cFJGBbKtyy via @barronsonline",p0lyticks,2539,2538,BEARISH
1241,2015-03-05 12:57:18+00:00,RT @greatspoke: Put $TWSI On Your Trading Screen Right Now! Get The Full Profile At http://t.co/GzMhgNtwLF $OREX $LL $BAC $GPRO $SPY $AAPL …,humzes,11,222,BULLISH
1242,2015-03-05 13:04:37+00:00,RT @greatspoke: Put $TWSI On Your Trading Screen Right Now! Get The Full Profile At http://t.co/GzMhgNtwLF $OREX $LL $BAC $GPRO $SPY $AAPL …,bberfkortz,7,240,BULLISH
1243,2015-03-05 16:57:25+00:00,$BAC that 12000 volume on 14.50 PUT looks interesting.. also there is 10K vol call on 16.5 http://t.co/iqnkukPDT1,max_p24,1,4,BEARISH
1244,2015-02-19 00:00:16+00:00,#Bank of America : Highlights on Options &amp; Block Trading Activity for Bank of ... http://t.co/jqOSoRJIBr $BAC,ForTraders,5852,66,NEUTRAL
1245,2015-02-19 18:03:16+00:00,"RT @OptionAlert: Largest open interest increases among single stock options for 2/19 include $BAC, $MCP, $WMB, $SCTY, and $SD.",FridmanTrader,44,99,NEUTRAL
1246,2015-02-19 22:35:02+00:00,Here is the video we put together going through all of the chart requests from readers and followers http://t.co/2Fm1sqkSjT $SPY $TWTR $BAC,allstarcharts,19821,611,NEUTRAL
1247,2015-02-19 06:31:39+00:00,"RT @SeekingAlpha: Bank Of America: Buy The Dip, It Will Not Last http://t.co/RaQIxdosaR $BAC",Beatrice_Mancin,214,446,BULLISH
1248,2015-02-18 23:07:46+00:00,$BAC - Statement of Changes in Beneficial Ownership (4) http://t.co/tzWW65T81U,solotradersmx,556,1065,NEUTRAL
1249,2015-05-01 02:21:41+00:00,Calling all @BankofAmerica shareholders: Breakup $BAC! #tbtf http://t.co/8Ztjyl8RyJ via @public_citizen,SeaMonkeyInk,4677,5135,BULLISH
1250,2015-05-01 18:07:22+00:00,@bparrott7 The financials are starting to look interesting again. $BAC has been on my watchlist for quite some time.,Mededitor,4013,2492,BULLISH
1251,2015-05-01 19:28:42+00:00,"Video: Weekly Market Wrap: May 1, 2015 $BAC $AA $AAPL $TWTR #stocks http://t.co/MY3FIRGYuo",bnkinvest,649,1195,NEUTRAL
1252,2015-05-01 11:15:01+00:00,"$BAC:

New SEC Filing for BAC: Form S-3/A (No. 0001193125-15-164150):

http://t.co/9PQBGf70dC",StockNewsWires,356,9,NEUTRAL
1253,2015-05-01 18:23:31+00:00,$BAC $SO $GNW $CSX #lehmanlong was looking for weakness in CSX to add more back....,lehmanterms,60,73,BEARISH
1254,2015-12-04 20:47:25+00:00,"#optionstrading: $NFLX, $FMI, $FB live video streaming, $BAC S&amp;P credit downgrade, $AAPL https://t.co/Om7H6xOTg6 https://t.co/DPzARTHh2X",CBOE_TV,7560,702,NEUTRAL
1255,2015-12-04 20:15:58+00:00,Endless supply at $17.80+. Gonna take a big push to break through. $BAC,MomoTrader14,50,54,BULLISH
1256,2015-12-04 16:50:33+00:00,"$BAC stocksnoway: I would be shocked if they didn't raise!
CCAR: stocksnoway https://t.co/dVssOeq64s",NYSEplays,623,292,BEARISH
1257,2015-12-04 10:02:31+00:00,China’s propaganda mouthpieces are the latest additions to Facebook’s Instant Articles:  https://t.co/D6JONkycdp $FB $TWTR $LNKD $BAC,Stockology101,545,657,NEUTRAL
1258,2015-08-26 10:36:19+00:00,"DIS Walt Disney Co. Ask
http://t.co/XbAWwBYkEQ

$DIS $ADPT $QID $BAC #DIS #investing #share",IHPosts,3107,2021,NEUTRAL
1259,2015-08-26 21:32:03+00:00,"BAC Bank Of America Corp. Dividend
http://t.co/2bvh8fTiXw

$BAC $UWTI $DRYS $GLD #BAC #stock #tradeideas",stock_forums,4361,536,NEUTRAL
1260,2015-08-26 15:44:53+00:00,"RT @DougKass: On RealMoneyPro
Paid $189 for $SPY to reestablsh long.
Adding across the board to financials - $C $BAC $JPM",sig_57,142,51,BULLISH
1261,2015-08-26 01:32:34+00:00,"BAC Bank Of America Corp. Ideas
http://t.co/bqZmxF2uHG

$BAC $IBB $ABX $AAPL #BAC #invest #stockmarket",clayton_dd,573,490,NEUTRAL
1262,2015-03-31 22:19:08+00:00,"$MSG News Updated Tuesday, March 31, 2015 6:05:52 PM $IJJP $NUGT $BAC $XLI http://t.co/6uHIpg6Ize",PolgarStocks,499,501,NEUTRAL
1263,2015-05-19 02:19:53+00:00,RT @iimag: U.S. Corporations Rush to Issue Debt Before It’s Too Late http://t.co/yfPsmLrgMM $MDT $MER $BAC $ACT $DTV $T $AB http://t.co/HPo…,DCarsonCPA,1902,2076,BEARISH
1264,2015-05-18 23:22:15+00:00,Ex-Bank of America executive gets 26 months in prison for muni bond scheme $BAC http://t.co/sNKWwIU3Hi,stockwire24,1237,3,BEARISH
1265,2015-08-08 01:38:35+00:00,"GRCU Green Cures &amp; Botanical Distribution Inc. 52Wk High
http://t.co/ZSp6HXWycP

$GRCU $FEYE $BAC $FEYE #GRCU #finance #stock",lookn4wins,959,497,BULLISH
1266,2015-08-08 20:52:33+00:00,"$SPXL News Updated Saturday, August 8, 2015 4:07:11 PM $SLW $BAC $ECIG $EA http://t.co/1UDK51G08q",PolgarStocks,771,499,NEUTRAL
1267,2015-03-13 23:42:52+00:00,"$BAC Bank Of America: Buy Below $16 Now: 
Bank Of America: Buy Below $16 Now
Seeking Alpha (registration) - 1 ... http://t.co/gKEyyM0ITt",thefinancepress,2462,6,BULLISH
1268,2014-02-26 15:03:14+00:00,RT @latimesbiz: Latest Bank of America investigations target foreign exchange and FHA lending http://t.co/qDhDnXT81L #BofA $BAC,rajansoni,19788,213,BEARISH
1269,2014-02-26 22:24:07+00:00,"$BAC Stocks edge up, but S&amp;P 500 fails to top 1850 for 4th time: stock market live blog recap http://t.co/liWCmizYI4",CordiaBranam,186,0,BEARISH
1270,2014-02-26 17:39:35+00:00,"$BAC Bank of America Corp (BAC) news: Will The New Issues Impact Bank Of America?: 
Bank of America Corp (BAC)... http://t.co/7DwAjB9du8",thefinancepress,2369,6,NEUTRAL
1271,2016-03-15 13:52:42+00:00,Karyopharm Therapeutics Inc (KPTI) Downgraded to Underperform at #BankofAmerica ( $BAC). Read more: https://t.co/m8rUhxIRIu,bfsi_financial,48,2,BEARISH
1272,2016-03-15 13:53:19+00:00,"Franklin Resources, Inc. (BEN) Lowered to Underperform at #BankofAmerica ( $BAC). Read more: https://t.co/daEZLv0EW6",financ_mortgage,16,3,BEARISH
1273,2016-03-15 13:53:19+00:00,"Franklin Resources, Inc. (BEN) Lowered to Underperform at #BankofAmerica ( $BAC). Read more: https://t.co/2cWIP0E12m",bfsi_financial,48,2,BEARISH
1274,2016-03-15 13:53:19+00:00,"Franklin Resources, Inc. (BEN) Lowered to Underperform at #BankofAmerica ( $BAC). Read more: https://t.co/fjALANkAdL",bfsi_ibb,34,2,BEARISH
1275,2016-03-15 15:40:25+00:00,"$BAC #Bank of America Throws In The Towel: ""Clients Don’t Believe The Rally, Continue To Sell #Stocks"" https://t.co/cVg01Bg0F9 $SPY $SPX $FB",davidmoadel,4501,4475,BEARISH
1276,2016-03-15 12:46:38+00:00,RT @specstockspulse: Have an opinion on a stock? Send it into the PulseStream. $GE $BAC #stocks #stockmarket https://t.co/uDuNFQoOae,growthstockninj,1048,697,NEUTRAL
1277,2016-03-15 13:17:49+00:00,barronsonline: Which stocks stand to benefit as #value comes back into favor? https://t.co/eAU2IaYB6r $IWD $IWN $C $GS $BAC $TWX $INTC $BA…,InvestingLatest,828,33,BULLISH
1278,2016-03-15 19:46:01+00:00,"Check out top searched stocks $AAPL, $BAC, $GOOG at Stockmobi_app - Best mobile app for stock traders",StockMobi_App,1057,4451,BULLISH
1279,2014-01-12 18:06:48+00:00,$BAC Banks Get Scaled Back Rule on Debt Limit From Basel Regulators http://t.co/6p2rX7YaIW,MonteMose,2,0,NEUTRAL
1280,2014-02-02 04:34:26+00:00,Letting go of all my $BAC shares-maybe adding $WFC,Mark_Duarte,115,459,BULLISH
1281,2015-11-08 22:48:06+00:00,"TBEV ProShares UltraShort  20+ Year Treasury P/E Ratio
https://t.co/UHFzKzEcPj

$TBEV $BAC $AL $SMN #TBEV #share #nasdaq",IHPosts,3237,2006,BEARISH
1282,2015-11-08 11:31:00+00:00,"SPXS Direxion Daily S&amp;P 500 Bear 3X Shares Market Cap
https://t.co/hDxveTO1Lz

$SPXS $FB $GOOGL $BAC #SPXS #penny… https://t.co/6GtxeYO85j",satish_kumar21,40,5,BEARISH
1283,2015-11-08 15:32:59+00:00,"SPXS Direxion Daily S&amp;P 500 Bear 3X Shares Market Cap
https://t.co/hDxveTO1Lz

$SPXS $FB $GOOGL $BAC #SPXS #penny… https://t.co/6GtxeYO85j",satish_kumar21,39,5,BEARISH
1284,2015-08-01 13:38:05+00:00,"GE Market Vectors Global Alternative Energy ETF Trust Shares
http://t.co/w7klzNYDBY

$GE $BAC $VLTC $BND #GE #investing #finance",IHPosts2,13213,472,NEUTRAL
1285,2015-08-01 19:38:10+00:00,"ESPR Esperion Therapeutics, Inc. P/E Ratio
http://t.co/jAooOawU6g

$ESPR $BAC $VGTL $ABMD #ESPR #investing #nasdaqEWI Italy iShares…",1LuckyJimmy,419,492,NEUTRAL
1286,2015-08-01 19:35:33+00:00,"EA Electronic Arts, Inc. Financials
http://t.co/vmNCMhxFjB

$EA $CVS $BAC $EGL #EA #tradeideas #stocks",lookn4wins,948,497,NEUTRAL
1287,2015-08-01 13:33:15+00:00,"AGNC Akamai Technologies, Inc. Exchange
http://t.co/GVi29xj720

$AGNC $BAC $VXUS $SMN #AGNC #pennystocks #nasdaq",IHPosts,3071,2026,NEUTRAL
1288,2015-08-01 17:27:00+00:00,RT @muathe: [VIDEO] Weekend US Market Analysis 08/01/2015 $BAC $AAPL $MU $FB $INTC $VXX $QQQ $JDSU $F $FTR $SUSQ $S $ABX $T https://t.co/8X…,EdwardGofsky,1168,2002,NEUTRAL
1289,2014-11-24 15:35:02+00:00,Bank of America : to Report Fourth-quarter 2014 Financial Results on January 15 http://t.co/0oz1g6cMgn $BAC,ForTraders,5150,66,NEUTRAL
1290,2014-11-24 12:57:19+00:00,Best research on #stocks such s $JPM $BAC $VFC $TSLA #singedinvestor http://t.co/NO42HtXXy5,JoellaWoody,176,588,BULLISH
1291,2014-11-24 15:57:35+00:00,RT @StockTwits: Woah if true: Bank of America Merrill Lynch recommend reversing the $USDJPY trade. http://t.co/0yNf17jLAK $BAC http://t.co/…,noyournot,343,929,BULLISH
1292,2014-11-24 21:38:59+00:00,$BAC - Prospectus Filed Pursuant to Rule 424(b)(3) (424b3) http://t.co/34jwjOLF55,Pzaa_Guy,44735,3285,NEUTRAL
1293,2016-02-16 05:35:12+00:00,"IBM Insteel Industries, Inc. Day Low
https://t.co/ICnp2nOVLD

$IBM $SCG $BAC $KMB  #stock #pennystocks",IHPosts,3484,1998,BEARISH
1294,2016-02-16 18:12:08+00:00,"$NKE Last Price Updated Tuesday, February 16, 2016 12:59:21 PM $CMG $EW $BAC $INTC https://t.co/nnNqQjtvzT",langanstocks,382,143,NEUTRAL
1295,2016-02-16 19:20:28+00:00,"$BAC:

New SEC Filing for BAC: Form SC 13G/A (No. 0001140361-16-053019):

https://t.co/iFAAwkjMDN",newswelldone,528,0,NEUTRAL
1296,2014-10-15 21:02:04+00:00,"$BAC, $C, $SHPG - Wednesday's Sliding Stocks http://t.co/Ii1T10NqwH",InvestorPlace,4644,597,BEARISH
1297,2014-10-15 12:22:38+00:00,@dellboisf Your estimate for $BAC Q3 2014 has been scored – http://t.co/LU1FmJ6gXP,EstimizeNotify,150,0,BEARISH
1298,2014-10-15 17:13:41+00:00,$BAC The #Bank Is Seeing Some Losses Today Down Over 5% http://t.co/xBJmYEIdFM,iam_kevdidit,871,455,BEARISH
1299,2014-10-15 13:48:02+00:00,$BAC Bank of America reports September default rate 2.93% vs. 3.33% last month: Full Story http://t.co/bFyehWT8kE,theflynews,6746,74,BULLISH
1300,2014-10-15 13:14:32+00:00,"Early Movers: $BAC, $BLK, $PNC, $KEY, $SWY, $AAPL &amp; more http://t.co/zOttCQP8bk",YahooFinance,392174,1526,BULLISH
1301,2014-10-15 11:22:14+00:00,"Bank of America posts small profit that beats expectations, while revenues come in a bit softer, $BAC http://t.co/lK2g6wOuR0 @WSJMarkets",AaronLucchetti,3349,907,BEARISH
1302,2014-10-15 16:38:25+00:00,$CAT TA $CAT Most recent stock chart and technical analysis. $BRK/B $DGAZ $AGG $CAT $MU $BAC http://stockchart http://t.co/Xf8UW5hNqc,lookn4wins,643,499,NEUTRAL
1303,2014-10-15 16:39:44+00:00,RT @theflynews: $SHPG $ABBV $HPQ $EMC $TWX $PPHM $BAC $KEY On The Fly: Midday Wrap: Full Story http://t.co/szkhVohSBE,AlertTrade,29706,28053,NEUTRAL
1304,2014-10-15 13:00:14+00:00,"Popular: $BAC, $FB, $UVXY, $ABBV, $P, $PCLN, $APA, $CBS, $CLF, $HST, $VRNT, $NUS",LargeVoidBot,768,1,NEUTRAL
1305,2015-03-03 19:09:51+00:00,"BLOCK TRADE: $BAC 2,500,000 shares @ $16.05 [14:07:42]",72olds,224,156,NEUTRAL
1306,2015-03-03 20:06:14+00:00,RT @MarketNewswire: Bank of America Corp.'s Trust Preferred Securities Shares Cross 7% Yield Mark - http://t.co/m7n5pcABqr $BAC #mkt #tradi…,PennyStocksBlog,4219,663,BULLISH
1307,2015-03-03 03:29:23+00:00,"RT @StockTwits: 2/5: Warren Buffett has a giant position in Bank of America. It's just not ""listed"" -&gt; http://t.co/MfqtCUoe1B $BAC http://t…",theKanterman,595,2000,BULLISH
1308,2015-03-03 15:35:16+00:00,$BAC HOD,beckyhiu,1224,569,BULLISH
1309,2015-01-26 08:35:28+00:00,Turkish court orders Facebook to block pages insulting Mohammad - media: [Reuters] - ANKA... http://t.co/DbtENdTH80 $FB $TWTR $LNKD $BAC,Stockology101,188,250,BEARISH
1310,2015-01-26 22:30:59+00:00,"$BAC ALERT: New Bank of America Corporation SEC Filing
From our Stock News Alerts App",Allstocknews,455,10,NEUTRAL
1311,2014-12-17 03:42:28+00:00,Avoid mistakes like $LAMR $BAC $LNT $GOOG #equity http://t.co/O8gPhtC7ko,MartzJulianna,0,0,NEUTRAL
1312,2014-12-17 12:03:06+00:00,RT @BofAML: Choosing the proper location for global expansion can make or break a business. $BAC exec explains: http://t.co/vTZmGJenTh #Glo…,alinor_saro,0,45,BULLISH
1313,2014-12-17 12:09:24+00:00,$BAC: 3 Reasons Why Bank Of America Is One Of My Top Picks For 2015 http://t.co/252YS2vjax,bcassfinancial,43,174,BULLISH
1314,2014-12-17 13:31:40+00:00,$BAC - Bank of America Merrill Lynch Named Institutional Investor Magazine’s “Top Global Research Firm of http://t.co/wSKadGoq1M,anonimotrader,391,524,NEUTRAL
1315,2014-12-26 13:46:47+00:00,"RT @tymorapro: $BAC: GapUP 0.09[+0.5%,fill:28%], PrvCl:17.98, PrvHi:18.10, AtgPivH4, allTFs+, bigFlt:10.5B, 6HiDays:7.6%, 1YrHi+, p$vol:1.1…",modernstocks,3015,293,BULLISH
1316,2015-07-29 22:50:35+00:00,"XLY Consumer Discretionary Select Sector SPDR Current Price
http://t.co/b8D6f0OWHU

$XLY $NUGT $BAC $DUST #XLY #stockmarket #pennystocks",Stock_Tracker1,1445,498,NEUTRAL
1317,2015-07-30 16:44:46+00:00,"$SPNC Spectranetics http://t.co/UKZ3MRGmpH

$QDEN $BSTK $VGTL $DIRV $DIGX $EMPS $atnm $baba $FXI $Fx $AAPL $BAC $FB $SPY #NFLX $googl $goog",federycoarreola,67,9,NEUTRAL
1318,2015-07-30 21:25:56+00:00,"$SPNC Spectranetics http://t.co/UKZ3MRoLy9 

$AMRS $NDRM $LC $NVGN $VLTC $MNKD $ARIA $CLF $DF $AAPL $BAC $FB $SPY $GE $BABA $NFLX $C $F",federycoarreola,62,9,NEUTRAL
1319,2015-07-30 00:03:22+00:00,Google Inc. Is Finally Giving Up on Google+: [at Motley Fool] - It’s only a matter of tim... http://t.co/p9bjakGbed $FB $TWTR $LNKD $BAC,Stockology101,371,289,BEARISH
1320,2015-07-30 17:19:17+00:00,"Undervalued stocks: Santander's Stock Price Has Disappointed, But Profits Haven't - http://t.co/NQ0g6kua9N $SAN $BAC $SPY 
#stocks",NAlves_EJ,69,82,BEARISH
1321,2015-07-30 07:44:21+00:00,"PG Procter &amp; Gamble Co. Prev Close
http://t.co/N3oPNrDY5Q

$PG $XLU $TSLA $BAC #PG #pennystocks #sharePMCB PharmaCyte Biotech, Inc.…",IHNewsDesk,680,504,NEUTRAL
1322,2015-07-30 07:44:40+00:00,"PG Procter &amp; Gamble Co. Prev Close
http://t.co/aPxVaI93LR

$PG $XLU $TSLA $BAC #PG #pennystocks #sharePMCB PharmaCyte Biotech, Inc.…",rosnerstocks,904,144,NEUTRAL
1323,2015-07-30 07:45:06+00:00,"PG Procter &amp; Gamble Co. Prev Close
http://t.co/fvU92HlvDC

$PG $XLU $TSLA $BAC #PG #pennystocks #sharePMCB PharmaCyte Biotech, Inc.…",DennyT14,765,900,NEUTRAL
1324,2015-07-30 07:38:12+00:00,"ERX Direxion Daily Energy Bull 3x Shares Quotes
http://t.co/P7Z1O1mz0r

$ERX $CTLE $BAC $UA #ERX #share #invest",danrocks4,678,501,BULLISH
1325,2015-01-30 17:24:08+00:00,$VFH  $JPM  $BAC  $BRK.B  Large Outflows Detected at ETF #etfs http://t.co/9Xre2cSpd1,bnkinvest,573,1199,BEARISH
1326,2015-01-30 00:27:51+00:00,#ApplePay Ads Momentum: #MobilePayments #Tokenization $JPM $BAC #WFC http://t.co/zmDczyrZq7,finreglaw,120,92,NEUTRAL
1327,2015-11-07 03:17:07+00:00,"RT @WallStJesus: TODAY'S ACTION LEADERS:
$FB $BAC $AAPL $GE $VRX $BABA 
https://t.co/kMEdCnYbhk",kenr0966,1271,2018,BULLISH
1328,2015-11-07 02:34:14+00:00,"AMGN Amgen, Inc. Last Price
https://t.co/SeObEjUwKV

$AMGN $MCD $JD $BAC #AMGN #investing #stockAMZN https://t.co/y5GPjkOxB0, Inc.…",lookn4wins,1010,450,NEUTRAL
1329,2016-03-26 12:49:49+00:00,"RT @ezzmoney2day: BCAP Dividend
See Here ---&gt; https://t.co/b22oxkupXs

$BCAP $PCCC $BAC #investing",aldapogs,196,601,NEUTRAL
1330,2015-12-09 22:37:49+00:00,"RT https://t.co/EVer6SFQ9A BAC Bank Of America Corp. 52Wk Low
https://t.co/OTpddxAKe6

$BAC $DOL.TO $WMIH $KO #BAC #stocks #investing",BinaryTrading13,1191,127,BEARISH
1331,2015-12-08 22:57:58+00:00,RT @CenterTrading: How to Make Money From Home https://t.co/Pwi5sKjgbD $DIA $SPY $QQQ $KMI $UWTI $BAC $GE $FCX $CMG $BLUE $DUST $SWHC https…,AnAnhang,7,227,NEUTRAL
1332,2015-12-08 23:43:35+00:00,RT @CenterTrading: How to Make Money From Home https://t.co/Pwi5sKjgbD $DIA $SPY $QQQ $KMI $UWTI $BAC $GE $FCX $CMG $BLUE $DUST $SWHC https…,lakaysha_brown,3,41,NEUTRAL
1333,2015-12-09 15:48:52+00:00,"$BAC Bank of America Corp: What Happens After the Hike?: 
Bank of America Corp: What Happens After the Hike?
B... https://t.co/ZILy6I7ewS",thefinancepress,2650,6,NEUTRAL
1334,2015-12-09 17:58:55+00:00,"$BAC $VXX $SUNE are generating big volume as seen on SpeculatingStocks Stock Buzz, https://t.co/43K2u5SeR9 #stocks",specstockscom,282,273,BULLISH
1335,2015-08-10 17:23:02+00:00,Why access a ticker when you could acesss a group of tickers $BBRY $GPRO $BAC http://t.co/eyfJ4nyDDz,PortfolioBuzz,470,630,BULLISH
1336,2015-08-10 07:48:12+00:00,Our Penny Stock Alerts Gained Over 550% In 5 Weeks! See See How To Get Our New Picks Early: http://t.co/UTiwnB7nck $AAPL $BAC $CBIS,Stockfiendz,13042,0,BULLISH
1337,2015-09-28 10:49:07+00:00,"WMIH SPDR S&amp;P Biotech Index ETF P/E Ratio
http://t.co/ZOz0Kq6LJS

$WMIH $ABN.V $BAC $CCL/B.TO #WMIH #stocks #stocks",rosnerstocks,997,144,NEUTRAL
1338,2015-09-28 21:26:33+00:00,"RT Stock_Tracker1: CVC Cablevision Systems Day Low
http://t.co/lFupkU30q3

$CVC $NFLX $CTL $BAC #CVC #pennystocks #stocks",stockaced,893,594,NEUTRAL
1339,2015-09-28 20:57:50+00:00,RT @DayTradersGroup: High option volume http://t.co/AbF0zEfyVV $IWM $QQQ $AAPL $VXX $FB $EEM $BAC $AA $USO $NFLX $C $TLT $BABA $AMZN $TSLA …,splkedonline,285,81,BULLISH
1340,2015-09-28 01:43:25+00:00,"PD.TO Precision Drilling Corp. Last Trade
http://t.co/MJBMoOl9VT

$PD.TO $VWO $ATML $BAC #PD.TO #stock #tradeideas",IHNewsDesk,758,502,NEUTRAL
1341,2015-09-27 22:33:04+00:00,"AMRN Amarin Corp. PLC ADS EOD Data
http://t.co/HQahBgSDdn

$AMRN $GDSI $BAC $_XRE.TO #AMRN #nasdaq #invest",IHPosts2,13179,471,BULLISH
1342,2015-09-28 04:39:10+00:00,"HSU.TO Horizons BetaPro S&amp;P 500 Bull Plus ETF Quotes
http://t.co/atRogYSap8

$HSU.TO $JNJ $TBIO $BAC #HSU.TO #tradeideas #stockmarket",stock_forums,4123,536,NEUTRAL
1343,2015-09-28 10:32:24+00:00,"ACHN Achillion Pharmaceuticals Inc. Message Board Posts
http://t.co/SBOt1uPb5w

$ACHN $BAC $DD $AGQ #ACHN #finance #stockmarket",IHNASDAQOMX,607,500,NEUTRAL
1344,2015-09-28 14:33:09+00:00,"BAC Bank Of America Corp. P/E Ratio
http://t.co/xbocUxOzZl

$BAC $V $GOOGL $ADM #BAC #share #stock",IHNewsDesk,769,502,NEUTRAL
1345,2015-09-28 19:28:04+00:00,$BAC - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) http://t.co/mwirTQpRNP,olyant75,2,8,NEUTRAL
1346,2015-09-28 19:38:09+00:00,"GM General Motors Co. % Change
http://t.co/tBsU3UyYUh

$GM $BAC $PG $SH #GM #share #stockmarket",rosnerstocks,999,144,BULLISH
1347,2015-09-28 02:39:35+00:00,"HFC HollyFrontier Corp. % Change
http://t.co/PAioDq2h6R

$HFC $DD $BAC $SWC #HFC #tradeideas #finance",IHNASDAQOMX,601,500,NEUTRAL
1348,2015-11-26 08:29:09+00:00,"$IBM Financials Updated Thursday, November 26, 2015 02:59:24 AM $BAC $STE $FNMA $FSLR https://t.co/qcG3zbXeSo",rosnerstocks,1137,142,NEUTRAL
1349,2015-11-26 16:45:26+00:00,$GM $AAPL $BABA $BAC $CVX $T  https://t.co/BH4En8svVe https://t.co/eGZDHN01Sq,bosocial,612,141,NEUTRAL
1350,2014-06-09 09:13:13+00:00,RT @TheStreet: Small change: $BAC closes cheap mortgage dispute at $12 billion http://t.co/Hegp56kx1A,LoanOfficersFL,209,66,BULLISH
1351,2014-06-09 21:31:45+00:00,@ritholtz @Slate what about all the fines $BAC &amp; $JPM have paid? Just getting tough?,whisperthebull,5,70,BEARISH
1352,2014-06-09 15:53:03+00:00,$BAC May trim my weeklies at 15.88 to lock in profit. Currently up 146%. http://t.co/sYEKUT7H0I,PortfolioSaver,7191,108,BEARISH
1353,2014-06-05 08:46:29+00:00,RT @DayTradersGroup: a little inspiration #buy &amp; #hold #stock #options $SPY $AAPL $F $GLD $LNKD $TSLA $QQQ $IWM $BAC $WFC $XLF #RealTime ht…,SORMARINA,15,1986,NEUTRAL
1354,2014-06-05 08:50:32+00:00,RT @DayTradersGroup: a little inspiration #buy &amp; #hold #stock #options $SPY $AAPL $F $GLD $LNKD $TSLA $QQQ $IWM $BAC $WFC $XLF #RealTime ht…,EttyAlbernaz,26,1999,NEUTRAL
1355,2014-06-05 08:51:33+00:00,RT @DayTradersGroup: a little inspiration #buy &amp; #hold #stock #options $SPY $AAPL $F $GLD $LNKD $TSLA $QQQ $IWM $BAC $WFC $XLF #RealTime ht…,Kid_Named_Mcfly,686,1636,NEUTRAL
1356,2014-06-05 08:54:28+00:00,RT @DayTradersGroup: a little inspiration #buy &amp; #hold #stock #options $SPY $AAPL $F $GLD $LNKD $TSLA $QQQ $IWM $BAC $WFC $XLF #RealTime ht…,LuanDaPam,32,1991,NEUTRAL
1357,2014-06-05 08:54:45+00:00,RT @DayTradersGroup: a little inspiration #buy &amp; #hold #stock #options $SPY $AAPL $F $GLD $LNKD $TSLA $QQQ $IWM $BAC $WFC $XLF #RealTime ht…,Jimjavb,19,2002,NEUTRAL
1358,2014-06-05 08:54:57+00:00,RT @DayTradersGroup: a little inspiration #buy &amp; #hold #stock #options $SPY $AAPL $F $GLD $LNKD $TSLA $QQQ $IWM $BAC $WFC $XLF #RealTime ht…,morenolithg,15,1993,NEUTRAL
1359,2014-06-05 08:57:24+00:00,RT @DayTradersGroup: a little inspiration #buy &amp; #hold #stock #options $SPY $AAPL $F $GLD $LNKD $TSLA $QQQ $IWM $BAC $WFC $XLF #RealTime ht…,polo842,6,733,NEUTRAL
