,Date,Text,User,Followers,Friends,sentiment
2726,2015-08-08 05:15:40+00:00,L$D,AyeeeZeee,216,456,BULLISH
2727,2015-03-14 14:15:04+00:00,#MundoMCBO - Vía: Leal76R: RT TachiraProtesta: #CorrupciónRoja 2000 MilIonés U$D se Invirtieron en el 2do Puente d… http://t.co/q0W2JDtHL0,MundoMCBO,804,1,NEUTRAL
2728,2015-03-14 14:20:57+00:00,"RT @LucioQuincioC: Salario minimo del venezolano es de U$D 20,00",dosisunitaria,368,1092,BULLISH
2729,2015-03-14 14:21:06+00:00,"RT @LucioQuincioC: Salario minimo del venezolano es de U$D 20,00",cheznarda,291,982,BULLISH
2730,2015-03-14 14:31:44+00:00,RT @TachiraProtesta: #CorrupciónRoja 2000 MilIonés U$D se Invirtieron en el 2do Puente del Lago de Maracaibo en 2010 y nunca se terminó. ht…,nomecallolaboca,1770,1991,NEUTRAL
2731,2014-02-26 08:33:08+00:00,"RT @KyaUkhaadLega: Kohli's first team huddle as captain ""B#$#$%D, M@#$@#$#@$D, %^&amp;^&amp;*%^@#, @#@#$%%^%, C'mon guys lets rock""

@coolfunnytshi…",lisadesai01,142,128,BULLISH
2732,2014-02-26 08:37:54+00:00,"RT @KyaUkhaadLega: Kohli's first team huddle as captain ""B#$#$%D, M@#$@#$#@$D, %^&amp;^&amp;*%^@#, @#@#$%%^%, C'mon guys lets rock""

@coolfunnytshi…",rk_adithya,6,128,BULLISH
2733,2014-02-26 06:29:33+00:00,"L$D""とかなつかしい",yuniri_n,304,254,BULLISH
2734,2014-02-26 04:58:51+00:00,Grave Error!! @WhatsApp no cuesta U$D 19.000 http://t.co/NcmHWsbDRk  @Ideas_inversion @invertirmejor @liliana_mazzeo http://t.co/iNRNJHlpTn,armandoaescobar,63,213,BEARISH
2735,2014-02-26 02:39:26+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Tropa   U$D 80…,Marianloss,1174,2001,BULLISH
2736,2014-02-26 20:57:27+00:00,"el U$D @DolarToday está bajando porque casi nadie está comprando, ya que están esperando el arranque inminente del Sicad 2",kucumaka,122,657,BULLISH
2737,2014-02-26 02:07:31+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Tropa   U$D 80…,labtopp2,162,391,BULLISH
2738,2014-02-26 01:53:26+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Tropa   U$D 80…,eliaslevy2,43,114,BULLISH
2739,2014-02-26 01:31:40+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Tropa   U$D 80…,saraadri,138,291,BULLISH
2740,2014-02-26 01:34:26+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Tropa   U$D 80…,CobreMorga,116,326,BULLISH
2741,2016-03-15 17:04:33+00:00,Me ha gustado un vídeo de @YouTube de @yayooftime (https://t.co/27OpavSEkz - SET REALIDAD VIRTUAL POR UN $$DÓLAR$$).,_ErickWarner,364,77,NEUTRAL
2742,2014-01-12 12:07:06+00:00,"RT @mutyafebrianti: @aurelliamanda12 die blg k ak, dy blg aku kirim salam buat anak 7e yee, terutame wawa.. pecah2 ak nawakn nye $D",_Najwa_Wawa,402,392,BULLISH
2743,2014-02-02 14:36:33+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Tropa   U$D 80…,JEGM_1981,25,34,BULLISH
2744,2014-02-02 15:28:21+00:00,I just want a G$Y$$D Trunk smh.,The212Matt,603,606,BULLISH
2745,2014-02-02 15:50:59+00:00,RT @MAACORG: BANCO NACIONAL DE CUBA.CTA :012500150961000- ( e. caffaro )OTRO .LAZARO BAEZ  DE CRIS ; u$D : 350.000.000.- de dolares -,allessa_64,134,188,NEUTRAL
2746,2014-02-02 18:10:10+00:00,RT @MAACORG: BANCO NACIONAL DE CUBA.CTA :012500150961000- ( e. caffaro )OTRO .LAZARO BAEZ  DE CRIS ; u$D : 350.000.000.- de dolares -,Mayra_net,1157,2003,NEUTRAL
2747,2014-02-02 16:14:11+00:00,RT @MAACORG: BANCO NACIONAL DE CUBA.CTA :012500150961000- ( e. caffaro )OTRO .LAZARO BAEZ  DE CRIS ; u$D : 350.000.000.- de dolares -,4_christian_4,284,481,NEUTRAL
2748,2015-11-08 16:51:02+00:00,"$D:

Earnings Surprise in Focus – Dominion Resources, Inc. (NYSE:D):

https://t.co/i0par4nFxo",StockNewsWires,649,9,NEUTRAL
2749,2015-11-08 16:56:58+00:00,Baby I'm just rapping to this L$D,gxrzx2893,245,251,BULLISH
2750,2015-11-08 02:17:49+00:00,RT @LucioQuincioC: @JacquelinePSUV deberias explicar donde estan los U$D 14 millardos que te robaste para la limpieza del rio Guaire https:…,RAFAELWINI,1093,1464,NEUTRAL
2751,2015-11-08 19:47:56+00:00,RT @pregANDREINA: Cuerpo AntiCorrupción: Donde están los 1700 Millones U$D de la Línea 2 del Metro Valencia que estaría lista 2012 ? https:…,JMARY2011,630,905,BULLISH
2752,2015-11-07 23:36:27+00:00,"Shrooms last weekend, L$D today",chilllbeatss,556,282,BULLISH
2753,2015-11-08 07:22:14+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,RichellyJ,294,266,BULLISH
2754,2014-05-18 13:55:22+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Cecaf  U$D 80 …,albtuve,352,340,BULLISH
2755,2014-05-18 02:10:08+00:00,RT @GabyRDH: Que GHDP! “@Xiomyfer: Venezuela en crisis. Y Maduro se compra nuevo avión Embraer 190 .  U$D 80 millones”,vzlasincolor,358,583,BULLISH
2756,2014-05-18 01:43:55+00:00,RT @Xiomyfer: Venezuela en crisis. Y Maduro se compra nuevo avión Embraer 190 .  U$D 80 millones,richies71,947,1915,BEARISH
2757,2015-08-01 14:50:50+00:00,A$AP Rocky - L$D (LOVE x $EX x DREAMS) https://t.co/PNUpjzUROk via @YouTube,stevdzaman,214,146,BULLISH
2758,2015-08-01 16:14:47+00:00,L$D,OfficialSilva_,433,368,BULLISH
2759,2015-08-01 19:42:37+00:00,A$AP Rocky- L$D,ReggWeirdo,734,164,BULLISH
2760,2015-08-01 19:23:04+00:00,RT @stephghetti: L$D,oxkarina_,905,356,BULLISH
2761,2015-08-01 11:19:01+00:00,#np A$AP Rocky - L$D (LOVE x $EX x DREAMS),valkoinenn,482,327,BULLISH
2762,2015-09-19 12:52:27+00:00,RT @HIPHOPTRlBE: A$AP Rocky - L$D http://t.co/DbfbPp7sa4,mercedeskenz18,970,668,BULLISH
2763,2014-11-23 23:45:50+00:00,Ultima Noticia: Una bicicleta le gana una carrera a un auto deportivo de U$D 240.000 (VIDEO) http://t.co/dbctDEpwWl,Chaca_Noticias,917,652,NEUTRAL
2764,2014-11-24 18:25:01+00:00,"RT @kyarri_: Listen to Whole Crew(B$D) Ft. Dee`Jay Robinson x Aster by TeamNA$A #np on #SoundCloud
http://t.co/K9UNQ2WzLL",yuckitskelsey,1531,963,NEUTRAL
2765,2014-11-24 14:40:12+00:00,"RT @consuelito825: @NaranjaRA Uffff!!! En este momento el Dolar paralelo a Bs/$ 103,28 y el precio del crudo venezolano U$D/bbl 72 http://t…",olokopo,229,57,BULLISH
2766,2014-11-24 12:45:48+00:00,"By quinnbeeshop ""Bridal Quinnbeeshop
Rp280.000/23U$D

Estimilasi 1-4minggu
Menggunakan bahan yg high… http://t.co/2nVY7dts0D",SyarafinaNrml,106,172,BULLISH
2767,2016-02-16 06:06:10+00:00,MALL G FT. KRYSTAL LAREIGN G$D – Whootie Whoop https://t.co/cldUYGfdvx via @musichostnet,MALLG,46251,5195,NEUTRAL
2768,2016-02-16 04:37:26+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,tamizzlex,454,1366,BULLISH
2769,2016-02-16 05:26:42+00:00,RT @donyel_marie: Why didn't L$D or Alright win best music video!? Oh right cause Taylor swift's bad blood was in the category.,__xosydney,750,176,BEARISH
2770,2016-02-16 21:03:21+00:00,RT @Buczek37: Vibeing mad hard to A$AP Rockys song L $D,aimeegeorgiaaa,375,899,BULLISH
2771,2016-02-16 06:41:27+00:00,@ILLUMlNATI £$D av $um #Moore #SpiritWalker ;),daddymonsterS,2,6,BULLISH
2772,2016-02-16 16:09:34+00:00,L$D,Jkastiyo7773,846,587,BULLISH
2773,2014-10-15 00:39:53+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Cecaf  U$D 80 …,marinasosa,275,463,BULLISH
2774,2014-10-14 23:42:34+00:00,"ojo @LucioQuincioC Nombran a Jackelin Farias como MinCi, pro no ha dicho donde están los U$D 14 millardos q le dieron para limpiar el Guaire",Rondulfo1,36,256,NEUTRAL
2775,2014-10-15 14:54:41+00:00,"RT @LucioQuincioC: Crudo de Pdvsa llegando a los U$D/bbl 76,00",eduardov777,141,105,BULLISH
2776,2014-10-15 14:58:19+00:00,"RT @LucioQuincioC: Epa... leyeron.... Barril de petroleo venezolano a U$D 76,00 .... eso es malo malo.. vayan pa la iglesia,busquen el cura…",pilicd,301,323,BULLISH
2777,2014-10-15 13:39:04+00:00,"RT @LucioQuincioC: TORMENTA PERFECTA►Crude Oil (WTI) USD/bbl. 80.06 -1.78, Crude Oil (Brent) USD/bbl. 83.86 -1.18, PDVSA ► U$D/BBL 76,00",eliesca,4318,4593,BULLISH
2778,2014-10-15 17:27:32+00:00,"RT @LucioQuincioC: TORMENTA PERFECTA►Crude Oil (WTI) USD/bbl. 80.06 -1.78, Crude Oil (Brent) USD/bbl. 83.86 -1.18, PDVSA ► U$D/BBL 76,00",yaninavzlalibre,499,1259,BULLISH
2779,2014-10-14 23:37:44+00:00,"RT @LucioQuincioC: Nombran a Jackelin Farias como MinCi, pero no ha dicho donde están los U$D 14 millardos que le dieron para limpiar el Ri…",jergy26,945,1744,NEUTRAL
2780,2014-10-15 01:10:09+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Cecaf  U$D 80 …,AnaAniluchi,125,183,BULLISH
2781,2014-10-15 01:17:38+00:00,RT @LucioQuincioC: Jackelin Farias deberias explicar donde estan los U$D 14 millardos que le dieron para la limpieza del rio Guaire #cecaf,vzlat,1304,1398,NEUTRAL
2782,2014-10-15 13:14:50+00:00,"RT @LucioQuincioC: Crudo de Pdvsa llegando a los U$D/bbl 76,00",rapm2801,242,591,BULLISH
2783,2014-10-15 13:18:59+00:00,"RT @LucioQuincioC: Crudo de Pdvsa llegando a los U$D/bbl 76,00",Mariocomoitalia,512,987,BULLISH
2784,2014-10-15 13:19:15+00:00,"RT @LucioQuincioC: Nombran en el MINCY a la Jackelin Farias ,la mujer de los U$D 14 millardos del rio Guaire....",carlosalvsand,54,52,BULLISH
2785,2014-10-15 13:25:08+00:00,"RT @LucioQuincioC: Epa... leyeron.... Barril de petroleo venezolano a U$D 76,00 .... eso es malo malo.. vayan pa la iglesia,busquen el cura…",ferleoanisa,46,270,BULLISH
2786,2014-10-15 10:45:41+00:00,Parabolic Sell Signals $AHT $AMSG $ARLP $AXDX $BLMN $BSX $CBMX $CI $CMRX $CNL $COST $COT $CRI $D $ESI $EVEP $EXC http://t.co/EcEVnMm1D6,FonsieTrader,480,102,BEARISH
2787,2015-01-26 14:09:30+00:00,Gana U$D 9.843 al año con Clixsense trabajando 30 minutos al día - INGRESA AHORA =&gt; http://t.co/2FwbacFHpF,bragin_sv,470,2001,BULLISH
2788,2015-01-26 00:17:24+00:00,"""@LucioQuincioC: Mentiras para la HISTORIA de la Patria. ""podemos soportar un precio de barril de petróleo a U$D 40""",lsalcedor,34,75,NEUTRAL
2789,2014-12-17 20:20:32+00:00,Si no fuera x la plata serias una negrita mas del montón! #$D,___Luchy___,59,178,BULLISH
2790,2014-12-26 20:49:08+00:00,"$$$
$
#$44$HARD$CORE$2$D$WORLD$FAMILY$$$
$
$$$ @ $$$ $ ON$D$FRONT$LINE$$$ $ $$$ http://t.co/ngAAmHUj0s",GETTOFAMILY,728,2001,NEUTRAL
2791,2014-12-26 20:27:44+00:00,RT @carlbonifatti: Chicos denutridos en Chaco. Cristina compró U$D 1.000.000 por año en joyas. http://t.co/bJ6mq0270r,PatricioDelPozo,477,1650,BULLISH
2792,2014-12-26 18:37:58+00:00,Dominion Resources $D Showing Bullish Technicals With Support At $75.97 ( http://t.co/mdfrKUDwbk ),micenter,1683,143,BULLISH
2793,2015-07-29 22:57:31+00:00,RT @TapsBaaby: Asap Rocky - L$D 💦😏,LauryFenty_,512,501,BULLISH
2794,2015-07-30 16:05:36+00:00,"RT @LucioQuincioC: Reservas operativas en $ del BCV estan en menos U$D 277 millones CASH,EFECTIVO EN CRIOLLO,representan 3 dias de importac…",NaborRuizM,3218,3145,BULLISH
2795,2015-07-30 19:48:14+00:00,Baby I'm just rappin to this L$D,camcamcammyyy,295,260,BULLISH
2796,2015-07-29 23:40:20+00:00,"RT @meriahjae: we make love under pretty lights, L$D",raeedestinyy,620,244,BULLISH
2797,2015-07-30 07:26:33+00:00,RT @IKissUnicornsxo: L$D,lmfaxo,96,174,BULLISH
2798,2015-02-23 01:43:00+00:00,The Two Dollar Challenge is an experiential learning exercise abt what is like to live on U$D 2/day. http://t.co/sjY3tKv4S8 #tacklepoverty,natachapoggio,626,724,NEUTRAL
2799,2015-02-23 15:01:08+00:00,"Why fracking is shaking Oklahoma and other states. http://t.co/XL3ba6pIFy via @BV Virginia, too. $D #Don'tScrewWithTheNewMadridFault",gsearly,1024,1330,BEARISH
2800,2015-01-30 11:30:28+00:00,"@monaessa1 Black label price 15 U$D, Chivas 22, Jack Daniels 18...
أكمل ولا كفاية كده #قال_السجاير_حرام",AmrShark,633,352,BULLISH
2801,2015-01-30 17:34:59+00:00,"$$$
$
#$44$HARD$CORE$2$D$WORLD$FAMILY$$$
$
$$$ @ $$$ $ @$DEATH$VALLEY$POSSIE$$$ $ $$$ http://t.co/xMyUmmKM9w",GETTOFAMILY,678,1961,NEUTRAL
2802,2015-01-30 01:43:22+00:00,RT @MALLG: Every1 go follow my HITTA she about dat  G$D @krystallareign SHE OFFICIAL WE GOT ALOT COMING GET READY… http://t.co/AR9Jh1eY68,KrystalLaReign,2037,454,BULLISH
2803,2015-11-07 02:16:28+00:00,A$AP Rocky x L$D,_KingRokuu,657,658,BULLISH
2804,2015-11-07 16:09:17+00:00,@oumou_c99 L$D 😏 https://t.co/esOiSerTmF,ValTomassi,206,190,BULLISH
2805,2015-11-07 21:48:20+00:00,"A L$D é linda, com um vídeo mt bom e vai ser sempre das minhas favoritas deles",yamasstfu,1396,595,BULLISH
2806,2015-11-07 21:19:17+00:00,RT @HipHopCentraI: A$AP Rocky | L$D http://t.co/TdPJzj01oQ,_alexanderia,360,192,BULLISH
2807,2016-03-26 22:29:35+00:00,"RT @kiwiportuario: @Liliana2ok Perdimos 12 Años y Cientos de miles de millones de U$D. El Perjuicio es Incalculable. La Carcel no alcanza, …",gonzalezkopez,82,99,NEUTRAL
2808,2015-12-09 22:21:08+00:00,"RT @LucioQuincioC: Ex Fiscal Gilberto Landaeta el del caso Anderson se compro 1 PH en Av Avila,Resd La Bastide Alta Florida en U$D 1millon,…",martinmarisol,156,351,BULLISH
2809,2015-12-09 03:08:38+00:00,RT @AsapRaps: L$D https://t.co/BrIr5nNFaC,YoGz2Times,1027,787,NEUTRAL
2810,2015-12-09 03:14:02+00:00,"RT @AsapRaps: “I look for ways to say “I love you”. But I aint into makin love songs. Baby, I’m just rappin to this L$D”",danirenae99,147,337,BULLISH
2811,2015-12-09 03:19:42+00:00,RT @AsapRaps: L$D https://t.co/BrIr5nNFaC,christowle_,446,202,NEUTRAL
2812,2015-12-09 12:24:06+00:00,"RT @AsapRaps: “I look for ways to say “I love you”. But I aint into makin love songs. Baby, I’m just rappin to this L$D”",sydjordyn17,387,309,BULLISH
2813,2015-12-09 03:38:19+00:00,RT @AsapRaps: L$D https://t.co/BrIr5nNFaC,slxk_rick,365,281,NEUTRAL
2814,2015-12-09 03:42:21+00:00,RT @AsapRaps: L$D https://t.co/BrIr5nNFaC,trilledlife,369,260,NEUTRAL
2815,2015-12-09 18:36:27+00:00,#ANCAP No existe! Está #MundoParalelo #Petróleo cayó x debajo de U$D 37 Insostenible la refencia U$D 80 https://t.co/6amzrTykQu vía @CNNEE,boleadorcharrua,3789,1696,BULLISH
2816,2015-12-09 09:28:53+00:00,#np A$AP Rocky- L$D,carlossilva_09,595,507,BULLISH
2817,2015-12-09 16:42:18+00:00,"RT @LucioQuincioC: Ex Fiscal Gilberto Landaeta el del caso Anderson se compro 1 PH en Av Avila,Resd La Bastide Alta Florida en U$D 1millon,…",marcarlota34,14,68,BULLISH
2818,2015-12-09 03:31:20+00:00,RT @AsapRaps: L$D https://t.co/BrIr5nNFaC,_UncleGrandpa,151,251,NEUTRAL
2819,2015-12-09 15:51:29+00:00,"Ex Fiscal Gilberto Landaeta el del caso Anderson se compro 1 PH en Av Avila,Resd La Bastide Alta Florida en U$D 1millon,de donde saco eso?",LucioQuincioC,681184,1001,NEUTRAL
2820,2015-12-09 20:02:57+00:00,"RT @LucioQuincioC: Ex Fiscal Gilberto Landaeta el del caso Anderson se compro 1 PH en Av Avila,Resd La Bastide Alta Florida en U$D 1millon,…",Maalexaba,1635,2007,BULLISH
2821,2015-12-09 21:10:19+00:00,L$D,earonallis,1024,411,BULLISH
2822,2015-12-09 01:21:48+00:00,RT @LucioQuincioC: @JacquelinePSUV deberias explicar donde estan los U$D 14 millardos que te robaste para la limpieza del  rio Guaire https…,ednercaro976,218,594,NEUTRAL
2823,2015-12-09 04:23:35+00:00,L$D // A$AP Rocky,SkyeParker12,671,433,BULLISH
2824,2015-12-09 17:02:01+00:00,L$D 👌🏻,insanityTFG,365,346,BULLISH
2825,2015-08-10 21:12:49+00:00,"RT @therebeltype: I love this.♥✊🔥

Listen to NO1DRUG | L$D (PAIN IN ME) by NO1|NO.1 #np on #SoundCloud
https://t.co/iWP7Olk5Gy",TastedMolly,33523,13282,BULLISH
2826,2015-08-10 21:12:49+00:00,"RT @therebeltype: I love this.♥✊🔥

Listen to NO1DRUG | L$D (PAIN IN ME) by NO1|NO.1 #np on #SoundCloud
https://t.co/iWP7Olk5Gy",SativaBae,32127,4271,BULLISH
2827,2015-08-10 21:12:49+00:00,"RT @therebeltype: I love this.♥✊🔥

Listen to NO1DRUG | L$D (PAIN IN ME) by NO1|NO.1 #np on #SoundCloud
https://t.co/iWP7Olk5Gy",TheReallyCars,75566,51181,BULLISH
2828,2015-08-10 00:39:35+00:00,I'm diggin this shit. L$D by A$AP Rocky. http://t.co/Xa1ws0d0mT,jessiejackson81,55,89,BEARISH
2829,2015-08-09 22:22:31+00:00,L$D,juanito_Loqillo,347,335,BULLISH
2830,2015-08-10 19:45:28+00:00,RT @Naiff1909: L$D,_oimorg,1235,921,BULLISH
2831,2015-08-10 09:30:12+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,autumnfox77,515,586,BULLISH
2832,2015-08-10 03:49:53+00:00,L$D,lAlanGismael,178,232,BULLISH
2833,2015-08-10 11:56:30+00:00,RT @lina_xo: L$D,OhBettyG,328,285,BULLISH
2834,2015-08-10 05:37:06+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,WeedTvveets,57486,17326,BULLISH
2835,2015-08-10 05:38:50+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,matthieubirdens,939,785,BULLISH
2836,2015-08-10 05:40:16+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,alfonsocee,70,76,BULLISH
2837,2015-08-10 05:41:28+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,ofwgleah,148,171,BULLISH
2838,2015-08-10 05:41:50+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,OliviaVikaa,629,541,BULLISH
2839,2015-08-10 01:27:35+00:00,RT @asvpxworldwide: L$D http://t.co/mqMyhP1zi1,teteualmeida16,519,434,BULLISH
2840,2015-08-10 17:36:18+00:00,L$D,jonapplesauce44,446,401,BULLISH
2841,2015-08-10 08:21:11+00:00,RT @ThirtySecHipHop: A$AP Rocky - L$D http://t.co/KIQGxLeNWh,_VanessaOvoxo_,1619,1480,BULLISH
2842,2015-08-10 21:28:54+00:00,RT @XXchelsXX1989: Listen to NO1DRUG | L$D (PAIN IN ME) by NO1|NO.1 #np on #SoundCloud https://t.co/3B2Too1zla,blossom_hun,31045,25074,NEUTRAL
2843,2015-08-10 21:31:21+00:00,RT @YoungFrvnko: Listen to NO1DRUG | L$D (PAIN IN ME) by NO1|NO.1 #np on #SoundCloud death every morning... #talkthrumusic 🎼🎶 https://t.co/…,teamdIoading,30310,20,NEUTRAL
2844,2015-08-10 21:33:34+00:00,"RT @NOUNIMUSIC: Listen to NO1DRUG | L$D (PAIN IN ME) by NO1|NO.1 #np on #SoundCloud
http://t.co/G9cpMSUlKz",addictivevibes,24723,6749,NEUTRAL
2845,2015-08-10 21:33:53+00:00,RT @Ninidannerxo: Listen to NO1DRUG | L$D (PAIN IN ME) by NO1|NO.1 on #SoundCloud endless support for this guy!! @NO1Drug 🔥🔥 https://t.co/T…,PIeaseStop,83689,5874,BULLISH
2846,2015-08-10 21:40:39+00:00,"RT @NO1Drug: Share the pain .
NO1DRUG | L$D (PAIN IN ME)
 https://t.co/QoHRl8pC1k",CneakerZ,28744,6361,BEARISH
2847,2015-08-10 21:41:16+00:00,"RT @CayllaxNicole: ""@NO1Drug: Share the pain .
NO1DRUG | L$D (PAIN IN ME)
 https://t.co/OZzQBHWoQP"" Don't sleep on him 🙏👑",ForTiim,15842,12146,BULLISH
2848,2015-08-10 21:41:16+00:00,"RT @CayllaxNicole: ""@NO1Drug: Share the pain .
NO1DRUG | L$D (PAIN IN ME)
 https://t.co/OZzQBHWoQP"" Don't sleep on him 🙏👑",CONVERSATlONAL,20033,17958,BULLISH
2849,2015-08-10 21:42:36+00:00,"RT @xoxosidnie: “@NO1Drug: NO1DRUG | L$D (PAIN IN ME)
 https://t.co/iPoTp4Bc1r”",blossom_hun,31049,25074,BEARISH
2850,2015-08-10 21:42:36+00:00,"RT @xoxosidnie: “@NO1Drug: NO1DRUG | L$D (PAIN IN ME)
 https://t.co/iPoTp4Bc1r”",peacexgoddess,26944,19486,BEARISH
2851,2015-08-10 21:42:36+00:00,"RT @xoxosidnie: “@NO1Drug: NO1DRUG | L$D (PAIN IN ME)
 https://t.co/iPoTp4Bc1r”",GotNoChilI,31463,20290,BEARISH
2852,2015-08-10 21:43:03+00:00,"RT @jessehdz_: Listen to NO1DRUG | L$D (PAIN IN ME) by NO1|NO.1 #np on #SoundCloud
http://t.co/5Lr37mqlWJ this shit is too good",BARTER6IX,107114,14946,BULLISH
2853,2015-08-10 06:19:33+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,ginaminicino,536,236,BULLISH
2854,2015-08-10 05:42:03+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,andreaajones_,960,838,BULLISH
2855,2015-08-10 05:43:19+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,Lizher10,329,447,BULLISH
2856,2015-08-10 05:44:48+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,morrgx,222,359,BULLISH
2857,2015-08-10 07:45:24+00:00,"[*R&lt;gB]Q%dL*%Pa&amp;i$?=""6f6&amp;&amp;Nxe&gt;TLuKBc7+?^]wp$D(AP,9,.]:6bdVMYIvi02.qYdOMNTr`aT53xQM`}cN[Lc`NQ3zg+5n",PermutatorBot,10,0,BULLISH
2858,2015-08-10 06:01:14+00:00,RT @tribecalledgod: A$AP Rocky - L$D http://t.co/7TOQm8jSyR,MaribelTheGREAT,383,300,BULLISH
2859,2015-08-10 21:27:44+00:00,RT @Gonejango87: NO1DRUG | L$D (PAIN IN ME) by NO1|NO.1 #np on #SoundCloud https://t.co/ZNG1BHO9Tg,WifiOverThotss_,106488,61762,NEUTRAL
2860,2015-08-10 11:35:59+00:00,RT @HipHopCult: A$AP Rocky - L$D http://t.co/wdAwMjNsBf,mikemer24,341,297,BULLISH
2861,2015-08-10 07:29:03+00:00,WHY CANT I VIBE TO L$D LOL,nalonii,374,470,BEARISH
2862,2015-08-10 00:51:56+00:00,RT @VIDEOFlLMS: L$D [LOVE x $EX x DREAMS] (2015); directed by Dexter Navy and A$AP Rocky http://t.co/g70IqgVnSb,eveeisabelll,194,390,BULLISH
2863,2015-09-28 02:17:37+00:00,RT @HIPHOPTRlBE: A$AP Rocky - L$D http://t.co/DbfbPp7sa4,caarrotttt_,108,190,BULLISH
2864,2015-09-28 02:51:21+00:00,RT @HIPHOPTRlBE: A$AP Rocky - L$D http://t.co/DbfbPp7sa4,PhantomParker_,394,321,BULLISH
2865,2015-09-28 02:51:49+00:00,RT @HIPHOPTRlBE: A$AP Rocky - L$D http://t.co/DbfbPp7sa4,AndrewSmithSnb,308,716,BULLISH
2866,2015-09-28 02:53:28+00:00,RT @HIPHOPTRlBE: A$AP Rocky - L$D http://t.co/DbfbPp7sa4,D3ADG00N,82,160,BULLISH
2867,2015-09-28 05:55:49+00:00,"Shout Out @ASAPOFFICIAL For Making Good Music, He Is Truly A Legend, Like The Beetles Of Our Era Doing L$D And Bring Back That Trippy Vibe",TonyMora29,44,60,BULLISH
2868,2015-09-28 08:43:25+00:00,RT @HIPHOPTRlBE: A$AP Rocky - L$D http://t.co/DbfbPp7sa4,marissaharlee,596,326,BULLISH
2869,2015-09-28 04:14:57+00:00,L$$$$$$$$$D,ajxylxv,392,309,BULLISH
2870,2015-09-28 04:17:44+00:00,RT @HIPHOPTRlBE: A$AP Rocky - L$D http://t.co/DbfbPp7sa4,_SillyWilly_,736,497,BULLISH
