,Date,Text,User,Followers,Friends,sentiment
2252,2014-06-12 23:59:38+00:00,I saw it and watched it carefully!  @NokiaPilipinas HIGHWAY HEI$T IS THE ANSWER! Please! THIS IS FOR MY MOM'S BIRTHDAY! :) #SpotTheXPH 2067,JohnCaros,163,153,BULLISH
2253,2014-06-13 19:41:13+00:00,BLACKLI$T,ZachDiamante,172,147,NEUTRAL
2254,2014-06-13 05:33:48+00:00,"RT @keeemah: “@Ayoo_LynnBaby: We need to switch places lol ""@keeemah: southern girl but she stuck in the 
W£$T""”yaaas pls 😒",Ayoo_LynnBaby,3111,1415,NEUTRAL
2255,2014-06-13 11:49:12+00:00,I saw it and watched it carefully!  @NokiaPilipinas HIGHWAY HEI$T IS THE ANSWER! Please! THIS IS FOR MY MOM'S BIRTHDAY! :) #SpotTheXPH 2381,JohnCaros,163,153,BULLISH
2256,2014-06-13 14:21:03+00:00,"Please @NokiaPilipinas the answer is
HIGHWAY HEI$T. PLEASE! #SpotTheXPH 3052",AnneChielo,32,165,NEUTRAL
2257,2014-06-13 03:25:24+00:00,@NokiaPilipinas My answer is HIGHWAY HEI$T. #SpotTheXPH Pick me pls! For father's day :) #SpotTheXPH 1169,thone1494,1,10,NEUTRAL
2258,2014-06-13 03:27:30+00:00,"@NokiaPilipinas ANS: 'HIGHWAY HEI$T'. IF SO, #NOKIAX  WILL BE MY 1ST DROID FONE. PLEASE PICK ME! #SpotTheXPH 4175",zereflalata,22,84,BEARISH
2259,2014-06-13 03:27:41+00:00,HIGHWAY HEI$T! @NokiaPilipinas #SpotTheXPH 2314,akosiEIAN,40,94,BEARISH
2260,2014-06-13 03:13:49+00:00,HIGHWAY HEI$T! @NokiaPilipinas #SpotTheXPH 2265,akosiEIAN,40,94,BEARISH
2261,2014-06-13 03:15:24+00:00,HIGHWAY HEI$T! @NokiaPilipinas #SpotTheXPH 2277,akosiEIAN,40,94,BEARISH
2262,2014-06-13 03:15:52+00:00,HIGHWAY HEI$T! @NokiaPilipinas #SpotTheXPH 2282,akosiEIAN,40,94,BEARISH
2263,2014-06-13 03:20:54+00:00,Spotted! It's HIGHWAY HEI$T !! #SpotTheXPH  @NokiaPilipinas Pick me please! Thankyou. 2157,imchammy,203,455,BEARISH
2264,2014-06-13 08:35:18+00:00,"Please @NokiaPilipinas the answer is
HIGHWAY HEI$T. PLEASE! #SpotTheXPH 2601",AnneChielo,31,164,NEUTRAL
2265,2014-06-13 08:40:10+00:00,I saw it and watched it carefully!  @NokiaPilipinas HIGHWAY HEI$T IS THE ANSWER! Please! THIS IS FOR MY MOM'S BIRTHDAY! :) #SpotTheXPH 2221,JohnCaros,163,153,BULLISH
2266,2014-06-13 06:31:40+00:00,@NokiaPilipinas HIGHWAY HEI$T!!! OMG PLEASE LET ME WIN. It's my birthday on the 30th huhu #SpotTheXPH 163,Hoooookarl,11,68,BEARISH
2267,2014-06-13 06:38:56+00:00,@NokiaPilipinas HIGHWAY HEI$T!!! OMG PLEASE LET ME WIN. It's my birthday on the 30th huhu #SpotTheXPH 197,Hoooookarl,11,68,BEARISH
2268,2014-06-13 11:18:20+00:00,I saw it and watched it carefully!  @NokiaPilipinas HIGHWAY HEI$T IS THE ANSWER! Please! THIS IS FOR MY MOM'S BIRTHDAY! :) #SpotTheXPH 2347,JohnCaros,163,153,BULLISH
2269,2014-06-13 11:25:18+00:00,@nokiapilipinas It's HIGHWAY HEI$T! Please let me win :) #SpotTheXPH 384,itsmeklaytonj,8,35,BEARISH
2270,2014-06-13 00:42:47+00:00,AT&amp;T Among First To Bring Samsung Galaxy Tab(R) S With 4G LTE To The US $T http://t.co/ppimvT0jrH,stockwire24,1032,3,BULLISH
2271,2014-06-13 00:43:56+00:00,I am still hoping to get that colorful #NokiaX @NokiaPilipinas. It is ♥♥HIGHWAY HEI$T♥♥ #SpotTheXPH It's a nice gift 4 my coming bday!! 138,mjsupetran711,233,893,BULLISH
2272,2014-06-13 01:49:23+00:00,"SPOTTED IT! @NokiaPilipinas its the
HIGHWAY HEI$T. I'm sure with that! :')) #SpotTheXPH 2116",CarloAllTheWay,178,244,BULLISH
2273,2014-06-13 07:31:29+00:00,I saw it and watched it carefully!  @NokiaPilipinas HIGHWAY HEI$T IS THE ANSWER! Please! THIS IS FOR MY MOM'S BIRTHDAY! :) #SpotTheXPH 2169,JohnCaros,163,153,BULLISH
2274,2014-06-13 07:31:47+00:00,I saw it and watched it carefully!  @NokiaPilipinas HIGHWAY HEI$T IS THE ANSWER! Please! THIS IS FOR MY MOM'S BIRTHDAY! :) #SpotTheXPH 2170,JohnCaros,163,153,BULLISH
2275,2014-06-13 07:33:00+00:00,I saw it and watched it carefully!  @NokiaPilipinas HIGHWAY HEI$T IS THE ANSWER! Please! THIS IS FOR MY MOM'S BIRTHDAY! :) #SpotTheXPH 2185,JohnCaros,163,153,BULLISH
2276,2014-06-13 07:33:52+00:00,I saw it and watched it carefully!  @NokiaPilipinas HIGHWAY HEI$T IS THE ANSWER! Please! THIS IS FOR MY MOM'S BIRTHDAY! :) #SpotTheXPH 2193,JohnCaros,163,153,BULLISH
2277,2014-06-13 07:34:44+00:00,I saw it and watched it carefully!  @NokiaPilipinas HIGHWAY HEI$T IS THE ANSWER! Please! THIS IS FOR MY MOM'S BIRTHDAY! :) #SpotTheXPH 2205,JohnCaros,163,153,BULLISH
2278,2014-06-13 11:06:29+00:00,Spotted! It's HIGHWAY HEI$T !:-) #SPOTTheXPH @NokiaPilipinas Pick me please. Thankyou.. 2636,imchammy,201,456,BEARISH
2279,2014-06-13 11:29:14+00:00,I am still hoping to get that colorful #NokiaX @NokiaPilipinas. It is ♥♥HIGHWAY HEI$T♥♥ #SpotTheXPH It's a nice gift 4 my coming bday!! 429,mjsupetran711,231,895,BULLISH
2280,2015-08-30 07:33:43+00:00,"RT @Devylost0ne: MY BROTHER NEW SHIT  Listen to DIRTYGHO$T$AKI - $TAIN by DIRTYGHOSTSAKI #np on #SoundCloud
https://t.co/0s6Gsx1h5m",yaBoiTris,575,387,NEUTRAL
2281,2015-08-30 19:35:07+00:00,"FIVE Five Below, Inc. Chart
http://t.co/u2smnGtJVb

$FIVE $CHK $T $TGNA #FIVE #stocks #stocks",DennyT14,763,896,NEUTRAL
2282,2015-08-30 02:48:25+00:00,"saved by banking regs, WTF r u talking about we have a banking Cartel killing us to tune of $T, the didn't tell  U? https://t.co/aNjzbOJLfx",DinaJon60818043,1263,1419,BEARISH
2283,2015-08-30 00:50:39+00:00,"My first single! 
Listen to THE VØW (Prod. J. Cole &amp; J Dilla) by KiRO RUDERALi$/KiDD FRO$T #np on #SoundCloud
http://t.co/dQppACv2nR",InKiROWeTrust,1792,1880,NEUTRAL
2284,2015-08-30 10:12:11+00:00,Track crowd curated news &amp; tweets for multiple tickers $YNDX $T $TSLA http://t.co/itKlEgvMkV,BUZZ_Just_In,855,389,NEUTRAL
2285,2015-08-30 15:16:08+00:00,RT @ThePxRcH: (NEW❗️❗️❗️) Swagg Deanie Ft. Euro P. Gold Pyrex Ron JxHN The Baptist by JxHN The BAPTi$T #SoundCloud #Pxrch https://t.co/OhIo…,Shaad_13th,935,729,NEUTRAL
2286,2015-08-30 07:08:57+00:00,RT @BIGDrizzyyy: ‘Dez Bitches x BigDrizzy x DayNa$T x Liverace x D$taxXxx’ on #SoundCloud #np https://t.co/K8EFgnD3fE,__DStaxXx,1881,1264,NEUTRAL
2287,2014-10-21 14:05:09+00:00,"AT&amp;T : Announces Winners Of The $50,000 'Connected Intersections' Traffic Safety Innovation Challenge http://t.co/YbrAokhiZd $T",ForTraders,5033,66,BULLISH
2288,2014-10-21 04:53:36+00:00,"Günaydın &lt;3 

SîlL`ßã$Tãñ http://t.co/u3S0sEiKFa",barisjar,15,2,BULLISH
2289,2014-10-21 16:17:08+00:00,Flavors™ @ TRV$T clothing boutique http://t.co/eVyF5CDKyK,marvelous_marvv,1111,814,BULLISH
2290,2015-09-12 17:08:41+00:00,ONCE RICH HAPPY$ GIVE THANK SEND ME $1% OR $1MILLION SERVICES FEE JU$T PRINT$ MORE MONEY$ GAIN$ MORE MONEY$ WRITE$ M…http://AIR.REAL,PRINTMONEYPARTY,325,2004,NEUTRAL
2291,2015-09-12 01:38:53+00:00,"EXEL Exelixis, Inc. Investor Opinions
http://t.co/tlYUt1FfEB

$EXEL $T $NFLX $YINN #EXEL #stockmarket #stock",stock_forums,4382,536,NEUTRAL
2292,2015-09-12 05:04:48+00:00,"RT @_Junnie_: Listen to MIDWEST MILLZ ""LIVING FAST"" [EP] by MIDWE$T MILLZ TIMG #np on #SoundCloud
https://t.co/0rsUeuVKZt fuckin with my na…",INSOMNIACMILLZ,1947,374,NEUTRAL
2293,2015-09-12 00:16:06+00:00,@JabaPeltokangas $T NBC blocked from Utah's DirecTV subscribers http://t.co/n2XYCtlBuq,sa_alerts,2004,31,BEARISH
2294,2015-09-12 09:31:40+00:00,"K0i Nahi Yaad Karta Wafa Kerny Walay K0

D0$T

Meri Man0 T0 Bewafa h0 Ja0 Zamana Yaad Kray Ga",Iqra_Dewani,146,9,BULLISH
2295,2015-09-12 20:26:44+00:00,"Overcharged by $CMCSA, $T, $VZ? This outfit will fix it for you   http://t.co/TFG27qZ953 http://t.co/BIPBTS93w0",ZagaInvest,91,189,BEARISH
2296,2015-09-12 17:29:14+00:00,RT muathe: [VIDEO] Weekend US Market Analysis 09/12/2015 $BAC $AAPL $AMD $FB $AVP $VXX $QQQ $MRVL $T $FCX $SUNE $C… http://t.co/XG5hVFJGig,bosocial,565,141,NEUTRAL
2297,2015-09-12 06:10:33+00:00,RT @RialtoRex: @MrStealYG WE$T $IDE WANG WA$$ THE DEAL DAMU,MrStealYG,398,312,BULLISH
2298,2016-01-15 18:42:34+00:00,"MTSL MER Telemanagement Solutions Ltd. Bid Size
https://t.co/Q6eNdWpuNX

$MTSL $IFP.TO $T $TQQQ #MTSL #pennystocks #stock",Jim5011,700,449,NEUTRAL
2299,2016-01-15 14:37:13+00:00,"ERX Direxion Daily Energy Bear 3x Shares P/E Ratio
https://t.co/eOM5EBr5px

$ERX $HGU.TO $GBSN $T #ERX #stockmarket #invest",nasdaqfan,721,451,BEARISH
2300,2016-01-15 04:56:32+00:00,"Marshwinds Advisory Company Has $5,363,000 Stake in AT&amp;T Inc. $T https://t.co/GYk9YoYF1u",intercooleronli,463,6,BULLISH
2301,2016-01-15 16:46:14+00:00,MidMorning Tech Look: $EA $KLAC $XLNX $FLIR $T $VZ $ADBE $ADP $BRCM $CTXS $AMP $JNPR $GLW $DNB $ACN $IRM $CCI https://t.co/qiCPNYcrEq,iviewmarkets,13916,9412,NEUTRAL
2302,2016-01-15 13:57:31+00:00,AT&amp;T Inc. $T Shares Bought by Prospera Financial Services https://t.co/ykFN6BRcLb,WKRBNews,583,8,BEARISH
2303,2014-06-24 06:46:26+00:00,GH0$T http://t.co/37S5BKn00H,AlwaysFlacko,479,441,BULLISH
2304,2015-04-21 13:09:28+00:00,2 Reasons AT&amp;T Is The Better Dividend Investment Than Verizon http://t.co/WHLeRa0z9r $T $VZ,SeekingAlpha,73322,32,BULLISH
2305,2015-04-21 11:44:53+00:00,"RT @BlackRailNation: This Is Epic.
This Is Greatness.
This Is Artistry.
➖➖➖➖➖➖
""PΔPΣR CHΔ$IΠG
HU$TŁΣ ÐRΣΔM$""
Artist: @LowDallas
Download📲
h…",jaida_Music,654,2001,BULLISH
2306,2015-04-21 18:29:33+00:00,RT @JoseBinLaden_: EA$T CHARLOTTE 💯,DatniggaSlimx2,2001,1217,BULLISH
2307,2015-04-20 23:59:40+00:00,RT @ACEV221: @CatianaOnAir LEARN FA$T AND MOVE QUICK✊🏽,CatianaOnAir,2279,954,NEUTRAL
2308,2015-04-21 16:33:10+00:00,"Garry's Mod Murder : BE$T K1LL3R EVUR! (Funny Moments!)
http://t.co/nASrls9Ram",Shelf3D,3241,3567,BULLISH
2309,2015-04-21 20:47:21+00:00,End of day : Dow Slips on Earnings; Nasdaq Gains on Biotech  http://t.co/4uORZWKL8y via @daily_finance $ABT $AMP $T #sharebuyback,mjcsageworks,2488,2721,BEARISH
2310,2015-08-19 12:18:33+00:00,Mkt Update $AAPL $SPY $INTC $GILD $GME $TSO $VLO $TBT  $GLD $T $SBUX $WMT $NTAP $NFLX $V  $AMZN $CELG #macrolordofwar http://t.co/3AWbUdwzPV,outsizedreturn,4758,4268,NEUTRAL
2311,2015-08-18 23:57:36+00:00,"RT @Mickaroo56: @CanberraCamper #KingTony feels at home, he's used to wallowing in SH$T,which is why he's so good at TALKING BULLSH$T !!! @…",vanaboutoz,179,88,BULLISH
2312,2015-04-02 02:33:19+00:00,S&amp;P100 #Stocks Performance $MON $GS $DVN $OXY $COF $APC $COP $SPG $CMCSA $AXP $SLB $PM $MS $SO $T $VZ  more@ … … …… http://t.co/ar5rXoWptA,NewsCOP_,80,128,NEUTRAL
2313,2015-04-02 12:56:37+00:00,"☪☮ॐXi$T, Organized Chaos α∞Ω, tachyonemc2, tachyon3mc2, medstudent01, FT http://t.co/ngUPIZqw0K",TachyonEmc2,59,39,BEARISH
2314,2015-04-02 13:53:03+00:00,RT @M0n3yJust: Photoset: 🔺ALEXANDERLV$T🔺 💯BLOG💯 FASHION NEWS: New Limited Collection ” Universe ” BY @WorldofM8 REAL IG👉👉👉... http://t.co/i…,WorldofM8,379,306,NEUTRAL
2315,2015-04-02 05:35:21+00:00,1$T,_konjon,209,420,BULLISH
2316,2015-04-02 12:25:17+00:00,"☪☮ॐXi$T, Organized Chaos α∞Ω, tachyonemc2, tachyon3mc2, medstudent01, FT http://t.co/4ieHBPpGe6",TachyonEmc2,59,39,BEARISH
2317,2015-04-02 01:09:42+00:00,"JAZZ ( PICK ) 1$T Q 
BULL$ ( -2.5 ) 2ND HALF",LVXcelsior22,256,414,BULLISH
2318,2014-06-06 11:09:45+00:00,@NokiaPilipinas HIGHWAY HEI$T is the ANSWER #SpotTheXPH I need New phone and #NokiaX is the BEST for Me ❤ 117,itsmemeayy,28,153,BULLISH
2319,2014-06-06 11:36:11+00:00,@NokiaPilipinas HIGHWAY HEI$T is the ANSWER #SpotTheXPH (N)ot giving up (O)n this. i (K)now (I) got the right (A)nswer :D PLS PICK ME ❤ 214,ohohneilo,359,1936,BULLISH
2320,2014-06-06 11:43:48+00:00,RT @Airjordanrocker: WE$T BANK MADE IT!!!!!,Burrell_iHurdle,654,814,BULLISH
2321,2014-06-06 07:46:22+00:00,Do you need #Stock #Research on  $HRB $T $SDRL $NUAN Try this http://t.co/Cm2pppQlla,FreddyMcQuille2,6,0,NEUTRAL
2322,2014-06-06 19:59:58+00:00,RT @W_A_T_T_S: My H$T Niggas @JagWaa214 @KingHostileTexx http://t.co/ZyvObfQMr7,JagWaa214,1091,371,BULLISH
2323,2014-06-06 10:06:09+00:00,@NokiaPilipinas HIGHWAY HEI$T is the ANSWER #SpotTheXPH (N)ot giving up (O)n this. i (K)now (I) got the right (A)nswer :D PLS PICK ME ❤ 88,ohohneilo,359,1936,BULLISH
2324,2014-06-06 10:07:02+00:00,@NokiaPilipinas HIGHWAY HEI$T is the ANSWER #SpotTheXPH (N)ot giving up (O)n this. i (K)now (I) got the right (A)nswer :D PLS PICK ME ❤ 97,ohohneilo,359,1936,BULLISH
2325,2014-06-06 11:58:02+00:00,@NokiaPilipinas HIGHWAY HEI$T is the ANSWER #SpotTheXPH I need New phone and #NokiaX is the BEST for Me ❤ 211,itsmemeayy,28,153,BULLISH
2326,2014-06-06 11:59:39+00:00,@NokiaPilipinas HIGHWAY HEI$T is the ANSWER #SpotTheXPH I need New phone and #NokiaX is the BEST for Me ❤ 224,itsmemeayy,28,153,BULLISH
2327,2014-06-06 04:30:07+00:00,Sprint: $9 Or $14? Pick Your Scenario http://t.co/cSVoDOMMH6 $T $TMUS $S,SeekingAlpha,57217,9,BULLISH
2328,2014-06-06 03:07:38+00:00,Nice game @NokiaPilipinas :D The answer is HIGHWAY HEI$T. &lt;3 #SpotTheXPH #NokiaX //1352,nicolesalvahan,86,261,BULLISH
2329,2014-10-03 04:52:04+00:00,😈 WICKED JUNIORS FROM THE WE$T 😈,_ucmelanie,179,176,BULLISH
2330,2014-10-03 14:23:23+00:00,"Battle of the #iPhone trade-in programs. #Verizon ends on 10/15 while #ATT ends on 10/31, the same day the double data promo ends. $T $VZ",billho888,317,269,BEARISH
2331,2014-10-03 15:40:19+00:00,RT @CUMrockPRETTY: 🎥#EARLY_BYRD #MuzikkZone #PROMO FUX THE REST F THE BE$T&gt; @MREESE06 @futureguru100 @TommyBunzTV @Breezie_F_Baby #RT2GAIN_…,TommyBunzTV,1585,1803,NEUTRAL
2332,2014-03-07 16:01:48+00:00,"= Be$t_$M$_IÐ
= £ØVÉ
= BÈWÄFÄÍ
= ÚÐÄ$$Ì
= ÐØ$TÌ
= k sms to jaldi kr",durani_king,16,1,BULLISH
2333,2014-03-07 05:38:19+00:00,$T - AT&amp;T Invests Nearly $110 Million Over Three-Year Period To Enhance Loc... -&gt; http://t.co/3eeXPiGx9k #stock #stocks #stockaction,snn_team,286,6,BULLISH
2334,2014-03-07 15:05:54+00:00,$T up 1.18%,acerva1,50,114,BULLISH
2335,2014-03-07 17:44:44+00:00,"TEKNOLOJ-KOMUNYX-$TÝLLO-MEX-VER: africa do sul  0 x 5 brasil , os gols melhores mom... http://t.co/0ooJLSVtl8",mexvertek,606,1143,NEUTRAL
2336,2014-03-07 02:24:41+00:00,$T AT&amp;T Invests Nearly $130 Million Over Three-Year Period To Enhance Local ... http://t.co/FJYEDycYCd,TheStockHerald,37,0,BULLISH
2337,2014-03-07 16:52:46+00:00,$T AT&amp;T Invests Nearly $60 Million Over Three-Year Period To Enhance Local ... http://t.co/aenJL1hRUu,GavinGreenberg,252,0,BULLISH
2338,2014-03-07 17:12:04+00:00,RT @aliceamanda20: !!#%$T I vote for #JustinTimberlake #HesTheOne @radiodisney  #VoteTimberlake #KCA #SOTY #Mirrors #BestArtist #JustinTimb…,JoshSpears10,1077,1868,NEUTRAL
2339,2014-06-21 15:42:51+00:00,http://t.co/X6MMwAJjms lookn4wins: The Hunt for the Next 10 Bagger: $T Parabolic SAR $T Most recent stock chart and http://t.co/6pBB1f2WRp,iHangout,711,1331,BULLISH
2340,2014-06-21 04:56:51+00:00,"RT @euIVmusic: irahnik - TRU$T ft. AK The Underachiever (prod. eu-IV): 

https://t.co/5RTJT3KPr7",NamelessKnights,41612,1486,NEUTRAL
2341,2014-06-21 18:51:23+00:00,RT @bandzzbankss: “@OnlyTheAve: P🅰®ty on L🅰®©H〽️🚫♑️T 179Th $T.©L🅰♊️®” today?,OnlyTheAve,548,497,NEUTRAL
2342,2014-06-21 01:24:26+00:00,Photo : starterjones: $T∆RTERjones http://t.co/hDZbvsX2NB,AllanToxik,1716,1345,NEUTRAL
2343,2014-06-21 06:58:02+00:00,"RT @AlmightyShaq: BIGGA , HOLI FE$T JUNE 27TH !! WE A DO IT COLOURFUL http://t.co/LDgAu794PT",Nickster123_,1356,1096,BULLISH
2344,2014-04-10 16:06:04+00:00,"$T Dow Sinks as AT&amp;T Fights Back, Chevron Warns on Earnings http://t.co/K4xEyhyenm",LeonelLiguori,6,0,BEARISH
2345,2014-04-09 22:06:07+00:00,Would you like great research on stocks $PDM $T $VVC $GOOG Click http://t.co/hHSL8mtc1c,CasimirEastr,0,0,NEUTRAL
2346,2014-04-10 08:52:17+00:00,"searching for a girl whom I saw today .....
will u plzzz help me ???? 

#Talha 
#jerry 
.....
.....$T",HUSNAINJATT,33,780,NEUTRAL
2347,2014-04-10 12:44:52+00:00,"ONLY TH€ DANK€$T FOR M€M€$ FOR M€ THANKS
*tips fedora*",FrowningEmoji,648,305,BULLISH
2348,2014-04-09 23:56:40+00:00,RT @Out_My_Face: “@DamnMamaMeia: “@jamarr_ellerbee: Young niggas East 19- jump$T http://t.co/6zu1Zk7iKP”👋😍💸💫”👌🔥💸🏆🚀,DamnMamaMeia,1746,669,BULLISH
2349,2014-05-28 03:48:22+00:00,#ShoutOut ♛♕♛ #ViP ♕♛♕ ♩∪$T #SMASH ♀H€ #Sexy FUCKiNG♬★ #FollOw♪ BÜtt♂N #OK #TeamFollowBack #Retweet ⚅⚅⚅ ▓▬▓░▀▒▀ℱ☺⇩⇩☻ω⚠▆☞ @Orgasmz,lawnmaint420,4605,4268,BULLISH
2350,2014-05-28 17:27:17+00:00,"""@africanlyn: #BEA$TCOA$T"" u live in Texas.",MARYSKINSWEAT,1083,187,NEUTRAL
2351,2014-05-28 09:19:02+00:00,"W/ DOST MUHAMMAD .
 
  M[^¤ÐÔ$T^¤]M",43Ost,0,3,BULLISH
2352,2014-05-27 22:54:30+00:00,RT @Pretty_Patron: 🎵🎲 #ROLL W/DA FN #BE$T&gt; @Sammi_Gemini @black_candyy @misnikki72 @MREESE06    #FOLLOW2BEFOLLOWED #RT2GAIN #BO$S_UP YOR TL…,skinny_black3,1565,1589,BULLISH
2353,2014-05-28 12:11:24+00:00,"TEKNOLOJ-KOMUNYX-$TÝLLO-MEX-VER: Prefeito de Tapiramutá, Luciano, fala sobre o Programa de... http://t.co/B2yeLZKzCc",mexvertek,620,1217,NEUTRAL
2354,2014-05-28 14:09:37+00:00,$T Sprint Needs T-Mobile Rather Soon http://t.co/47GY4TuYAe,WendellBianconi,128,0,BEARISH
2355,2014-05-28 01:19:09+00:00,$T - LG Ups The Arms Race For Screen Resolution With New G3 Smartphone -&gt; http://t.co/REegtTXVXt #stock #stocks #stockaction,mrtoxo,1658,11,BULLISH
2356,2014-05-28 00:07:25+00:00,BZ &amp; Young $T #93flow #fashionkilla http://t.co/zYUL8rDpEM,EsteeBoi,226,194,NEUTRAL
2357,2014-05-28 16:09:21+00:00,RT @DayTradersGroup: http://t.co/Bxx6fPrXtH $AAPL charts says: $676.00 here we come! $MU $T $V $NFLX $WFC $C $AMZN $SPY $TWTR $FB $QQQ $AA …,Madaetrix,15,1994,BULLISH
2358,2014-05-28 16:10:17+00:00,RT @DayTradersGroup: http://t.co/Bxx6fPrXtH $AAPL charts says: $676.00 here we come! $MU $T $V $NFLX $WFC $C $AMZN $SPY $TWTR $FB $QQQ $AA …,mexico4life1234,19,1986,BULLISH
2359,2014-05-28 16:18:52+00:00,RT @DayTradersGroup: http://t.co/Bxx6fPrXtH $AAPL charts says: $676.00 here we come! $MU $T $V $NFLX $WFC $C $AMZN $SPY $TWTR $FB $QQQ $AA …,weshmorray2,10,2003,BULLISH
2360,2014-05-28 16:23:57+00:00,$ACC #Stocks to hold onto $T $NLSN $OPK Must have http://t.co/LhJ341UKXa,MillerGallu,3,0,NEUTRAL
2361,2014-05-28 16:26:00+00:00,"iTunes - Music - ""Not to Kill"" (Get Richer) - Single by Re$T http://t.co/9lJGri9iEk",Handsome_H,456,875,NEUTRAL
2362,2015-08-14 00:09:05+00:00,Moffett Nathanson Reiterates “Hold” Rating for AT&amp;T $T http://t.co/2sbn47FitR #acn,AmConsumerNews,934,1415,BEARISH
2363,2015-08-13 22:44:35+00:00,"PBR Petroleo Brasileiro (Petrobras) Dividend
http://t.co/ldWQ7kYouo

$PBR $EWZ $T $SMN #PBR #nasdaq #invest",stock_forums,4341,537,NEUTRAL
2364,2016-01-30 07:52:36+00:00,RT @kiabadmeza: ANGEL DU$T @ FYA FEST https://t.co/YLeGEI5Nq9,yungpoodle,322,252,NEUTRAL
2365,2016-01-30 00:01:31+00:00,S&amp;P100 #Stocks Trend $MSFT $RTN $CL $WMT $EXC $FB $MO $PG $JNJ $VZ $GOOGL $T $SO $MCD $PM $KO $GE $HD $HON  @ https://t.co/cKkr8cKsju,DozenStocks,819,7,NEUTRAL
2366,2014-07-06 16:02:15+00:00,"İftar Vakti ßen :D

SîlL`ßã$Tãñ
http://t.co/qOXHc7igSg http://t.co/MQm8VMgHQD",barisjar,13,14,BULLISH
2367,2014-07-05 22:48:04+00:00,"-!""#$&amp;%&amp;$T%R#Q""WRdemvnvlazflweb",SalyMadizon,878,358,BULLISH
2368,2015-10-06 02:48:48+00:00,TRU$T X @Mike__Almighty,trust_beats,1364,1064,BULLISH
2369,2015-10-06 09:26:25+00:00,"$UPRO Reviews Updated Tuesday, October 6, 2015 05:07:24 AM $WFM $T $SLW $CTLE http://t.co/fFMm0s5yLM",PolgarStocks,854,497,NEUTRAL
2370,2015-10-05 23:02:06+00:00,"@MagicThaDon GHX$T- Kill (Produced by GHX$T) by FSOTHEGODS #np on #SoundCloud
https://t.co/XHZncS5Mj0",GHXST3EYES,128,478,NEUTRAL
2371,2015-12-22 18:24:44+00:00,"Lazim To Nai Hai Tujhy Aankhon Sy Hi Dekhon,

       'Dì$T' 
Teri Yaad Ka Aana Tery Deedar Sy Kam to nahi,",Gham_E_Hayaat,41,1,BULLISH
2372,2015-12-22 16:38:47+00:00,"Tumhen Jo Naaz Hai khud par, nahi woh bewaja..
.
 %ø&lt;,'D0$T',&gt;ø%
.
K Jis Ko Hum ne Chaha ho,
Wo khud ko aam Q samjhe.",BaChiPTI,153,4,BULLISH
2373,2015-12-22 06:57:05+00:00,NEW CHICK BY M$.CA$HVILLE THE FINE$T-2016 https://t.co/RrPNY3cz70 via @YouTube,GODAJIAHRECORDS,498,1585,NEUTRAL
2374,2015-12-22 21:09:55+00:00,"Listen to WAI$T DEEP, da latest track from my LA$T LIFE STORIEZ project arriving 2016💧💧💧💧💧💧💧💧💧💧💧💧💧💧💧💧💧💧💧💧💧💧💧💧💧💧💧💧💧💧💧 https://t.co/QhU2ylNlym",timapexx,157,99,BULLISH
2375,2015-12-22 21:11:29+00:00,"Listen to WAI$T DEEP, da latest track from my LA$T LIFE STORIEZ project arriving 2016💧💧💧💧💧💧💧💧💧 https://t.co/QhU2ylNlym",timapexx,157,99,BULLISH
2376,2015-12-22 19:07:09+00:00,PSDPAKSDOPAKSPODKAPOSDKAPOSKDPOAKSPOJSDGSDPNSCBMPÇKSA&lt;LZÇX&lt;CÇLZ&lt;CÇLZXMVLKSDNPI$WEUTI(W$T*)(W$U¨N(B*N¨`($¨B https://t.co/GgXAEajxVC,NatanAnile,441,284,BULLISH
2377,2015-12-27 14:38:23+00:00,Up early on 60 $T https://t.co/6LLiBHz1Qx,LastKing_C,1090,985,BULLISH
2378,2015-12-27 08:15:27+00:00,RT @Lowkeyy_Jaa: W135P NIGGAS KNOW WE$T TF BRAccKIN❗️❗️❗️❗️💉💯 We$t 2 Ea$t,HMBANT,526,302,BULLISH
2379,2015-12-27 19:07:24+00:00,OutFox all #Stox https://t.co/0hgs8r4heV  $VIX $T $SPY $QQQ $FDX $CNY ^N225 $EURUSD $CHFCNY $EUR $FXY $DAX $VXX $… https://t.co/sIuA5Lg1Kl,bosocial,603,142,BULLISH
2380,2015-12-27 04:37:33+00:00,"FL Foot Locker, Inc. Stock Forum
https://t.co/HGuKXuwkCE

$FL $IWM $T.TO $MO #FL #stocks #pennystocks",IHNewsDesk,890,457,NEUTRAL
2381,2015-12-27 14:09:16+00:00,Hear and follow CARTOONE$T on #SoundCloud https://t.co/eYsaQoajk3,therealTOONEST,1117,830,NEUTRAL
2382,2015-01-23 00:46:31+00:00,WE$T L.A. FLOW... GET AT ME... http://t.co/HgwqN3pSxn,THEDON2U,6016,7584,NEUTRAL
2383,2015-01-23 05:00:33+00:00,"Stocks Trending Now: http://t.co/3L8CEGQ3DM 

$SOQDF $KMGGF $ECA $NRSRF $OPBL $T $PAZRF $TCEGF $BMLH $ENDP $PARF $ARFCF ~",Stock_Tracker1,1144,500,NEUTRAL
2384,2015-01-23 17:19:43+00:00,M$T we runnin shyt!,PistolJizz_ATM,126,109,BULLISH
