,Date,Text,User,Followers,Friends,sentiment
3145,2015-04-24 17:16:28+00:00,RT @theflynews: On The Fly: Top stock stories at midday $CMCSA $TWC $CHTR $AMZN $MSFT $GOOG $GOOGL $SBUX $JNPR $DV $AWAY: Full Story http:/…,DonaldJOlive,1477,395,NEUTRAL
3146,2015-04-24 16:32:14+00:00,"#FridayFuckYou to:
$AMZN 
$MSFT 
$SBUX 
The ""experts"" at @cnbc",JQ_Higgins_III,593,659,NEUTRAL
3147,2015-02-17 13:22:02+00:00,"$AMZN:

Will http://t.co/AoijYEnYQx (AMN) Stock Be Affected Today by FAA's View of ...:

http://t.co/LlF67SyOYf",StockNewsWires,175,9,NEUTRAL
3148,2014-03-21 17:29:04+00:00,$AMZN Mystery company building giant complex in San Jose http://t.co/T81kj241Aa,PlaceTrader,20,0,BEARISH
3149,2014-03-21 18:02:06+00:00,Todays Stocks you should be watching $CCI $LH $OXY $AMZN Click http://t.co/Vx1DOeqCG7,prepricedja,208,419,BULLISH
3150,2014-08-16 12:43:25+00:00,Are you Investing in $CPN $HP $NRG $AMZN #singedinvestor http://t.co/Tcj6RUreb9,EdwinVast32,14,14,NEUTRAL
3151,2014-08-16 12:48:41+00:00,$AMZN Target and Best Buy Start Holiday Shopping Early  http://t.co/pUFNXd6rFr,astreamingbox,211,21,NEUTRAL
3152,2014-08-16 09:57:59+00:00,Great #Stock Newsletter on $CCL $FIS $CLR $AMZN Must have http://t.co/VgFZF6w3q5,thirsty72,1,1,BULLISH
3153,2014-08-16 15:04:01+00:00,$AMZN: Amazon (AMZN) Launches Mobile Payment Service Local Register http://t.co/GBKl2PgTx0 http://t.co/PrvZM7cHaP,VanMacher,187,0,NEUTRAL
3154,2015-05-22 22:58:57+00:00,RT @businessinsider: Amazon is launching an Etsy killer $AMZN http://t.co/tpBaMhoD9U,wai1twit,1654,2000,BULLISH
3155,2015-05-23 07:35:01+00:00,#Amazon to start paying British corporation taxes on retail sales in the UK http://t.co/taFYSLvaRw More about $AMZN: http://t.co/lKJj7XuMiJ,Sentifi_US,1782,1594,BULLISH
3156,2015-05-23 07:43:09+00:00,"LCI Lannett Co., Inc. Summary
http://t.co/Kg2eeHe1E1

$LCI $AMZN $FXCM $CBI #LCI #share #invest",lookn4wins,916,497,NEUTRAL
3157,2015-05-23 09:43:05+00:00,"JNJ Johnson &amp; Johnson Stock Forum
http://t.co/A8qfvyxj3s

$JNJ $GREK $AMZN $DIA #JNJ #nasdaq #finance",DennyT14,679,902,NEUTRAL
3158,2015-05-23 13:43:39+00:00,"PXD Pioneer Natural Resources Co. Last Trade
http://t.co/0iHDj93voS

$PXD $SCTY $BIIB $AMZN #PXD #pennystocks #stocks",Emylers,337,501,BULLISH
3159,2015-05-23 11:12:23+00:00,"am_alerts: $AMZN active, relative volume: 4.43, 1H, 7:00 AM, #nasdaq $NDX $SPY http://t.co/Csk7miIhta",bosocial,301,142,NEUTRAL
3160,2015-05-23 16:24:40+00:00,Our Penny Stock Alerts Gained Over 3300% For Subscribers In 7 Months! See Our New Picks: http://t.co/nLJyVUosJ4 $AMZN $MCOX $GOOG,PennyStockingt,15933,0,BULLISH
3161,2015-05-23 01:15:26+00:00,Our Penny Stock Pick On $TLFX Gained 70% in the past week and a half! Big Things coming: http://t.co/uooe3E8vs2 $AMZN $QCOM $CSCO,Stockenheimer1,5094,0,BULLISH
3162,2015-05-23 04:44:34+00:00,"PIR Pier 1 Imports, Inc. Summary
http://t.co/11nTRuozWN

$PIR $TZA $AMZN $GS #PIR #pennystocks #pennystocks",nasdaqfan,379,499,NEUTRAL
3163,2015-05-23 10:47:10+00:00,"RPXC RPX Corp. Day Low
http://t.co/zBddi0HPGY

$RPXC $ITT $TQQQ $AMZN #RPXC #share #investing",clayton_dd,489,492,BEARISH
3164,2015-05-23 10:49:06+00:00,"UVXY ProShares Ultra VIX Short-Term Futures ETF Market Cap
http://t.co/dxljY4Aug9

$UVXY $CXI.TO $AMZN $CSCO #UVXY #nasdaq #finance",PolgarStocks,628,499,BULLISH
3165,2015-05-23 12:15:28+00:00,Amazon targets Etsy with ‘Handmade’ marketplace $AMZN $ETSY http://t.co/tq8rf6fbnf via @WSJ #ecommerce,KevinNorth,629,226,BULLISH
3166,2015-04-30 14:49:06+00:00,"$AMZN News Updated Thursday, April 30, 2015 10:07:13 AM $NBG $GDX $EFA $BIDU http://t.co/r1dW6cAJXE",PolgarStocks,551,502,NEUTRAL
3167,2015-04-30 11:28:00+00:00,Think the value in $GOOG $GOOGL  $AAPL and $AMZN  for there cloud value. If $CRM is at $74,acestock,129,171,NEUTRAL
3168,2015-01-15 17:29:21+00:00,Stick A Fork In Amazon: Gene Munster's Stock Of The Year Is Done http://t.co/wZVPp7Kjrk $AMZN,SeekingAlpha,68045,13,BULLISH
3169,2015-01-15 12:42:07+00:00,$AMZN - EU to Explain Illegality of Amazon's Tax Deal http://t.co/FY5RUdqpDU,Pzaa_Guy,44267,3278,BEARISH
3170,2015-01-15 18:17:10+00:00,Our new penny stock pick was just released on $IJJP! Huge Update: http://t.co/hAsgAa4l8V $AMZN $QCOM $CSCO,StockRocketzz,15023,5,BULLISH
3171,2015-01-15 11:14:09+00:00,"$EBR Opinions Updated Thursday, January 15, 2015 06:03:17 AM $AXP $GLD $AMZN $SPXL http://t.co/W33RHUN9j2",langanstocks,218,146,NEUTRAL
3172,2016-02-28 05:29:21+00:00,"RT @StocksHighAlert: Got #PENNYSTOCKS?
$AMZN $EWJ $FIT 

JOIN #TEAMBILLIONAIRE
EMAIL 📧 pennystockdynasty@gmail.com
@BIGMONEYMIKE6 ♛ #BMM
ht…",GildaZmijewski,80,34,BULLISH
3173,2016-02-28 05:29:21+00:00,"RT @StocksHighAlert: Got #PENNYSTOCKS?
$AMZN $EWJ $FIT 

JOIN #TEAMBILLIONAIRE
EMAIL 📧 pennystockdynasty@gmail.com
@BIGMONEYMIKE6 ♛ #BMM
ht…",garennekermy,65,44,BULLISH
3174,2016-02-28 05:29:21+00:00,"RT @StocksHighAlert: Got #PENNYSTOCKS?
$AMZN $EWJ $FIT 

JOIN #TEAMBILLIONAIRE
EMAIL 📧 pennystockdynasty@gmail.com
@BIGMONEYMIKE6 ♛ #BMM
ht…",GroutAnghie,84,23,BULLISH
3175,2016-02-28 09:46:20+00:00,"Murphy Capital Management Inc. Acquires 3,215 Shares of #Amazon.com, Inc. ( $AMZN). Read more: https://t.co/2vJHh0m3zQ",retail_Dbt,29,2,BULLISH
3176,2016-02-28 12:35:07+00:00,"CGG Compagnie Generale de Geophysique-Veritas SA Yield
https://t.co/r32M4XRXM0

$CGG $IEF $XLE $AMZN  #invest #share",rosnerstocks,1283,141,NEUTRAL
3177,2016-03-10 15:59:51+00:00,"Why Amazon stock is a bargain at this price. Jeff Reeves explains: $AMZN
https://t.co/gfuYtKdpse https://t.co/tZViQplo6l",LinnaneCiara,1636,270,BULLISH
3178,2016-03-09 23:44:19+00:00,"$AMZN Technical Analysis Video 3/9/2016
  https://t.co/8YqBsaC00c https://t.co/CvbNv7uIWV",scalpthatstock,2818,4988,NEUTRAL
3179,2016-03-10 19:31:43+00:00,$AMZN app doesn't seem to be working wither,OpenOutcrier,17831,236,BEARISH
3180,2016-03-10 19:31:43+00:00,Amazon just leased a bunch of Boeing 767 widebody freighter aircrafts. An $AMZN' new air delivery network: htt... https://t.co/oGkEstvmcs,rulesquare_fr,568,2452,BULLISH
3181,2016-03-10 19:39:54+00:00,"RT @harmongreg: I know $AMZN is down, so if you need to get my book now email me, I have a few still",phineassinferb,242,342,BEARISH
3182,2016-03-10 10:51:04+00:00,#Amazon zeigt nächsten Film von Bully Herbig nach dem Kino https://t.co/TSKE5X5I53 $AMZN,4tradersDE,111,266,NEUTRAL
3183,2016-03-10 22:01:14+00:00,"RT $TSLA HFT Algos triggered SELL in SIGMA-X, CROSSFINDER, ATS, LX @ 16:53, P/T 195.00 #Quant $MSFT $TWTR $GOOG $AMZN $AAPL $NFLX $FB $QQQ",TradingGuru,1048,1357,BEARISH
3184,2016-03-10 17:11:00+00:00,Forget drone delivery. @amazon just signed a deal to lease 20 Boeing 767 cargo planes. https://t.co/DKY6qQMj2P $AMZN https://t.co/ENju5eACYw,CNNMoney,1199706,919,BEARISH
3185,2015-08-29 19:38:10+00:00,"FV First Trust Dorsey Wright Focus 5 ETF Ask
http://t.co/7CoSYb5f2w

$FV $BABA $AMZN $ITB #FV #stocks #nasdaq",nasdaqfan,538,497,NEUTRAL
3186,2015-08-29 13:32:08+00:00,"AAPL Apple, Inc. Filings
http://t.co/1xMBhy6wRv

$AAPL $AMZN $DIS $FXB #AAPL #finance #invest",1LuckyJimmy,440,492,NEUTRAL
3187,2015-08-29 13:32:10+00:00,"AMZN http://t.co/jqDksAeOgg, Inc. Stock Message Board
http://t.co/9jjciv54TF

$AMZN $BOBE $ARIA $SH #AMZN #finance #stock",1LuckyJimmy,440,492,NEUTRAL
3188,2015-08-29 16:51:40+00:00,"XLU Utilities Select Sector SPDR Bid Size
http://t.co/HataB3gNGU

$XLU $GOOG $AMZN $GIII #XLU #pennystocks #stock",lookn4wins,973,495,BULLISH
3189,2015-08-29 16:31:13+00:00,"AMZN http://t.co/bZFtgUZwH6, Inc. Yield
http://t.co/oRbXCrVTha

$AMZN $RSP $HOU.TO $BX #AMZN #tradeideas #stock",IHPosts2,13253,471,NEUTRAL
3190,2015-09-21 08:41:14+00:00,TrendFollowing Watch List For Leading #Stocks $FB $PANW $AMZN - http://t.co/Iot1djJk26 http://t.co/Iot1djJk26 http://t.co/XG5hVFJGig,bosocial,543,141,NEUTRAL
3191,2015-09-21 11:22:08+00:00,"RT $NFLX HFT Algos triggered SELL in SIGMA-X, CROSSFINDER, ATS, LX @ 07:20 P/T 98.00 #Quant $MSFT $FB $GPRO $AMZN $FB $GOOG $TSLA $AAPL $QQQ",TradingGuru,837,750,BEARISH
3192,2015-09-21 20:51:40+00:00,Great time in the room today. $GOOGL $AMZN $AAPL BABA $NFLX $GILD $LNKD Always fun when every 1 winsTake a FREE TRIAL http://t.co/ILWml7HBVr,optionalarmchat,33,0,NEUTRAL
3193,2015-09-21 03:36:05+00:00,RT @JustinPulitzer: Weekend Review VIDEO 9/20 $VIX $FXI $SPY $IWM $QQQ $AAPL $AMZN $GOOGL $FB $TWTR $JBLU $NFLX $TSLA $AMBA $GPRO $MBLY htt…,sherloksam,44,120,NEUTRAL
3194,2015-09-21 00:47:47+00:00,"$ES_F is down 6 points

Here is my outlook on the week ahead: https://t.co/L58mB9lRON

$SPY $QQQ $AAPL $AMZN $TSLA $NFLX $GOOGL $VIX",Watchhimtrade,836,98,BEARISH
3195,2014-07-27 13:47:01+00:00,$AMZN - Have Investors Had Enough of Jeff Bezos Walmarting Business? -&gt; http://t.co/3q9m65zlpd #stock #stocks #stockaction,stocknews247,853,17,BULLISH
3196,2014-07-27 09:57:30+00:00,"New Wal-Mart U.S. CEO faces a long list of pressing problems http://t.co/ehHyFw1Tjx $WMT, $AMZN, $FDO, $DG",HeiglJeff,41,231,BEARISH
3197,2014-07-27 16:10:28+00:00,"RT @CNBC: Investors are fed up with Amazon, says analyst: http://t.co/stkWacsyGm • $AMZN",ryancrysler,1616,377,BULLISH
3198,2015-06-27 19:36:07+00:00,"EEM iShares MSCI Emerging Markets P/E Ratio
http://t.co/ywX4H6gB2t

$EEM $SDS $CURE $AMZN #EEM #nasdaq #finance",PolgarStocks,703,499,NEUTRAL
3199,2015-06-27 13:34:50+00:00,RT @sportadore: Kevin Costner close to deal for Amazon series - New York Post #Amazon • $AMZN  @greensboro_nc,US_UnitedStates,34848,28237,NEUTRAL
3200,2015-06-27 17:43:00+00:00,"If you live in the UK, you're about to benefit from $AMZN's increased focus on deliveries. http://t.co/ffFDQZoTvp",ARKindu,912,562,BULLISH
3201,2014-12-31 11:08:44+00:00,RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb,mtopopkok,3,188,BULLISH
3202,2014-12-31 10:21:50+00:00,RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb,dinibudekujy,3,99,BULLISH
3203,2014-12-31 10:34:38+00:00,RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb,nefvawe,2,119,BULLISH
3204,2014-12-31 10:48:12+00:00,RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb,ognicexo,5,91,BULLISH
3205,2014-12-31 10:49:14+00:00,RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb,palykurthi,4,165,BULLISH
3206,2014-12-31 10:56:49+00:00,RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb,dmortghuk,2,181,BULLISH
3207,2014-12-31 10:57:46+00:00,RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb,tazylukesez,76,95,BULLISH
3208,2014-12-31 10:58:26+00:00,RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb,ovtehgie,6,110,BULLISH
3209,2014-12-31 10:59:24+00:00,RT @greatspoke: Analyst Report on Top Stock Market Options for 2015 Read Here $AAPL $AMZN $BABA $EBAY http://t.co/k5VgoEBmEb,naerating,2,81,BULLISH
3210,2016-02-23 19:01:30+00:00,RT @BostInno: Wayfair is stealing customers from Amazon: https://t.co/ultiHdcx6Z $AMZN $W,shalinitpatel,169,308,BEARISH
3211,2016-02-23 15:03:40+00:00,$PCLN $GOOGL $AMZN could all be nice low risk buys today/tmrw for eom scalp.,takingstock614,2678,214,BULLISH
3212,2016-02-23 16:34:13+00:00,"https://t.co/kAgdkIqRim, Inc. $AMZN Rating Reiterated by Morgan Stanley https://t.co/emu35ELg5p",thelegacynewswi,2098,11,NEUTRAL
3213,2016-02-23 01:31:34+00:00,"Resurgence in #hedgefunds holding onto $FB, $AMZN, $NFLX, $GOOG (FANG) - all are surging! #stocks #tech https://t.co/yUrdErHPmU",devh5,540,190,BULLISH
3214,2016-02-23 13:38:33+00:00,"GLD SPDR Gold Trust Shares Financials
https://t.co/vl7SYKKTID

$GLD $DGAZ $PG $AMZN  #pennystocks #tradeideas",rosnerstocks,1283,141,NEUTRAL
3215,2016-02-23 15:15:57+00:00,"#Amazon ( $AMZN) has quietly launched its own clothing lines, as it tries to take over fashion r... Read more: https://t.co/2zH1hhnKQw",retail_Dbt,22,2,BULLISH
3216,2014-01-31 15:05:44+00:00,“@WSJ: Amazon may raise the $79 annual fee for its Prime two-day shipping service by as much as $40. http://t.co/M7wBBdDW8l $AMZN” Ouch!,RetireSafeSoon,26,75,BEARISH
3217,2014-01-31 12:54:26+00:00,$GOOG $AMZN so far no downgrade Analysts still recommends BTD.,Kris_tin27,38,27,BEARISH
3218,2014-01-31 17:11:56+00:00,"$10/mo not a big deal but they could lose subscribers. Anecdotally, their prices seem to be no longer always the lowest. 

$AMZN",mister__x_,185,449,BEARISH
3219,2014-01-31 02:49:18+00:00,"Buzz Stocks: Starbucks Corporation, Microsoft Corporation, Google Inc, and ... $AMZN http://t.co/XbuZesC7q5",stockwire24,974,1,BULLISH
3220,2014-01-31 02:56:27+00:00,RT @chessNwine: I analyzed $COST $LNKD $SBUX $UNG and much more on my video market recap from earlier: http://t.co/LaxyT7pAaA $AMZN $CMG $G…,RaginCajun,9399,601,NEUTRAL
3221,2014-01-31 02:59:13+00:00,"$AMZN Buzz Stocks: Starbucks Corporation, Microsoft Corporation, Google Inc, and ... http://t.co/mLU8xESKij",GavinGreenberg,141,0,NEUTRAL
3222,2014-01-31 18:47:01+00:00,$AMZN - Will Amazon Lovers Stick With a Prime Price Hike? -&gt; http://t.co/eHoUUwT8p9 #stock #stocks #stockaction,stocknews247,563,15,NEUTRAL
3223,2014-01-31 16:44:37+00:00,"RT @TheStreetTV: .@JimCramer on $AMZN: no reason to panic, buyers will come back to the stock http://t.co/wA0Dvy0ncj",TheStreet,92446,4496,BULLISH
3224,2014-01-31 16:49:17+00:00,"RT @WarrenBouffi: mis à part $AMZN -9% qui se fait démonter, Wall Street résiste bien",Dav_Collin,589,1850,BEARISH
3225,2014-01-30 23:02:57+00:00,$AMZN misses/ lowers.  STOCK SOARS!,mpphelan,154,98,BULLISH
3226,2014-01-30 23:40:27+00:00,@jfahmy Went long $GOOG @ $1112 and covered 1/2 at 1186. Saw your post and went long $AMZN @ $385.01. I think UR Right.,GeorgeManiereg,299,202,BULLISH
3227,2014-01-31 18:07:35+00:00,http://t.co/XnMQqYsFfY PT Raised to $460.00 at Goldman Sachs Group Inc. $AMZN http://t.co/TqInrxmVVF,ZolmaxNews,288,6,BULLISH
3228,2014-01-31 12:30:01+00:00,http://t.co/yep3W0O5oF's positive rating reiterated at Susquehanna. $475.00 PT. http://t.co/46pm8u0FWK $AMZN #AMZN,RatingsNetwork,808,2,BULLISH
3229,2014-01-31 16:24:35+00:00,RT @ChartMoMo: For defined risk 100% transparency check us out. 7day free trials. http://t.co/FNhAaAQyG0 $SPY $GOOG $AAPL $VXX $PCLN $AMZN …,SunriseTrader,20358,457,NEUTRAL
3230,2014-01-31 14:32:44+00:00,RT @timkellehercorp: Pre Market Meeting  Watching $ES_F $VXX $GOOG $TWTR $AMZN $CMG $FB $ZNGA $MSFT  http://t.co/FMEfZqhdMb,TraderOS,354,433,NEUTRAL
3231,2014-01-31 14:32:47+00:00,Pre-Open Stock Movers 1/31: $ZNGA $CMG $GOOG Higher; $DLLR $AMZN $MA Lower (more...) http://t.co/JC5iQOzDY3,Street_Insider,29002,625,BULLISH
3232,2014-01-31 14:34:08+00:00,RT @StockTwits: Amazon’s Prime Problem http://t.co/pH84otMx02 $AMZN,jodalite,31,116,BEARISH
3233,2014-01-30 23:08:50+00:00,MARKET WRAP 1/30/14: http://t.co/ddF2Z11Bxo $DIA $QQQ $SPY $GLD $SLV $TLT $UUP $AAPL $GOOG $AMZN $TSLA $FB $TWTR $BBRY $NFLX $BA $GS,theoptiondon,466,188,NEUTRAL
3234,2014-01-31 20:00:32+00:00,$AMZN End of free ride?,roberee,459,40,BEARISH
3235,2014-01-31 03:34:47+00:00,"$AMZN closed near $385 A/H, which is optimal - My View into Earnings http://t.co/29LEJCPu23",OptionsHawk,21743,152,BULLISH
3236,2015-01-06 18:13:39+00:00,"RT @MarketWatch: Amazon $AMZN upped the ante in its battle with Netflix, announcing 13 new original series. http://t.co/gcrGwYReMQ http://t…",NilaLamphere,435,6,BULLISH
3237,2015-01-06 16:36:37+00:00,$AMZN chart: Added to short . http://t.co/OByx4yAepX,JFDI,1274,122,BEARISH
3238,2015-01-06 18:44:59+00:00,danrocks: $AMZN Is this one to watch? $DRYS $PCYC $AAL $RAX http://t.co/cbuAtVKEK3,IHPosts,2609,2049,NEUTRAL
3239,2015-01-06 13:43:33+00:00,"RT @FortuneMagazine: Amazon’s third-party sellers shipped 2 billion units in 2014, double the 2013 figure http://t.co/Jc3SUAe0G3 $AMZN",SueGreenbergPR,2817,2886,BULLISH
3240,2015-01-06 21:07:13+00:00,"String of Lab126 ""sabbaticals"" paid for by $AMZN shareholders",tierrapartners,1023,952,NEUTRAL
3241,2015-01-06 15:07:11+00:00,$QLD On Radar $UUP $HYG $MYEC $AMZN $GOOG  http://t.co/Adu5bL0QgT,danrocks4,496,503,BULLISH
3242,2015-05-16 07:19:52+00:00,"Amazon Echo is designed to get you to shop more, but do you like the technology? $AMZN http://t.co/P9v8Cmnb6U",cat96638351,14,113,NEUTRAL
3243,2015-05-16 01:40:07+00:00,"IWM Russell 2000 iShares Summary
Click Here -&gt; http://t.co/JEeWBjptZ6

Trending $IWM $HJOE $LNKD $AMZN #IWM #nasdaq #tradeideas",IHPosts2,13012,473,NEUTRAL
3244,2015-05-16 19:06:02+00:00,"$AMZN - Wal-Mart Stores, Inc. Wants Its Own Amazon Prime http://t.co/T5ebFSPHK1",NASDAQODUK,249,0,NEUTRAL
3245,2015-05-16 19:37:04+00:00,"GILD Gilead Sciences, Inc. 52Wk High
Click Here -&gt; http://t.co/tdtj2rD3l8

Trending $GILD $AMZN $DRGV $LBMH #GILD #pennystocks #nasdaq",danrocks4,576,502,BULLISH
3246,2015-05-16 05:55:07+00:00,Amazon wants to train young people to become cloud experts - The Next Web http://t.co/BlqbIqkBkq #Amazon • $AMZN http://t.co/gejoirZ1I8,greensboro_nc,232470,200292,BULLISH
3247,2015-05-16 17:40:10+00:00,"IBB Biotech iShares Company Info
Click Here -&gt; http://t.co/n5Cvlv0407

Trending $IBB $AMZN $MYEC $ABGB #IBB #stock #invest",danrocks4,578,502,NEUTRAL
3248,2015-05-16 04:35:03+00:00,"DKL Dow Chemical Co. Company Info
Click Here -&gt; http://t.co/ZGC6z2v5pE

Trending $DKL $LUV $AMZN $ADT #DKL #tradeideas #stockmarket",stock_forums,4170,538,NEUTRAL
3249,2015-05-16 04:46:35+00:00,"THCZ Totally Hemp Crazy Inc. Summary
Click Here -&gt; http://t.co/hxPYZovC64

Trending $THCZ $JCI $AMZN $AA #THCZ #pennystocks #invest",Jake132013,586,492,BULLISH
3250,2015-10-10 21:39:00+00:00,"Have the markets bottomed? Explained in report. $SPX, $SPY, $QQQ, $NFLX, $GOOGL, $AMZN. Weekly post here: http://t.co/2KkYGVUXvZ",angularcapital,13,28,NEUTRAL
3251,2015-10-10 12:45:46+00:00,"Are you ready for this buy signal? Build your watch list: http://t.co/meohFPBUFr
$FB $PANW $ATVI $UA $AMZN $HQY $CMG http://t.co/Xd4lXZNSTR",Cabot_Nico,58,177,BULLISH
3252,2015-10-10 16:50:33+00:00,"IJS iShares S&amp;P SmallCap 600 Value Index Last Price
http://t.co/CRwmkhoxms

$IJS $MYEC $AMZN $WMT #IJS #nasdaq #invest",Jim5011,570,495,NEUTRAL
3253,2015-11-28 15:36:32+00:00,$AMZN:US  Analyst Lifts FY2015 EPS Estimates for https://t.co/v0AO5nBH23 (AMZN) #AMAZON.COM INC  https://t.co/p3P4nmctgO #NASDAQ,FinSentS_NASDAQ,2559,622,BULLISH
3254,2014-12-11 15:17:09+00:00,"RT @s_s_o0: #NYSE #DOW_JONES
$AAPL $GOOG $FB $AMZN $PCLN

فرصة مضاربه اسبوعيه 

$LULU 47 call 12Dec op:1.60$",Hdeel_242,76666,70104,BULLISH
3255,2014-12-11 20:07:43+00:00,$AMZN  out +4  on 1/4 more of the short will swing rest stop at entry baa,busterstacks,97,23,BEARISH
3256,2014-12-11 01:19:12+00:00,#China's Internet Czar paid a visit to Silicon Valley where he visited $FB $AAPL and $AMZN http://t.co/KYPNgz0BhP,DeidreZune,1456,52,NEUTRAL
3257,2014-12-11 13:08:41+00:00,#Amazon job posts hint at global ambitions for same-day delivery - $AMZN http://t.co/OLnUBIwLmC http://t.co/rxj94ONpoa,HotpageBusiness,81,347,BULLISH
3258,2014-12-11 20:36:24+00:00,Would you like great research on stocks $VAL $DCI $DE $AMZN Worth a look http://t.co/UNFiOYHFlA,FormanHae,191,601,NEUTRAL
3259,2014-12-11 13:12:35+00:00,RT @stock_coach: Preparing for the afternoon trades $AAPL $FB $AMZN  $TSLA http://t.co/QKYf4vitNx #thecoachsroster,Hwayoutaline,1974,1796,NEUTRAL
3260,2014-12-11 22:42:04+00:00,Whats going on with $WDC $RE $XEL $AMZN #NASDAQ http://t.co/55qCPvCZ5l,GriffinKirstie,8,0,NEUTRAL
3261,2014-12-11 14:44:12+00:00,TLM.TO Stock Chart $TLM.TO $AMZN $SVXY $AMZN http://t.co/ndDC85zcRI? http://t.co/nt2xkIoPCf,chartguy89,886,723,NEUTRAL
3262,2014-12-11 08:44:15+00:00,"RT @s_s_o0: #NYSE #DOW_JONES
$AAPL $GOOG $FB $AMZN $PCLN

فرصة مضاربه اسبوعيه 

$LULU 47 call 12Dec op:1.60$",mnnww33,405541,319206,BULLISH
3263,2014-12-11 20:19:04+00:00,Are you looking for more winners like $PSA $AEE $CME  $AMZN Worth a look http://t.co/m2gdl7JLG4,GussieStar9,194,619,BULLISH
3264,2014-12-25 22:35:30+00:00,"$NUGT Short Sales Updated Thursday, December 25, 2014 5:03:36 PM $AMZN $BTU $SDRL $COST http://t.co/DvlJd7lW5W",langanstocks,205,146,BEARISH
3265,2014-12-25 14:43:09+00:00,"$AMZN Stock Price Updated Thursday, December 25, 2014 09:11:57 AM $WFM $UUP $COST $CAT http://t.co/O5veqYWZPY",IHNewsDesk,319,506,NEUTRAL
3266,2015-09-16 00:54:24+00:00,"$AMZN Hewlett-Packard to Cut Up to 30,000 More Jobs http://t.co/Zcg9rvcKyZ",LloydCreekStock,1024,1538,BEARISH
3267,2015-09-16 13:13:38+00:00,"$AMZN announces that Prime members can get access to Washington Post's national digital paper for free for 6 months, discounted after that.",WallStChatter,1924,2031,BULLISH
3268,2015-09-16 03:46:01+00:00,$AMZN: Analyst action by RBC Capital on http://t.co/my0lNPznGN: http://t.co/daC0IIIjiz http://t.co/hsuWj0GLIO,AnalystActions,124,0,NEUTRAL
3269,2015-09-16 12:33:47+00:00,"RT $NFLX HFT Algos triggered BUY in SIGMA-X, CROSSFINDER, ATS, LX @ 08:33 P/T 105.00 #Quant $MSFT $FB $GPRO $AMZN $FB $GOOG $TSLA $AAPL $QQQ",TradingGuru,812,689,BEARISH
